Date,Open,High,Low,Close,Volume
2020-01-01,686.2999877929688,690.5999755859375,685.0599975585938,687.9099731445312,532860
2020-01-02,688.2000122070312,693.9000244140625,687.0,692.6599731445312,762515
2020-01-03,691.6400146484375,695.1699829101562,687.0599975585938,690.530029296875,609280
2020-01-06,690.0,690.0,676.8099975585938,681.739990234375,749325
2020-01-07,683.0999755859375,689.7999877929688,677.6199951171875,683.5399780273438,769295
2020-01-08,677.5999755859375,698.510009765625,676.2000122070312,693.1099853515625,995530
2020-01-09,694.97998046875,703.2000122070312,691.6400146484375,699.22998046875,1325260
2020-01-10,703.5999755859375,703.5999755859375,696.0,699.0399780273438,951355
2020-01-13,700.4000244140625,708.719970703125,700.25,708.02001953125,1099235
2020-01-14,704.239990234375,712.489990234375,704.239990234375,708.2999877929688,705350
2020-01-15,704.0,716.0999755859375,704.0,714.3300170898438,666315
2020-01-16,712.4000244140625,719.3599853515625,712.010009765625,714.97998046875,521905
2020-01-17,715.780029296875,731.0,714.2000122070312,724.5399780273438,974630
2020-01-20,727.0,728.969970703125,720.4000244140625,723.22998046875,420230
2020-01-21,723.0,729.4000244140625,720.4199829101562,721.9199829101562,470245
2020-01-22,725.7999877929688,727.719970703125,720.1799926757812,722.0800170898438,456595
2020-01-23,722.2000122070312,732.5999755859375,721.47998046875,727.3599853515625,822140
2020-01-24,725.0399780273438,745.3499755859375,725.0399780273438,732.0700073242188,1464915
2020-01-27,730.0,742.510009765625,729.1699829101562,734.719970703125,764240
2020-01-28,737.9400024414062,757.0,736.6599731445312,752.969970703125,1537685
2020-01-29,756.1900024414062,760.77001953125,750.2000122070312,753.260009765625,1419640
2020-01-30,753.9000244140625,764.7999877929688,748.3499755859375,760.4500122070312,768170
2020-01-31,763.2000122070312,772.2000122070312,754.4000244140625,756.8099975585938,1572660
2020-02-03,737.6300048828125,762.8099975585938,737.6300048828125,757.8800048828125,1189275
2020-02-04,769.989990234375,780.0,728.260009765625,748.1799926757812,5338865
2020-02-05,760.0,799.5499877929688,755.0,797.4099731445312,5149255
2020-02-06,798.0,811.0,795.4099731445312,801.719970703125,3154720
2020-02-07,799.8200073242188,824.7999877929688,796.9299926757812,821.97998046875,2106415
2020-02-10,824.4000244140625,834.7000122070312,818.0,826.8599853515625,2542210
2020-02-11,830.5999755859375,839.010009765625,821.2000122070312,831.75,1318975
2020-02-12,832.7999877929688,836.72998046875,827.8200073242188,832.7100219726562,801775
2020-02-13,832.0,834.0,824.0399780273438,829.8300170898438,962810
2020-02-14,830.0,846.0,829.8300170898438,838.5900268554688,1395295
2020-02-17,840.2000122070312,843.4000244140625,828.2000122070312,830.4299926757812,849260
2020-02-18,831.4400024414062,834.9600219726562,824.489990234375,832.760009765625,1226355
2020-02-19,833.0,836.0,828.760009765625,832.4299926757812,732710
2020-02-20,834.0,852.0,831.0,833.3599853515625,1589730
2020-02-24,827.1099853515625,832.0,810.010009765625,812.4199829101562,953070
2020-02-25,813.9000244140625,827.6300048828125,806.5900268554688,823.9500122070312,1236165
2020-02-26,821.5999755859375,833.0999755859375,819.8300170898438,825.02001953125,1044725
2020-02-27,824.9600219726562,834.2899780273438,818.2000122070312,828.739990234375,834235
2020-02-28,815.2000122070312,819.7899780273438,769.2100219726562,778.760009765625,2509525
2020-03-02,800.0,803.7999877929688,777.0900268554688,781.47998046875,1396940
2020-03-03,788.7999877929688,801.1799926757812,775.0,799.3900146484375,1145930
2020-03-04,794.4199829101562,803.1900024414062,777.97998046875,791.3499755859375,1282720
2020-03-05,795.5999755859375,801.8599853515625,782.6099853515625,786.1799926757812,1059880
2020-03-06,770.0,783.5399780273438,748.030029296875,777.469970703125,2443515
2020-03-09,768.0,769.1900024414062,737.6099853515625,745.3400268554688,1594675
2020-03-11,733.02001953125,750.9400024414062,728.0,743.6400146484375,1474185
2020-03-12,719.5999755859375,725.9400024414062,665.52001953125,674.3099975585938,2608865
2020-03-13,613.0,718.22998046875,580.0700073242188,711.5,1558775
2020-03-16,699.6099853515625,699.6099853515625,625.02001953125,629.5900268554688,1534350
2020-03-17,631.0,671.0,620.6500244140625,648.8900146484375,1303130
2020-03-18,652.0499877929688,667.760009765625,587.510009765625,592.219970703125,1522760
2020-03-19,550.2000122070312,615.5,537.3099975585938,587.3200073242188,2401670
2020-03-20,586.0,659.97998046875,572.4000244140625,643.3699951171875,1649395
2020-03-23,580.2000122070312,609.7999877929688,521.010009765625,537.3099975585938,1127995
2020-03-24,588.97998046875,591.0,527.030029296875,543.7000122070312,1273845
2020-03-25,543.7000122070312,567.0,493.5299987792969,555.5900268554688,1184620
2020-03-26,553.3400268554688,576.0,532.0,554.2999877929688,1674270
2020-03-27,565.0,573.8400268554688,536.4099731445312,545.4000244140625,1505005
2020-03-30,530.0,566.7999877929688,510.0,559.5,1766090
2020-03-31,578.0,579.4000244140625,549.02001953125,556.6599731445312,1090130
2020-04-01,560.1300048828125,563.5700073242188,524.0,530.989990234375,1235255
2020-04-03,527.0,553.52001953125,512.4199829101562,533.6699829101562,2056550
2020-04-07,549.5999755859375,585.3900146484375,540.4000244140625,577.1400146484375,1958060
2020-04-08,574.0,624.5900268554688,562.4600219726562,599.3499755859375,2556285
2020-04-09,609.5999755859375,655.5999755859375,606.1799926757812,647.5499877929688,2212305
2020-04-13,650.0,685.0,636.0,676.8300170898438,2133280
2020-04-15,688.780029296875,695.97998046875,650.4000244140625,667.4400024414062,1997550
2020-04-16,664.7999877929688,689.7999877929688,651.4000244140625,682.8200073242188,1910340
2020-04-17,700.0,701.9600219726562,668.030029296875,681.4199829101562,1612525
2020-04-20,682.0,686.780029296875,660.6699829101562,668.1099853515625,951945
2020-04-21,656.0,665.3699951171875,647.1300048828125,661.3300170898438,1044945
2020-04-22,660.0,692.969970703125,657.0700073242188,688.5599975585938,1245330
2020-04-23,694.1599731445312,739.22998046875,692.0,728.5900268554688,2578195
2020-04-24,720.4000244140625,732.1599731445312,694.0,697.6099853515625,1369535
2020-04-27,711.4000244140625,728.5599975585938,704.4000244140625,717.9199829101562,1480985
2020-04-28,729.0,752.0,719.7999877929688,736.97998046875,3191485
2020-04-29,736.4000244140625,747.7999877929688,723.02001953125,733.1199951171875,1284485
2020-04-30,737.3499755859375,754.4000244140625,737.3499755859375,743.75,1036910
2020-05-04,730.0,738.3400268554688,716.1599731445312,728.1099853515625,1148790
2020-05-05,731.5999755859375,745.7999877929688,725.1199951171875,729.97998046875,1349130
2020-05-06,740.2000122070312,745.5499877929688,726.9299926757812,731.010009765625,1094360
2020-05-07,730.010009765625,737.7999877929688,708.6199951171875,718.6900024414062,2080750
2020-05-08,732.0,732.0,716.4099731445312,719.02001953125,564800
2020-05-11,726.52001953125,731.0,711.0999755859375,715.3699951171875,902500
2020-05-12,713.3800048828125,717.6599731445312,694.2000122070312,707.469970703125,1335150
2020-05-13,728.0,743.97998046875,718.6699829101562,721.1599731445312,1428245
2020-05-14,717.4000244140625,734.0,711.0399780273438,730.3200073242188,949995
2020-05-15,733.2000122070312,737.7000122070312,711.6500244140625,719.2100219726562,989120
2020-05-18,718.0,718.0,679.4000244140625,684.6400146484375,794370
2020-05-19,690.02001953125,700.0,661.2000122070312,665.0700073242188,1338180
2020-05-20,667.0,681.8400268554688,665.1099853515625,675.989990234375,963010
2020-05-21,677.0,691.1900024414062,669.0999755859375,674.0900268554688,816475
2020-05-22,672.0,686.0,664.7999877929688,675.989990234375,797125
2020-05-26,680.0,696.239990234375,673.5999755859375,690.489990234375,750120
2020-05-27,692.0,692.0,680.2100219726562,685.239990234375,501520
2020-05-28,685.0399780273438,692.0,674.0,681.8800048828125,670380
2020-05-29,679.0,708.7999877929688,675.0,697.4299926757812,1385510
2020-06-01,704.0,746.8599853515625,702.3599853515625,741.4299926757812,1568805
2020-06-02,741.5399780273438,751.760009765625,730.0,735.9600219726562,736740
2020-06-03,740.0,747.760009765625,721.1300048828125,730.25,1005325
2020-06-04,730.25,768.9000244140625,724.4600219726562,759.6099853515625,2949975
2020-06-05,758.0,758.0,727.4000244140625,730.0599975585938,3561840
2020-06-08,736.0,751.0,722.2000122070312,739.4299926757812,2357315
2020-06-09,738.4000244140625,744.75,726.030029296875,730.9500122070312,1480340
2020-06-10,734.0,743.239990234375,726.2000122070312,728.3099975585938,1066170
2020-06-11,729.7999877929688,747.3900146484375,718.4000244140625,725.1400146484375,2103745
2020-06-12,710.0,738.8800048828125,705.8400268554688,736.5999755859375,1162945
2020-06-15,739.8200073242188,744.9000244140625,720.010009765625,723.0399780273438,1018165
2020-06-16,733.5900268554688,739.5599975585938,709.0999755859375,723.0499877929688,1782125
