Date,Open,High,Low,Close,Volume
2020-01-01,198.02000427246094,199.97999572753906,196.39999389648438,198.94000244140625,15085
2020-01-02,198.9499969482422,199.5800018310547,196.1999969482422,196.64999389648438,13815
2020-01-03,198.38999938964844,200.0,197.6999969482422,199.27000427246094,21740
2020-01-06,196.02000427246094,198.60000610351562,194.11000061035156,195.69000244140625,33255
2020-01-07,193.0,197.69000244140625,192.85000610351562,194.14999389648438,29635
2020-01-08,190.60000610351562,195.0,190.60000610351562,193.42999267578125,35355
2020-01-09,198.0,198.0,193.22000122070312,194.61000061035156,23630
2020-01-10,193.0,198.0,193.0,195.75999450683594,44850
2020-01-13,197.97999572753906,199.8000030517578,195.75999450683594,198.7100067138672,22060
2020-01-14,199.99000549316406,203.39999389648438,196.6699981689453,197.1699981689453,31175
2020-01-15,196.0,198.00999450683594,196.0,196.74000549316406,22385
2020-01-16,199.8000030517578,199.8000030517578,194.8300018310547,197.17999267578125,24985
2020-01-17,199.58999633789062,205.1999969482422,196.97000122070312,202.27000427246094,35780
2020-01-20,203.0,209.0,202.27000427246094,207.8800048828125,42565
2020-01-21,209.1999969482422,211.63999938964844,202.27000427246094,209.55999755859375,26865
2020-01-22,211.0,212.0,207.1999969482422,208.19000244140625,12285
2020-01-23,209.39999389648438,209.8300018310547,205.0,205.94000244140625,5140
2020-01-24,207.0,210.60000610351562,205.0,210.0399932861328,39105
2020-01-27,211.8000030517578,211.8000030517578,205.8000030517578,206.5800018310547,16370
2020-01-28,209.58999633789062,210.1999969482422,206.82000732421875,209.08999633789062,15210
2020-01-29,211.77000427246094,211.77000427246094,204.36000061035156,206.85000610351562,14410
2020-01-30,205.02999877929688,212.0,200.00999450683594,207.80999755859375,26675
2020-01-31,207.82000732421875,211.39999389648438,199.60000610351562,207.36000061035156,50225
2020-02-03,199.0,207.38999938964844,199.0,202.5800018310547,47525
2020-02-04,202.39999389648438,204.58999633789062,201.61000061035156,201.92999267578125,20615
2020-02-05,207.38999938964844,207.38999938964844,201.99000549316406,206.38999938964844,14975
2020-02-06,206.38999938964844,209.7899932861328,202.25999450683594,203.5800018310547,9420
2020-02-07,208.97999572753906,208.97999572753906,202.1999969482422,203.5399932861328,6235
2020-02-10,204.24000549316406,207.99000549316406,202.0,202.17999267578125,17035
2020-02-11,207.39999389648438,207.39999389648438,202.0,205.55999755859375,56205
2020-02-12,206.3699951171875,207.0,202.41000366210938,202.74000549316406,13685
2020-02-13,204.19000244140625,206.38999938964844,196.39999389648438,199.1199951171875,213160
2020-02-14,202.0,202.0,194.1999969482422,198.57000732421875,20960
2020-02-17,197.0,209.8000030517578,196.6300048828125,206.0399932861328,309085
2020-02-18,206.0,207.75,204.0,206.19000244140625,89435
2020-02-19,207.0,212.0,207.0,211.6199951171875,124630
2020-02-20,212.94000244140625,216.0,211.10000610351562,215.07000732421875,47110
2020-02-24,216.0,221.0,212.0,217.86000061035156,85555
2020-02-25,221.07000732421875,221.07000732421875,213.60000610351562,217.74000549316406,41100
2020-02-26,218.3699951171875,220.39999389648438,214.2100067138672,218.14999389648438,77510
2020-02-27,219.9600067138672,220.47999572753906,213.39999389648438,217.1199951171875,53600
2020-02-28,206.77000427246094,213.99000549316406,206.77000427246094,211.0399932861328,23340
2020-03-02,211.00999450683594,218.39999389648438,183.7899932861328,205.1699981689453,51995
2020-03-03,205.0,212.99000549316406,203.02000427246094,205.05999755859375,24015
2020-03-04,206.33999633789062,208.8000030517578,200.0,203.6199951171875,29905
2020-03-05,203.6199951171875,220.0,203.61000061035156,216.41000366210938,103625
2020-03-06,204.0,215.97999572753906,200.02000427246094,203.86000061035156,42130
2020-03-09,202.0,202.0,195.0,198.10000610351562,51005
2020-03-11,193.30999755859375,199.60000610351562,190.1699981689453,191.5500030517578,42615
2020-03-12,180.6199951171875,189.58999633789062,175.0,186.3300018310547,123830
2020-03-13,165.0500030517578,192.58999633789062,160.0,189.99000549316406,42725
2020-03-16,190.94000244140625,192.39999389648438,181.0,184.11000061035156,29230
2020-03-17,183.97999572753906,187.9600067138672,172.19000244140625,176.75999450683594,193095
2020-03-18,172.0,185.0800018310547,145.30999755859375,174.0,192020
2020-03-19,160.0,174.97999572753906,160.0,172.49000549316406,225100
2020-03-20,183.99000549316406,183.99000549316406,168.0399932861328,174.0,72395
2020-03-23,169.05999755859375,176.0,139.1999969482422,166.41000366210938,1496720
2020-03-24,176.0,176.0,140.52000427246094,143.02999877929688,50180
2020-03-25,143.02999877929688,147.8000030517578,139.1999969482422,139.94000244140625,50090
2020-03-26,139.8000030517578,146.6699981689453,131.39999389648438,132.25,103050
2020-03-27,141.39999389648438,143.9600067138672,128.0,132.32000732421875,72375
2020-03-30,132.0,135.39999389648438,122.0,124.16000366210938,55615
2020-03-31,126.01000213623047,129.8000030517578,120.20999908447266,125.01000213623047,137265
2020-04-01,127.94000244140625,128.9499969482422,120.41000366210938,124.04000091552734,72865
2020-04-03,128.19000244140625,128.1999969482422,121.0,123.9800033569336,70770
2020-04-07,129.99000549316406,134.8000030517578,124.0,127.63999938964844,29315
2020-04-08,132.99000549316406,139.0,125.0,129.64999389648438,23285
2020-04-09,134.0,134.0,121.4000015258789,127.91999816894531,553435
2020-04-13,131.0,131.1999969482422,123.41999816894531,127.66999816894531,70930
2020-04-15,133.8000030517578,146.82000732421875,126.4000015258789,128.60000610351562,262015
2020-04-16,129.97999572753906,129.97999572753906,126.1500015258789,127.63999938964844,198960
2020-04-17,129.0,131.0,127.04000091552734,128.00999450683594,161390
2020-04-20,128.4600067138672,130.9499969482422,128.1999969482422,129.3800048828125,90180
2020-04-21,129.1999969482422,129.1999969482422,122.41999816894531,126.55999755859375,215420
