Date,Open,High,Low,Close,Volume
2020-01-01,985.0499877929688,1014.25,985.0,1008.0,11728
2020-01-02,1010.0,1010.0,997.0,1000.4500122070312,8085
2020-01-03,1009.0,1012.9500122070312,996.5499877929688,1007.2000122070312,12326
2020-01-06,980.0,994.5,975.25,981.5999755859375,16138
2020-01-07,994.0,997.0,981.5999755859375,984.6500244140625,7208
2020-01-08,979.9500122070312,990.0,974.5999755859375,976.5999755859375,6435
2020-01-09,982.4000244140625,1001.25,980.0,986.0499877929688,12117
2020-01-10,990.0,998.4000244140625,970.25,974.0,17574
2020-01-13,989.4000244140625,990.9000244140625,969.9500122070312,978.6500244140625,13165
2020-01-14,988.5999755859375,992.8499755859375,970.6500244140625,975.75,19454
2020-01-15,983.0,989.0,978.75,985.5,13888
2020-01-16,991.0999755859375,1057.75,991.0999755859375,1039.550048828125,267986
2020-01-17,1043.550048828125,1088.0,1040.0,1049.6500244140625,166391
2020-01-20,1054.9000244140625,1065.0,1035.0,1046.3499755859375,64876
2020-01-21,1031.0,1052.0,1005.5499877929688,1011.2999877929688,37876
2020-01-22,1025.0,1029.0,1006.0,1013.0999755859375,46316
2020-01-23,1010.0,1028.0,1008.0,1017.7999877929688,19997
2020-01-24,1020.0,1039.800048828125,999.7000122070312,1007.1500244140625,35639
2020-01-27,1002.5,1051.0,1000.0,1014.4000244140625,46767
2020-01-28,1019.4000244140625,1026.949951171875,1006.0,1009.0,34557
2020-01-29,1010.0,1020.8499755859375,996.0,1001.9000244140625,26806
2020-01-30,1003.9500122070312,1010.0,984.0499877929688,989.0999755859375,15063
2020-01-31,993.9500122070312,1001.0,985.0,989.4000244140625,20247
2020-02-03,959.9000244140625,982.0,945.0,959.75,22443
2020-02-04,964.5,988.25,964.5,979.5499877929688,13921
2020-02-05,980.8499755859375,987.0,965.0999755859375,969.25,26083
2020-02-06,974.0999755859375,990.0,969.0499877929688,978.9000244140625,20488
2020-02-07,983.7000122070312,984.7999877929688,970.0499877929688,980.0,30646
2020-02-10,984.9000244140625,1016.9000244140625,972.5999755859375,989.7999877929688,169270
2020-02-11,994.7000122070312,1022.2999877929688,885.0,916.5,387758
2020-02-12,914.9500122070312,924.0,888.0,892.1500244140625,116348
2020-02-13,895.25,917.6500244140625,875.0,878.0999755859375,69977
2020-02-14,895.0,895.0,870.0,873.6500244140625,40405
2020-02-17,880.0,882.9500122070312,862.0,863.8499755859375,21388
2020-02-18,865.0,871.5,832.4500122070312,848.2999877929688,34775
2020-02-19,853.0,858.7000122070312,840.25,852.0999755859375,20311
2020-02-20,850.0,856.0499877929688,835.0999755859375,839.5,29010
2020-02-24,835.0499877929688,840.0,827.0,830.2000122070312,19512
2020-02-25,835.0,866.4000244140625,821.5,824.3499755859375,39400
2020-02-26,814.3499755859375,954.0,809.1500244140625,940.9500122070312,436542
2020-02-27,940.9000244140625,1112.0,925.0,1065.5,1964921
2020-02-28,1050.0,1115.0,982.0499877929688,1026.8499755859375,941148
2020-03-02,1070.0,1110.0,1002.0,1010.5999755859375,234996
2020-03-03,1030.0,1058.0999755859375,1006.0,1015.25,110987
2020-03-04,1029.0,1169.0,1010.0,1146.300048828125,1016545
2020-03-05,1175.0,1225.0,1135.699951171875,1206.199951171875,687076
2020-03-06,1149.050048828125,1198.699951171875,1129.75,1137.949951171875,224480
2020-03-09,1100.0,1172.5,1078.0,1098.800048828125,228996
2020-03-11,1098.800048828125,1142.0,1050.0,1057.300048828125,154942
2020-03-12,1012.5,1037.9000244140625,912.5999755859375,975.0999755859375,111179
2020-03-13,926.0,1112.0,903.25,1090.5,123960
2020-03-16,1022.25,1090.300048828125,988.0,1014.25,59638
2020-03-17,1024.0999755859375,1069.4000244140625,985.75,994.6500244140625,51637
2020-03-18,1008.5999755859375,1030.0,961.0,985.0499877929688,52388
2020-03-19,935.0,1107.949951171875,906.0,1071.699951171875,149237
2020-03-20,1102.0,1154.4000244140625,1091.5,1127.4000244140625,96409
2020-03-23,1100.0,1100.0,931.0,1053.1500244140625,54196
2020-03-24,1100.0,1122.1500244140625,1040.0,1064.550048828125,24836
2020-03-25,1064.5,1120.0,1020.0,1091.9000244140625,17122
2020-03-26,1090.0,1176.800048828125,1081.0,1130.699951171875,46732
2020-03-27,1180.0,1180.0,1076.0,1099.300048828125,18782
2020-03-30,1072.3499755859375,1160.0,1055.0,1121.699951171875,24554
2020-03-31,1168.0,1168.0,1112.949951171875,1125.25,25215
2020-04-01,1150.0,1150.0,1084.3499755859375,1096.8499755859375,12354
2020-04-03,1097.0,1150.0,1017.0,1101.0999755859375,43029
2020-04-07,1115.0,1145.0,1085.6500244140625,1138.25,37071
2020-04-08,1154.0,1154.0,1105.0,1119.949951171875,26139
2020-04-09,1121.0,1152.0999755859375,1118.0,1122.949951171875,28005
2020-04-13,1120.0,1194.9000244140625,1102.050048828125,1170.8499755859375,79342
2020-04-15,1176.0,1234.9000244140625,1120.0,1127.800048828125,70690
2020-04-16,1127.800048828125,1153.050048828125,1103.25,1110.0999755859375,37427
2020-04-17,1135.0,1140.699951171875,1100.0,1112.4000244140625,25832
2020-04-20,1110.0,1118.4000244140625,1075.0,1082.4000244140625,18943
2020-04-21,1057.0,1079.949951171875,1045.0,1060.050048828125,19903
2020-04-22,1079.9000244140625,1079.9000244140625,1035.0,1061.4000244140625,17202
2020-04-23,1069.0,1129.75,1069.0,1087.1500244140625,63049
2020-04-24,1097.800048828125,1097.800048828125,1035.0,1042.550048828125,20468
2020-04-27,1053.0999755859375,1075.0,1040.0,1052.3499755859375,17589
2020-04-28,1071.0,1100.25,1050.0,1060.6500244140625,62242
2020-04-29,1075.0,1075.0,1045.1500244140625,1052.5,13259
2020-04-30,1060.0999755859375,1076.0,1045.0,1054.050048828125,19016
2020-05-04,1030.0,1038.949951171875,1005.0,1009.4000244140625,14410
2020-05-05,1010.2999877929688,1027.0,995.0,996.4000244140625,11882
2020-05-06,1000.0,1019.0,985.0,999.5499877929688,8534
2020-05-07,992.5499877929688,1017.9500122070312,985.0,990.0499877929688,5895
2020-05-08,993.0,1007.9500122070312,972.2000122070312,1000.4500122070312,25341
2020-05-11,1005.4000244140625,1017.0499877929688,994.4500122070312,1004.5999755859375,12564
2020-05-12,1004.5999755859375,1005.0,985.0,999.1500244140625,6513
2020-05-13,1016.7999877929688,1025.0,988.0,991.0,8628
2020-05-14,1010.0,1015.0,992.0,1008.4000244140625,9737
2020-05-15,1005.0,1014.0,995.0,1000.25,4023
2020-05-18,1000.0,1005.0999755859375,950.0,962.8499755859375,10010
2020-05-19,956.0,979.0,950.0,953.2000122070312,6522
