Date,Open,High,Low,Close,Volume
2020-01-01,70.0999984741211,71.0999984741211,69.5999984741211,70.44999694824219,1611534
2020-01-02,70.0999984741211,71.75,69.5999984741211,71.25,2310241
2020-01-03,70.80000305175781,71.0999984741211,70.0,70.69999694824219,1432268
2020-01-06,70.0,70.0999984741211,67.6500015258789,68.5999984741211,2189295
2020-01-07,69.05000305175781,69.9000015258789,67.8499984741211,68.55000305175781,1841065
2020-01-08,67.5999984741211,68.5,66.80000305175781,67.8499984741211,1572645
2020-01-09,68.9000015258789,69.44999694824219,68.4000015258789,68.75,1894825
2020-01-10,69.0,69.75,68.1500015258789,68.8499984741211,1918919
2020-01-13,68.69999694824219,69.44999694824219,68.19999694824219,68.8499984741211,1384949
2020-01-14,68.80000305175781,69.19999694824219,68.30000305175781,68.8499984741211,1505771
2020-01-15,68.5999984741211,69.5,68.30000305175781,69.1500015258789,1320376
2020-01-16,69.0,69.5999984741211,68.69999694824219,69.0999984741211,1517048
2020-01-17,68.9000015258789,69.5999984741211,68.30000305175781,68.8499984741211,1423339
2020-01-20,69.0999984741211,69.44999694824219,66.75,67.05000305175781,2130478
2020-01-21,66.80000305175781,67.75,66.69999694824219,67.3499984741211,1239835
2020-01-22,67.5999984741211,67.80000305175781,66.69999694824219,67.44999694824219,1081492
2020-01-23,67.25,68.19999694824219,67.05000305175781,67.55000305175781,1465295
2020-01-24,67.6500015258789,68.3499984741211,67.25,67.69999694824219,1160432
2020-01-27,67.0,67.44999694824219,66.80000305175781,66.94999694824219,1099606
2020-01-28,67.0,67.30000305175781,65.9000015258789,66.30000305175781,1276379
2020-01-29,66.9000015258789,67.19999694824219,66.19999694824219,66.44999694824219,846686
2020-01-30,67.0,67.0,65.80000305175781,66.0999984741211,728343
2020-01-31,66.55000305175781,68.94999694824219,65.1500015258789,67.80000305175781,6726700
2020-02-03,64.5,65.69999694824219,64.1500015258789,65.0999984741211,1136112
2020-02-04,65.0999984741211,66.0999984741211,64.80000305175781,65.55000305175781,1323547
2020-02-05,65.5,66.30000305175781,64.5999984741211,65.05000305175781,949755
2020-02-06,65.80000305175781,67.19999694824219,64.6500015258789,65.0,2449303
2020-02-07,65.05000305175781,65.69999694824219,64.25,64.75,1269896
2020-02-10,64.75,65.0,64.0,64.6500015258789,1012501
2020-02-11,65.0999984741211,65.4000015258789,63.900001525878906,64.4000015258789,955718
2020-02-12,64.80000305175781,64.9000015258789,63.099998474121094,63.45000076293945,861663
2020-02-13,63.349998474121094,63.79999923706055,62.75,63.099998474121094,1047518
2020-02-14,63.25,63.54999923706055,62.650001525878906,63.04999923706055,999669
2020-02-17,63.04999923706055,63.29999923706055,60.79999923706055,61.150001525878906,1263934
2020-02-18,60.599998474121094,60.79999923706055,58.45000076293945,60.29999923706055,1608057
2020-02-19,60.599998474121094,61.79999923706055,59.70000076293945,60.349998474121094,1388779
2020-02-20,60.29999923706055,60.95000076293945,59.54999923706055,59.95000076293945,1351308
2020-02-24,59.0,59.70000076293945,58.5,58.79999923706055,1024784
2020-02-25,59.0,59.29999923706055,58.0,58.349998474121094,1045929
2020-02-26,57.900001525878906,58.04999923706055,56.54999923706055,56.900001525878906,1283896
2020-02-27,56.849998474121094,56.849998474121094,54.5,55.29999923706055,1287501
2020-02-28,53.54999923706055,53.75,50.29999923706055,51.04999923706055,1960487
