Date,Open,High,Low,Close,Volume
2020-05-12,10139.9501953125,10225.0,9924.0,10189.349609375,2687
2020-05-13,10350.0,10350.0,10051.5,10114.7998046875,2045
2020-05-14,10040.0,10215.0498046875,10040.0,10123.599609375,2735
2020-05-15,10099.7998046875,10100.0,10021.0,10075.75,934
2020-05-18,10031.0,10100.0,9893.9501953125,10077.349609375,2141
2020-05-19,10100.0,10100.0,9980.650390625,10056.849609375,1529
2020-05-20,9990.0498046875,10099.9501953125,9980.099609375,10020.650390625,1255
2020-05-21,10050.0,10089.900390625,9950.0,9976.5498046875,1311
2020-05-22,9982.0,10039.9501953125,9925.0498046875,9941.7001953125,956
2020-05-26,9851.099609375,10050.0,9851.099609375,10020.7001953125,2021
2020-05-27,10100.0,10149.9501953125,9900.0498046875,9910.25,5675
2020-05-28,9988.0,9988.0,9734.0,9789.599609375,5821
2020-05-29,9850.0,9948.0,9750.0,9893.2998046875,7120
2020-06-01,9993.0,10078.9501953125,9935.7001953125,10019.7001953125,3763
2020-06-02,10094.7001953125,10150.0,9940.150390625,10031.0498046875,6891
2020-06-03,10035.0,10150.0,10000.0,10071.0,2557
2020-06-04,10140.0,10200.0,10058.0,10146.650390625,3083
2020-06-05,10146.650390625,10180.0,10040.0,10067.9501953125,2264
2020-06-08,10060.0,10189.849609375,10052.9501953125,10078.5498046875,5816
2020-06-09,10100.0,10136.9501953125,9900.0,9933.7998046875,4470
2020-06-10,9900.0,9995.0498046875,9900.0,9953.2001953125,1988
2020-06-11,9990.0,9990.0,9917.0498046875,9968.75,1412
2020-06-12,9802.0498046875,9979.0,9800.0,9960.400390625,2738
2020-06-15,9866.2998046875,10049.900390625,9866.2998046875,10000.0,8090
2020-06-16,10002.0,10100.0,9885.9501953125,9909.9501953125,11660
2020-06-17,9939.7001953125,10050.0,9840.650390625,9987.400390625,5920
2020-06-18,9980.0,10040.0,9900.0,10006.650390625,2357
2020-06-19,10020.0,10055.4501953125,9773.9501953125,9839.0,10164
2020-06-22,9949.0,9949.0,9851.0,9877.099609375,15029
2020-06-23,9895.849609375,9940.0,9878.0,9919.75,22063
2020-06-24,9971.0,10050.0,9790.650390625,9953.5498046875,9382
2020-06-25,9851.2998046875,10098.0,9850.0,9929.2001953125,15190
2020-06-26,9930.0498046875,10239.900390625,9859.5,10168.0,5492
2020-06-29,10168.0,10200.0,9999.0,10175.099609375,2474
2020-06-30,10177.0,10199.9501953125,10100.0498046875,10151.650390625,1673
2020-07-01,10016.0,10294.9501953125,10016.0,10233.400390625,4146
2020-07-02,10320.0,10385.0,10120.0,10238.0,4465
2020-07-03,10343.9501953125,10376.7001953125,10185.599609375,10348.2001953125,2758
2020-07-06,10367.0,10399.900390625,10211.7998046875,10319.650390625,3837
2020-07-07,10319.650390625,10391.9501953125,10225.599609375,10352.7998046875,2548
2020-07-08,10350.0,11352.75,10041.0,10970.5,29829
2020-07-09,10688.0,10790.150390625,10538.0,10622.900390625,7292
2020-07-10,10646.0,10646.0,10325.0498046875,10382.099609375,3949
2020-07-13,10412.0,10646.0,10250.2001953125,10339.7001953125,5555
2020-07-14,10330.0,10525.0,10100.0,10150.7998046875,6793
2020-07-15,10295.0,10443.400390625,10120.0,10249.5498046875,15092
2020-07-16,10397.0,10479.849609375,10171.0,10293.9501953125,6262
2020-07-17,10299.9501953125,10512.0,10201.0,10486.7001953125,6769
2020-07-20,10511.9501953125,10899.0,10281.7001953125,10678.099609375,9873
2020-07-21,10678.150390625,10777.9501953125,10501.0,10701.25,4762
2020-07-22,10750.0,10789.9501953125,10536.150390625,10713.75,4365
2020-07-23,10620.0,10844.75,10620.0,10722.599609375,6669
2020-07-24,10722.599609375,10897.9501953125,10655.0,10809.2998046875,19769
2020-07-27,10810.0,10859.9501953125,10655.0,10691.75,2171
2020-07-28,10615.2001953125,10820.0498046875,10475.0,10514.75,3542
2020-07-29,10501.0,10524.5,10280.0498046875,10329.4501953125,8399
2020-07-30,10335.0,10488.0,10150.0,10333.0,9498
2020-07-31,10364.4501953125,10424.0,10251.0498046875,10351.849609375,2265
2020-08-03,10389.9501953125,10450.5,10225.0498046875,10381.5,3275
2020-08-04,10480.0,10480.0,10291.0,10299.349609375,2447
2020-08-05,10299.349609375,10428.2001953125,10250.0,10291.400390625,3514
2020-08-06,10299.9501953125,10365.0,10251.25,10290.5498046875,1007
2020-08-07,10320.0,10425.0,10251.25,10311.400390625,12864
2020-08-10,10301.0,10380.0,10175.0,10268.849609375,3070
2020-08-11,10341.5498046875,10341.599609375,10185.0,10198.25,13363
2020-08-12,10198.2998046875,10248.0,10151.5,10174.349609375,2799
2020-08-13,10210.0,10230.0,10125.5,10152.650390625,1588
2020-08-14,10278.0,10278.0,9987.0,10044.900390625,18382
2020-08-17,10111.0,10300.0,10015.150390625,10053.0498046875,3837
2020-08-18,10010.0498046875,10098.9501953125,10010.0498046875,10039.349609375,3854
2020-08-19,10039.349609375,10110.9501953125,9927.5,9948.349609375,11194
2020-08-20,9998.900390625,10200.0,9925.0,10081.400390625,20807
2020-08-21,10154.0,10269.7001953125,10074.349609375,10168.2998046875,16894
2020-08-24,10249.0,10249.0,9991.0498046875,10161.900390625,15208
2020-08-25,10200.0,10450.0,10030.0,10301.599609375,29767
2020-08-26,10707.099609375,10707.099609375,10111.0,10242.150390625,10518
2020-08-27,10345.0,10391.9501953125,10096.5498046875,10124.849609375,20718
2020-08-28,10199.0,10238.9501953125,10100.150390625,10133.25,18826
2020-08-31,10270.0,10270.0,9949.7998046875,9986.849609375,8543
2020-09-01,10095.0,10095.0,9950.099609375,9999.099609375,2228
2020-09-02,9999.0,10180.0,9975.0,10107.2001953125,71637
2020-09-03,10194.599609375,10250.0,10100.0,10167.75,3481
2020-09-04,10005.0,10233.0,10005.0,10076.599609375,3955
2020-09-07,10016.0498046875,10170.650390625,10005.5,10092.400390625,4719
2020-09-08,10092.400390625,10160.0,10042.0498046875,10088.75,2038
2020-09-09,10086.9501953125,10169.900390625,10032.0498046875,10160.7998046875,3370
2020-09-10,10160.0,10184.7998046875,9950.2001953125,10108.9501953125,5260
2020-09-11,10082.0,10173.75,10005.0,10026.0,2770
2020-09-14,10100.0,10134.9501953125,9980.0,9997.5,5382
2020-09-15,10000.0498046875,10150.0,10000.0498046875,10081.650390625,4904
2020-09-16,10129.9501953125,10161.9501953125,10010.0498046875,10038.25,3694
2020-09-17,10099.0,10099.9501953125,9960.0498046875,9976.5498046875,2797
2020-09-18,10038.400390625,10038.400390625,9861.25,9902.5498046875,4118
2020-09-21,9895.0,9948.5498046875,9737.25,9870.5,8602
2020-09-22,9868.0,9974.0,9691.400390625,9943.650390625,4498
2020-09-23,10000.0,10100.0,9840.099609375,9959.0498046875,1951
2020-09-24,9959.0498046875,9959.0498046875,9812.7998046875,9854.7001953125,5191
2020-09-25,9856.2998046875,9970.0,9761.0,9896.2998046875,7343
2020-09-28,9940.0,9976.0498046875,9864.5,9887.4501953125,2380
2020-09-29,9907.7998046875,10010.099609375,9867.900390625,9871.5498046875,8426
2020-09-30,9950.0,9969.0,9880.099609375,9946.7001953125,2622
2020-10-01,9935.150390625,9987.900390625,9780.5498046875,9866.5,7698
2020-10-05,9910.0,10000.0,9832.2998046875,9894.25,5266
2020-10-06,9946.099609375,9946.2001953125,9825.0,9872.25,15731
2020-10-07,9946.0,9949.849609375,9861.400390625,9935.2998046875,13808
2020-10-08,9932.0,9976.4501953125,9860.0498046875,9942.7001953125,7318
2020-10-09,9976.0,9990.0,9862.2998046875,9971.4501953125,2539
2020-10-12,9961.150390625,10026.0498046875,9938.0,10001.25,2936
2020-10-13,10040.0,10168.0,9961.150390625,10127.5498046875,4474
2020-10-14,10122.0,10148.349609375,10018.0,10098.0498046875,4296
2020-10-15,10135.0,10135.0,9973.349609375,10074.099609375,8392
2020-10-16,10069.9501953125,10159.0,10018.4501953125,10112.5,5043
2020-10-19,10180.0,10180.0,10076.099609375,10149.5498046875,1420
2020-10-20,10096.0498046875,10168.7001953125,10000.0,10083.900390625,4007
2020-10-21,10042.2998046875,10180.0,10042.2998046875,10152.900390625,4902
2020-10-22,10144.400390625,10325.0,10041.150390625,10269.2998046875,4693
2020-10-23,10300.0,10325.0,10191.0498046875,10309.900390625,6592
2020-10-26,10301.0,10460.0,10209.900390625,10383.7001953125,3905
2020-10-27,10459.9501953125,10459.9501953125,10242.099609375,10388.5498046875,2939
2020-10-28,10444.9501953125,10444.9501953125,10247.7998046875,10361.5,2333
2020-10-29,10349.900390625,10425.0498046875,10300.0,10388.900390625,3158
2020-10-30,10399.9501953125,10400.0,10100.2001953125,10197.099609375,1751
2020-11-02,10200.0,10395.849609375,10145.0498046875,10209.150390625,3803
2020-11-03,10210.0,10329.7001953125,10141.0498046875,10200.2001953125,22504
2020-11-04,10100.099609375,10271.849609375,10100.099609375,10186.349609375,9500
2020-11-05,10186.349609375,10350.0,10111.0498046875,10177.5,1850
2020-11-06,10180.0,10290.0,10160.900390625,10261.599609375,1517
2020-11-09,10260.7998046875,10364.0,10223.2998046875,10240.4501953125,1656
2020-11-10,10229.0,11716.0,9981.0,11318.599609375,67479
2020-11-11,11493.0,11493.0,10650.0,10989.2998046875,35295
2020-11-12,10955.0498046875,10970.0,10740.5,10786.5,6803
2020-11-13,10778.0,10821.0,10640.0,10707.7001953125,3638
2020-11-14,10729.900390625,10880.599609375,10709.7001953125,10851.75,1443
2020-11-17,10899.900390625,10927.349609375,10580.0,10618.7001953125,5047
2020-11-18,10645.0498046875,10754.400390625,10500.0,10580.5498046875,2835
2020-11-19,10700.2001953125,10700.2001953125,10453.0,10482.75,3767
2020-11-20,10482.75,10617.0,10361.0,10500.349609375,37128
2020-11-23,10600.0,10799.9501953125,10556.0,10678.650390625,7817
2020-11-24,10678.650390625,10774.0,10570.0,10602.9501953125,18308
2020-11-25,10575.0,10818.7001953125,10575.0,10663.75,12579
2020-11-26,10675.75,10726.7001953125,10540.75,10646.2001953125,9320
2020-11-27,10565.2001953125,10800.0,10494.2998046875,10519.900390625,13732
2020-12-01,10619.2001953125,10719.5,10548.2998046875,10659.9501953125,8053
2020-12-02,10659.9501953125,10700.0,10511.0,10560.099609375,9588
2020-12-03,10651.9501953125,11429.5,10490.349609375,10949.099609375,26378
2020-12-04,10997.0,11261.0,10696.650390625,10940.650390625,10222
2020-12-07,11000.0,11050.0,10851.150390625,10960.0498046875,4042
2020-12-08,10990.0,11011.5498046875,10870.0,10934.7001953125,6289
2020-12-09,10930.0,10993.099609375,10870.0,10901.2001953125,4105
2020-12-10,10900.0,11380.0,10845.599609375,11197.4501953125,10499
2020-12-11,11198.0,11398.75,11155.7998046875,11333.900390625,12437
2020-12-14,11206.0,11456.099609375,11206.0,11403.4501953125,6620
2020-12-15,11403.4501953125,11544.0,11250.0,11375.5,7929
2020-12-16,11302.0,11449.900390625,11160.2998046875,11205.5498046875,5202
2020-12-17,11156.0,11368.4501953125,11055.2998046875,11179.5498046875,7041
2020-12-18,11148.0,11229.0,10977.849609375,10998.0498046875,5851
2020-12-21,11069.0498046875,11069.150390625,10920.0498046875,10959.150390625,23534
2020-12-22,10959.0,11031.150390625,10755.0498046875,10903.849609375,14999
2020-12-23,11000.0,11119.150390625,10959.9501953125,11033.25,2273
2020-12-24,11055.849609375,11198.0,10922.099609375,11086.9501953125,5290
2020-12-28,11250.9501953125,11900.0,10743.349609375,10969.900390625,86747
2020-12-29,11041.0,11315.7001953125,10920.099609375,11064.2001953125,35679
2020-12-30,11199.7998046875,11344.0,11011.0,11183.0498046875,19796
2020-12-31,11300.0,11323.0,10960.0,11072.2998046875,13284
2021-01-01,11167.0,11248.9501953125,10950.0,11012.400390625,10688
2021-01-04,11175.0,11175.0,10960.0,10998.2001953125,15091
2021-01-05,11000.0,11125.0,10965.0,11106.9501953125,7814
2021-01-06,11042.0,11266.0498046875,11042.0,11236.5,9145
2021-01-07,11290.0,11350.0,11202.900390625,11229.2998046875,5398
2021-01-08,11291.400390625,11320.0,11089.5498046875,11257.0498046875,4725
2021-01-11,11260.0,11350.0,11130.0,11256.2998046875,12010
2021-01-12,11201.0498046875,11350.0,11201.0498046875,11315.849609375,6451
2021-01-13,11358.0,11375.5498046875,11300.0,11340.849609375,5353
2021-01-14,11347.650390625,11399.0,11234.349609375,11357.400390625,4491
2021-01-15,11399.0,11484.900390625,11331.0,11370.5498046875,14205
2021-01-18,11330.0,11426.400390625,11235.400390625,11316.0498046875,9900
2021-01-19,11250.0,11449.0,11250.0,11375.75,5458
2021-01-20,11390.0,11434.4501953125,11262.0,11350.0,4192
2021-01-21,11310.0,11400.0,11152.849609375,11228.849609375,9045
2021-01-22,11360.0,11400.0,11250.0498046875,11289.5,3854
2021-01-25,11340.400390625,11389.9501953125,11139.400390625,11273.9501953125,3022
2021-01-27,11348.9501953125,11348.9501953125,11151.75,11229.25,5923
2021-01-28,11219.9501953125,11350.099609375,11196.099609375,11263.7001953125,6986
2021-01-29,11320.400390625,11370.0,11202.099609375,11306.150390625,3926
2021-02-01,11307.0,11350.5498046875,11150.2001953125,11296.150390625,3877
2021-02-02,11289.9501953125,11354.0498046875,11100.0,11120.75,20784
2021-02-03,11211.849609375,11443.9501953125,11100.0,11359.849609375,9983
2021-02-04,12319.849609375,12600.0,11800.0,12292.849609375,131452
2021-02-05,12401.0,12454.4501953125,12100.0,12356.650390625,23783
2021-02-08,12356.650390625,12799.0,12355.650390625,12708.7998046875,15820
2021-02-09,12800.0,12985.400390625,12735.0,12762.9501953125,39465
2021-02-10,12780.0,12885.25,12501.0,12533.7001953125,7296
2021-02-11,12600.0,13173.25,12600.0,13022.5498046875,34527
2021-02-12,13180.0,13600.0,13000.0,13454.4501953125,19946
2021-02-15,13455.0,13799.9501953125,13450.400390625,13529.849609375,11080
2021-02-16,13530.0,13800.0,13006.5498046875,13109.349609375,9423
2021-02-17,13323.0,13478.349609375,12855.099609375,13224.25,11865
2021-02-18,13398.0,13499.0,13140.0,13232.349609375,6951
2021-02-19,13232.0,13348.75,12850.0,12926.7001953125,11608
2021-02-22,12980.0,13150.0,12850.25,13051.25,8869
2021-02-23,13139.7998046875,13139.7998046875,12870.0,12977.0498046875,7409
2021-02-24,13119.099609375,13120.0,12800.0,12983.9501953125,1776
2021-02-25,13023.9501953125,13144.150390625,12868.099609375,13028.5498046875,5923
2021-02-26,13028.0,13100.0,12851.5498046875,12919.099609375,4744
2021-03-01,13096.7998046875,13096.7998046875,12946.75,13016.75,4084
2021-03-02,13070.599609375,13149.0,13021.349609375,13090.75,7291
2021-03-03,13060.0,13105.0,12902.0,12976.7998046875,6903
2021-03-04,13049.0,13136.9501953125,12958.650390625,13031.0,3957
2021-03-05,13031.0,13063.0498046875,12970.0498046875,13006.9501953125,2025
2021-03-08,13055.7001953125,13119.849609375,12924.349609375,13005.849609375,1939
2021-03-09,13005.849609375,13059.849609375,12750.099609375,12907.7001953125,3308
2021-03-10,13005.150390625,13100.0,12936.2001953125,13026.849609375,2192
2021-03-12,13026.849609375,13149.0,12815.150390625,12947.0498046875,4577
2021-03-15,12992.9501953125,12999.9501953125,12889.5,12993.599609375,1792
2021-03-16,12993.599609375,13032.75,12889.5,12928.7998046875,6341
2021-03-17,12928.7998046875,13000.0,12835.0498046875,12870.150390625,1890
2021-03-18,12860.0,12940.0,12425.25,12602.2998046875,12610
2021-03-19,12425.0,13020.0,12348.900390625,12939.75,9792
2021-03-22,12821.0,13190.0,12821.0,13018.9501953125,6132
2021-03-23,13100.0,13152.099609375,12888.0,12971.4501953125,3207
2021-03-24,12961.4501953125,13072.75,12932.0,12999.0,4077
2021-03-25,13000.0,13030.0,12501.849609375,12728.2998046875,4518
2021-03-26,12915.900390625,13000.0,12601.0,12738.4501953125,2827
2021-03-30,12610.2001953125,12925.0,12110.0,12383.099609375,17584
2021-03-31,12483.7001953125,12750.0,12379.099609375,12678.9501953125,9322
2021-04-01,12620.0,12796.0498046875,12425.0,12567.5498046875,7404
2021-04-05,12577.25,12577.2998046875,12251.25,12533.650390625,3634
2021-04-06,12578.0,12690.0,12432.0498046875,12619.9501953125,4047
2021-04-07,12619.9501953125,12930.0,12537.650390625,12896.9501953125,3821
2021-04-08,12890.0,13325.0,12661.4501953125,13193.5498046875,5373
2021-04-09,13179.0,13302.0,13000.599609375,13262.650390625,2751
2021-04-12,13299.0,13323.900390625,12901.0,13179.7001953125,5728
2021-04-13,13153.75,13649.25,13075.0,13540.7001953125,9205
2021-04-15,13699.9501953125,13715.0,13410.0,13612.2998046875,5797
2021-04-16,13612.0,14122.0,13580.150390625,13958.150390625,5329
2021-04-19,13501.0,13940.0,13501.0,13669.9501953125,3089
2021-04-20,13670.0,13789.9501953125,13560.0,13624.349609375,5471
2021-04-22,13600.0,13684.400390625,13480.099609375,13610.849609375,9179
2021-04-23,13656.150390625,13795.0,13451.0,13622.75,4803
2021-04-26,13622.75,13669.7998046875,13500.0,13525.900390625,22700
2021-04-27,13548.0,13650.0,13195.0,13405.9501953125,28339
2021-04-28,13505.2001953125,13505.2001953125,13378.849609375,13402.4501953125,1376
2021-04-29,13423.2001953125,13598.75,13400.0,13480.2001953125,6470
2021-04-30,13491.0,13575.0,13230.0498046875,13548.5,5924
2021-05-03,13570.0,13590.0,13400.0,13542.150390625,2539
2021-05-04,13604.2998046875,13899.0,13550.0,13801.5498046875,6612
2021-05-05,13500.0,13695.0,13100.150390625,13558.9501953125,30087
2021-05-06,13600.0,13707.599609375,13400.0,13425.7998046875,5910
2021-05-07,13410.0,13590.0,13200.0,13495.599609375,13843
2021-05-10,13592.0,13898.9501953125,13370.0,13770.0498046875,9426
2021-05-11,13700.0,13875.5,13627.849609375,13691.150390625,4974
2021-05-12,13730.0,13829.7998046875,13590.0,13654.25,6846
2021-05-14,13667.0,13667.0,13405.0,13537.599609375,6034
2021-05-17,13421.0,13529.0498046875,13380.0498046875,13431.4501953125,6604
2021-05-18,13430.0,13449.0,13372.9501953125,13398.5,1687
2021-05-19,13398.0,13489.9501953125,13361.099609375,13416.7001953125,4098
2021-05-20,13441.4501953125,13441.4501953125,13275.0,13297.0,2495
2021-05-21,13330.0,13341.349609375,13263.2998046875,13303.5,2113
2021-05-24,13302.349609375,13302.400390625,13131.150390625,13157.099609375,3397
2021-05-25,13179.099609375,13310.0,13120.0498046875,13254.099609375,3248
2021-05-26,13255.0,13434.9501953125,13115.0498046875,13267.5,6144
2021-05-27,13342.900390625,13342.900390625,13161.0,13302.0,3859
2021-05-28,13302.0,13361.5498046875,13001.0,13082.900390625,10669
2021-05-31,13101.0,13170.0,13050.099609375,13127.4501953125,3531
2021-06-01,13132.9501953125,13165.0,12970.0,12992.599609375,3732
2021-06-02,13035.650390625,13182.099609375,12951.099609375,13133.0,6220
2021-06-03,13191.0,13191.0,12775.0,12799.099609375,18653
2021-06-04,12900.099609375,13350.2001953125,12802.0,12847.2998046875,21988
2021-06-07,12999.9501953125,12999.9501953125,12855.900390625,12900.0498046875,15561
2021-06-08,12939.25,13057.349609375,12901.0,13003.650390625,3681
2021-06-09,13073.0,13150.0,12971.75,13071.849609375,4322
2021-06-10,13150.0,13150.0,13006.0,13124.5498046875,3225
2021-06-11,13149.0,13152.5498046875,13010.0,13090.349609375,2337
2021-06-14,13090.349609375,13090.5,12980.0,13023.099609375,7929
2021-06-15,13035.900390625,13199.0,13035.900390625,13152.25,1919
2021-06-16,13152.0,13233.900390625,13064.0,13202.9501953125,3025
2021-06-17,13200.0,13507.849609375,13101.0498046875,13351.099609375,6127
2021-06-18,13466.849609375,13466.849609375,13006.25,13260.5498046875,6504
2021-06-21,13299.0,13299.0,12916.0,13197.0,5606
2021-06-22,13206.599609375,13499.0,13070.0,13396.5498046875,6793
2021-06-23,13240.0,13675.0,13240.0,13566.2001953125,6963
2021-06-24,13566.2001953125,14135.650390625,13565.900390625,13912.400390625,12486
2021-06-25,13939.9501953125,14096.849609375,13701.0,13812.25,6751
2021-06-28,13948.0,13948.099609375,13526.0,13605.400390625,2934
2021-06-29,13632.0,13700.0,13101.150390625,13168.5,9370
2021-06-30,13250.0,13388.0,13169.0,13307.099609375,4305
2021-07-01,13388.0,13450.0,13194.599609375,13290.900390625,2717
2021-07-02,13290.900390625,13673.650390625,13188.7001953125,13537.7001953125,5300
2021-07-05,13600.0,13700.0,13560.4501953125,13600.75,17023
2021-07-06,13615.0,13691.9501953125,13501.0,13580.900390625,4382
2021-07-07,13580.0,13580.900390625,13277.0,13351.7998046875,2563
2021-07-08,13444.0,13450.0,13160.0,13186.9501953125,5062
2021-07-09,13250.0,13394.0,13100.0,13134.7001953125,2863
2021-07-12,13200.0,13220.0,13107.0498046875,13170.849609375,5074
2021-07-13,13170.0,13218.0498046875,12984.0,13017.4501953125,5087
2021-07-14,13019.0,13097.2998046875,12935.0,12964.2001953125,6370
2021-07-15,13035.0498046875,13035.0498046875,12900.2001953125,12926.400390625,3287
2021-07-16,12970.0,13039.9501953125,12850.7998046875,12908.150390625,13779
2021-07-19,12955.0,12956.599609375,12825.0,12839.099609375,15435
2021-07-20,12929.0,12945.599609375,12820.0498046875,12846.150390625,6673
2021-07-22,12916.2001953125,12916.2001953125,12820.099609375,12836.599609375,4898
2021-07-23,12917.150390625,12917.150390625,12780.0,12798.9501953125,8829
2021-07-26,12890.0,12890.0,12750.0,12771.7001953125,2828
2021-07-27,12765.0,12872.849609375,12740.0,12831.7998046875,2558
2021-07-28,12800.0,12948.9501953125,12725.25,12746.9501953125,3460
2021-07-29,12751.0,12827.25,12751.0,12771.0498046875,1962
2021-07-30,12725.0,12791.0,12655.0,12680.599609375,3785
2021-08-02,12690.0,12770.0,12645.0498046875,12711.0498046875,7720
