Date,Open,High,Low,Close,Volume
2020-01-01,150.60000610351562,151.0,140.64999389648438,142.8000030517578,22087
2020-01-02,144.25,148.3000030517578,143.5,147.1999969482422,24158
2020-01-03,147.0500030517578,153.8000030517578,143.6999969482422,149.9499969482422,44983
2020-01-06,146.5,149.75,143.3000030517578,148.0,29736
2020-01-07,148.0500030517578,151.3000030517578,145.0500030517578,146.10000610351562,16339
2020-01-08,145.0,148.39999389648438,142.6999969482422,144.1999969482422,10273
2020-01-09,147.0,152.60000610351562,143.0500030517578,147.60000610351562,61255
2020-01-10,150.9499969482422,155.60000610351562,146.85000610351562,149.0500030517578,98440
2020-01-13,149.35000610351562,152.60000610351562,147.3000030517578,148.10000610351562,18554
2020-01-14,145.4499969482422,152.89999389648438,145.4499969482422,150.89999389648438,35997
2020-01-15,152.0,161.5,149.14999389648438,155.60000610351562,107529
2020-01-16,155.0,155.89999389648438,148.60000610351562,149.64999389648438,21984
2020-01-17,149.89999389648438,152.5,145.5500030517578,146.64999389648438,54653
2020-01-20,147.0,147.75,142.3000030517578,144.0,46910
2020-01-21,144.0500030517578,147.10000610351562,143.1999969482422,145.3000030517578,18458
2020-01-22,145.14999389648438,147.9499969482422,145.0,145.5,23794
2020-01-23,145.8000030517578,154.14999389648438,141.85000610351562,151.89999389648438,98893
2020-01-24,151.89999389648438,158.0,151.5500030517578,153.39999389648438,47741
2020-01-27,156.64999389648438,156.64999389648438,149.0500030517578,149.64999389648438,49509
2020-01-28,151.9499969482422,152.89999389648438,146.6999969482422,147.64999389648438,11901
2020-01-29,151.5500030517578,151.60000610351562,146.0,146.89999389648438,7968
2020-01-30,147.5500030517578,148.4499969482422,142.10000610351562,145.0500030517578,17976
2020-01-31,145.8000030517578,152.1999969482422,142.5,147.1999969482422,24267
2020-02-03,145.4499969482422,148.9499969482422,142.0,142.85000610351562,16079
2020-02-04,146.39999389648438,147.85000610351562,142.35000610351562,146.39999389648438,14653
2020-02-05,147.9499969482422,148.0,143.64999389648438,144.60000610351562,11034
2020-02-06,147.5,147.5,142.9499969482422,143.5,10424
2020-02-07,142.5500030517578,145.35000610351562,141.0500030517578,141.5,9046
2020-02-10,144.0,145.0,138.0,143.0,17298
2020-02-11,143.0,144.75,139.3000030517578,140.5500030517578,12970
2020-02-12,140.6999969482422,144.0,136.10000610351562,137.5500030517578,16473
2020-02-13,138.64999389648438,142.89999389648438,137.8000030517578,139.35000610351562,24756
2020-02-14,142.39999389648438,161.25,134.0500030517578,156.3000030517578,138422
2020-02-17,161.0,168.5,157.75,165.64999389648438,321807
2020-02-18,166.25,176.3000030517578,162.3000030517578,173.5,474794
2020-02-19,174.0,181.0,172.0,179.4499969482422,184677
2020-02-20,179.8000030517578,180.39999389648438,173.35000610351562,177.75,89915
