Date,Open,High,Low,Close,Volume
2020-01-01,143.60000610351562,148.6999969482422,143.0,146.85000610351562,999508
2020-01-02,147.85000610351562,148.60000610351562,145.0,146.1999969482422,467634
2020-01-03,145.5,154.39999389648438,143.0500030517578,148.5,1872702
2020-01-06,149.6999969482422,153.89999389648438,143.89999389648438,148.25,1065668
2020-01-07,146.0,153.64999389648438,146.0,149.75,509253
2020-01-08,147.10000610351562,153.39999389648438,146.35000610351562,150.89999389648438,703894
2020-01-09,152.89999389648438,162.89999389648438,151.5,160.6999969482422,3225003
2020-01-10,160.5,170.8000030517578,159.25,167.75,3155979
2020-01-13,168.35000610351562,173.25,167.8000030517578,171.0500030517578,1304303
2020-01-14,172.0500030517578,174.75,170.10000610351562,171.25,689187
2020-01-15,171.14999389648438,178.0,170.5,176.89999389648438,1024818
2020-01-16,176.89999389648438,183.8000030517578,175.0,181.1999969482422,1299430
2020-01-17,182.8000030517578,184.39999389648438,179.5,180.9499969482422,774270
2020-01-20,181.0,181.89999389648438,170.0,171.8000030517578,580171
2020-01-21,170.6999969482422,175.5,168.0,168.60000610351562,560191
2020-01-22,169.64999389648438,174.14999389648438,165.5,166.60000610351562,540929
2020-01-23,167.10000610351562,171.75,165.0,170.4499969482422,549262
2020-01-24,170.4499969482422,173.75,169.75,171.1999969482422,371966
2020-01-27,170.5,180.0,168.64999389648438,178.8000030517578,920994
2020-01-28,179.89999389648438,184.1999969482422,173.0500030517578,176.25,881742
2020-01-29,176.9499969482422,179.0,174.10000610351562,177.85000610351562,349462
2020-01-30,178.4499969482422,178.8000030517578,169.64999389648438,170.9499969482422,389463
2020-01-31,171.0,176.39999389648438,170.6999969482422,171.64999389648438,425882
2020-02-03,164.1999969482422,175.0,163.8000030517578,173.25,1159524
2020-02-04,178.60000610351562,189.9499969482422,175.60000610351562,186.89999389648438,4072574
2020-02-05,189.5,195.39999389648438,185.5,192.0,2325464
2020-02-06,192.0,199.0,191.85000610351562,198.35000610351562,1790366
2020-02-07,199.35000610351562,230.0,198.85000610351562,224.4499969482422,6717712
2020-02-10,222.85000610351562,229.0,211.6999969482422,221.4499969482422,3110738
2020-02-11,221.5,233.9499969482422,220.39999389648438,223.1999969482422,2910943
2020-02-12,213.8000030517578,217.4499969482422,205.0,212.10000610351562,1794791
2020-02-13,213.39999389648438,214.89999389648438,205.5500030517578,208.64999389648438,1271985
2020-02-14,209.35000610351562,214.0,205.5500030517578,207.35000610351562,1111762
2020-02-17,208.60000610351562,208.8000030517578,201.25,203.14999389648438,841955
2020-02-18,202.85000610351562,209.60000610351562,200.0,206.4499969482422,1314912
2020-02-19,209.3000030517578,210.9499969482422,207.5,209.5,608204
2020-02-20,209.5,210.0,202.5,203.9499969482422,494914
2020-02-24,202.0,203.85000610351562,199.89999389648438,202.1999969482422,695259
