Date,Open,High,Low,Close,Volume
2020-01-01,71.1500015258789,72.0,70.6500015258789,71.5999984741211,56070
2020-01-02,71.44999694824219,74.9000015258789,70.9000015258789,73.3499984741211,292223
2020-01-03,73.3499984741211,73.3499984741211,71.0,72.1500015258789,281102
2020-01-06,72.5999984741211,72.5999984741211,70.0999984741211,71.30000305175781,205715
2020-01-07,70.5,73.5999984741211,70.0999984741211,70.9000015258789,473333
2020-01-08,70.9000015258789,71.5999984741211,70.0,70.1500015258789,174057
2020-01-09,70.1500015258789,72.0,70.0999984741211,70.5999984741211,178301
2020-01-10,71.80000305175781,71.80000305175781,70.30000305175781,70.75,154685
2020-01-13,71.0999984741211,73.80000305175781,71.0999984741211,72.69999694824219,728921
2020-01-14,73.0,73.5,72.19999694824219,73.1500015258789,200753
2020-01-15,73.0,75.19999694824219,72.5,73.05000305175781,743476
2020-01-16,72.80000305175781,73.9000015258789,70.80000305175781,71.94999694824219,1060240
2020-01-17,72.0999984741211,73.5,72.0999984741211,72.55000305175781,226700
2020-01-20,72.5999984741211,73.4000015258789,72.19999694824219,72.5,398300
2020-01-21,71.4000015258789,72.80000305175781,71.30000305175781,71.9000015258789,379486
2020-01-22,72.0,75.69999694824219,70.0999984741211,73.80000305175781,738767
2020-01-23,75.5,75.5,72.5999984741211,72.94999694824219,1046376
2020-01-24,73.4000015258789,73.4000015258789,71.69999694824219,72.94999694824219,611733
2020-01-27,72.30000305175781,73.80000305175781,72.0999984741211,72.5999984741211,323726
2020-01-28,73.69999694824219,73.69999694824219,71.0999984741211,71.75,337489
2020-01-29,72.5,72.5,71.30000305175781,71.8499984741211,270683
2020-01-30,72.3499984741211,72.9000015258789,70.19999694824219,70.6500015258789,302058
2020-01-31,70.6500015258789,84.6500015258789,69.0999984741211,79.3499984741211,9283457
2020-02-03,83.0,92.3499984741211,78.44999694824219,89.3499984741211,8288774
2020-02-04,88.75,92.0,86.4000015258789,87.94999694824219,3190806
2020-02-05,88.9000015258789,91.9000015258789,88.30000305175781,89.4000015258789,2758829
2020-02-06,89.5,95.9000015258789,89.5,93.05000305175781,3136071
2020-02-07,93.0,94.69999694824219,90.5,90.9000015258789,2153450
2020-02-10,91.05000305175781,92.30000305175781,88.0999984741211,88.69999694824219,833763
2020-02-11,89.9000015258789,91.4000015258789,89.0,90.0999984741211,887367
2020-02-12,91.30000305175781,93.4000015258789,89.5,91.5999984741211,1902196
2020-02-13,91.0,93.4000015258789,90.30000305175781,90.94999694824219,1382924
2020-02-14,91.19999694824219,97.5,90.5,95.1500015258789,3925239
2020-02-17,95.69999694824219,96.69999694824219,93.75,94.25,913800
2020-02-18,93.75,94.1500015258789,90.80000305175781,92.30000305175781,791490
2020-02-19,92.75,94.5,92.05000305175781,93.5999984741211,904863
2020-02-20,94.0,102.9000015258789,92.9000015258789,98.5999984741211,4445380
2020-02-24,99.69999694824219,105.80000305175781,99.0999984741211,100.30000305175781,3390715
2020-02-25,102.4000015258789,103.69999694824219,98.0999984741211,99.9000015258789,1675472
2020-02-26,99.25,101.6500015258789,96.80000305175781,97.94999694824219,1977583
2020-02-27,97.94999694824219,101.80000305175781,97.94999694824219,100.25,1457165
2020-02-28,97.0,98.9000015258789,87.1500015258789,89.69999694824219,2158209
2020-03-02,91.0,94.25,87.30000305175781,89.44999694824219,2381541
2020-03-03,91.5,92.9000015258789,88.30000305175781,91.30000305175781,1282882
2020-03-04,90.80000305175781,97.9000015258789,86.0,95.55000305175781,1820683
2020-03-05,97.0,99.75,94.0999984741211,95.30000305175781,1551392
2020-03-06,89.19999694824219,94.9000015258789,88.5999984741211,93.75,857897
2020-03-09,89.75,91.6500015258789,83.55000305175781,87.75,1287262
2020-03-11,87.0,90.94999694824219,86.44999694824219,88.5999984741211,893322
2020-03-12,84.0,84.0,71.8499984741211,75.0,1702514
2020-03-13,66.19999694824219,78.0,60.0,75.1500015258789,1187635
