Date,Open,High,Low,Close,Volume
2020-08-18,250.0,252.6999969482422,246.60000610351562,251.4499969482422,490981
2020-08-19,252.89999389648438,256.0,251.14999389648438,254.9499969482422,339495
2020-08-20,254.3000030517578,274.3999938964844,252.5,271.6499938964844,1528250
2020-08-21,274.3999938964844,278.0,271.0,273.75,629271
2020-08-24,273.75,277.5,264.1000061035156,273.75,969541
2020-08-25,276.3500061035156,277.70001220703125,270.0,273.1000061035156,259235
2020-08-26,282.0,291.0,279.95001220703125,281.70001220703125,815222
2020-08-27,283.0,284.70001220703125,275.0,275.6000061035156,289188
2020-08-28,278.70001220703125,278.70001220703125,269.1000061035156,270.3999938964844,207487
2020-08-31,271.04998779296875,272.79998779296875,255.0,260.54998779296875,265628
2020-09-01,261.5,272.3999938964844,248.10000610351562,264.3999938964844,423670
2020-09-02,266.0,268.0,249.60000610351562,254.64999389648438,847743
2020-09-03,258.0,261.8999938964844,249.75,252.75,458558
2020-09-04,248.0,260.3500061035156,245.60000610351562,252.8000030517578,504477
2020-09-07,254.85000610351562,257.3999938964844,248.14999389648438,254.14999389648438,134702
2020-09-08,254.6999969482422,254.6999969482422,247.9499969482422,249.35000610351562,201089
2020-09-09,248.85000610351562,253.0,242.5500030517578,250.1999969482422,181728
2020-09-10,254.9499969482422,254.9499969482422,248.0,249.60000610351562,189145
2020-09-11,249.64999389648438,250.5,246.0500030517578,249.5500030517578,155918
2020-09-14,255.0,276.5,255.0,274.6000061035156,1211542
2020-09-15,276.0,276.0,268.0,269.8500061035156,172330
2020-09-16,271.79998779296875,278.8500061035156,264.79998779296875,267.70001220703125,281944
2020-09-17,266.8999938964844,269.0,257.1000061035156,263.6000061035156,245253
2020-09-18,264.95001220703125,265.1000061035156,252.35000610351562,253.75,477794
2020-09-21,254.8000030517578,257.3500061035156,243.35000610351562,248.8000030517578,258136
2020-09-22,246.0,248.64999389648438,237.60000610351562,239.75,313984
2020-09-23,241.0,241.9499969482422,236.5,239.6999969482422,251354
2020-09-24,234.60000610351562,239.0,232.0500030517578,236.25,264294
2020-09-25,237.4499969482422,241.5500030517578,232.5500030517578,239.89999389648438,367096
2020-09-28,240.60000610351562,249.89999389648438,239.14999389648438,246.60000610351562,516809
2020-09-29,252.85000610351562,255.6999969482422,241.3000030517578,245.60000610351562,760020
2020-09-30,248.0,248.8000030517578,239.1999969482422,244.9499969482422,371397
2020-10-01,245.0,249.39999389648438,243.60000610351562,244.75,229209
2020-10-05,247.0,249.89999389648438,239.1999969482422,241.10000610351562,396638
2020-10-06,243.10000610351562,243.5500030517578,238.89999389648438,240.75,209510
2020-10-07,241.0,243.0,236.85000610351562,238.0500030517578,828189
2020-10-08,238.3000030517578,239.89999389648438,232.75,237.0,696821
2020-10-09,237.85000610351562,237.85000610351562,232.5,234.3000030517578,265886
2020-10-12,234.5,238.0500030517578,234.0,235.0500030517578,56029
2020-10-13,235.0,235.5500030517578,231.5,232.1999969482422,81289
2020-10-14,234.89999389648438,235.9499969482422,230.5,234.8000030517578,129033
2020-10-15,234.9499969482422,237.5,232.0,232.8000030517578,1348390
2020-10-16,234.0,236.89999389648438,232.3000030517578,234.9499969482422,151239
2020-10-19,234.0500030517578,236.3000030517578,233.75,234.75,106145
2020-10-20,235.0,239.75,233.0,233.5,951304
2020-10-21,237.0,239.9499969482422,235.3000030517578,239.0,207633
2020-10-22,238.5500030517578,250.0,236.35000610351562,245.85000610351562,499528
2020-10-23,249.0,253.5,245.0,252.5500030517578,187155
2020-10-26,254.89999389648438,254.89999389648438,247.5500030517578,249.39999389648438,138295
2020-10-27,249.0,252.0,245.3000030517578,249.89999389648438,159272
2020-10-28,250.0,251.5,240.0,249.3000030517578,96065
2020-10-29,245.0,252.0,243.0,250.75,119100
2020-10-30,250.9499969482422,253.25,245.0,249.89999389648438,173170
2020-11-02,249.89999389648438,252.4499969482422,247.0500030517578,249.85000610351562,172430
2020-11-03,252.0,255.6999969482422,250.35000610351562,253.10000610351562,144041
2020-11-04,252.5,254.89999389648438,246.0,250.10000610351562,164672
2020-11-05,253.5,254.3000030517578,248.25,250.85000610351562,753439
2020-11-06,250.0,262.70001220703125,250.0,254.60000610351562,557013
2020-11-09,259.8999938964844,261.5,255.0,257.95001220703125,183419
2020-11-10,261.0,261.0,253.0500030517578,256.79998779296875,234777
2020-11-11,258.0,261.0,250.39999389648438,255.25,1600826
2020-11-12,256.54998779296875,258.0,245.25,249.4499969482422,865714
2020-11-13,250.3000030517578,257.5,249.0,256.1000061035156,375199
2020-11-14,265.0,304.79998779296875,261.0,279.0,695499
2020-11-17,288.0,299.0,285.0,296.95001220703125,1012709
2020-11-18,297.0,312.45001220703125,292.5,301.1000061035156,676904
2020-11-19,300.0,306.0,296.0,302.95001220703125,516383
2020-11-20,305.0,311.25,305.0,307.6499938964844,383463
2020-11-23,310.0,311.0,294.0,298.95001220703125,375250
2020-11-24,302.8999938964844,302.8999938964844,289.1499938964844,291.29998779296875,245000
2020-11-25,295.79998779296875,315.95001220703125,295.29998779296875,312.45001220703125,1238702
2020-11-26,316.0,323.3999938964844,313.0,316.29998779296875,518905
2020-11-27,317.3999938964844,323.0,311.95001220703125,320.6000061035156,619350
2020-12-01,320.75,330.0,320.75,323.8999938964844,331122
2020-12-02,326.79998779296875,326.79998779296875,318.0,319.45001220703125,213400
2020-12-03,322.0,332.54998779296875,315.70001220703125,324.79998779296875,289537
2020-12-04,333.0,345.0,327.6000061035156,338.6000061035156,488253
2020-12-07,340.1000061035156,366.75,340.1000061035156,350.04998779296875,486049
2020-12-08,352.79998779296875,359.8999938964844,336.1000061035156,355.54998779296875,356834
2020-12-09,345.0,345.0,322.6499938964844,325.1499938964844,1567413
2020-12-10,325.95001220703125,326.1000061035156,297.6499938964844,303.54998779296875,1871689
2020-12-11,318.3999938964844,332.3999938964844,315.20001220703125,324.25,2105480
2020-12-14,325.0,326.8999938964844,317.04998779296875,319.8999938964844,476180
2020-12-15,321.95001220703125,321.95001220703125,314.20001220703125,315.1499938964844,699171
2020-12-16,322.6499938964844,327.5,316.54998779296875,319.45001220703125,1127628
2020-12-17,320.45001220703125,323.79998779296875,316.5,319.70001220703125,656403
2020-12-18,319.70001220703125,321.0,311.1000061035156,313.6499938964844,194330
2020-12-21,312.0,313.3500061035156,283.0,292.3500061035156,290134
2020-12-22,293.8500061035156,301.5,277.0,296.79998779296875,410472
2020-12-23,298.25,309.25,298.25,304.3999938964844,256299
2020-12-24,307.0,313.5,298.04998779296875,307.1499938964844,360882
2020-12-28,307.0,310.0,303.45001220703125,306.3999938964844,540099
2020-12-29,308.95001220703125,311.79998779296875,302.95001220703125,308.0,259278
2020-12-30,311.70001220703125,325.0,311.70001220703125,318.1499938964844,815574
2020-12-31,319.8999938964844,321.8999938964844,315.5,320.70001220703125,544358
2021-01-01,322.8999938964844,324.0,315.1000061035156,318.1000061035156,186521
2021-01-04,320.0,322.29998779296875,317.25,320.8500061035156,366329
2021-01-05,320.8500061035156,320.8500061035156,317.0,317.54998779296875,201123
2021-01-06,321.0,333.8999938964844,318.0,327.04998779296875,929063
2021-01-07,329.0,337.0,328.0,335.8500061035156,1135919
2021-01-08,338.3999938964844,354.75,338.0,351.29998779296875,938499
2021-01-11,354.79998779296875,354.79998779296875,330.20001220703125,340.8500061035156,315606
2021-01-12,341.0,342.75,336.6000061035156,337.8500061035156,230450
2021-01-13,340.0,343.0,329.75,330.70001220703125,206634
2021-01-14,330.70001220703125,335.75,329.75,334.25,137200
2021-01-15,336.6000061035156,336.6000061035156,328.75,333.8999938964844,187077
2021-01-18,335.0,335.0,320.04998779296875,322.1499938964844,201207
2021-01-19,324.45001220703125,329.0,320.1000061035156,323.1000061035156,151994
2021-01-20,324.0,327.75,319.8500061035156,320.54998779296875,153552
2021-01-21,324.29998779296875,325.95001220703125,320.29998779296875,322.3999938964844,187548
2021-01-22,322.0,326.04998779296875,312.0,314.1000061035156,265257
2021-01-25,319.0,321.95001220703125,313.04998779296875,317.25,188004
2021-01-27,318.1000061035156,320.3500061035156,309.1499938964844,317.3999938964844,209739
2021-01-28,315.0,319.0,312.1499938964844,315.20001220703125,76843
2021-01-29,320.25,320.25,313.25,314.95001220703125,125068
2021-02-01,315.04998779296875,323.8999938964844,309.1499938964844,322.5,264472
2021-02-02,331.0,338.0,330.0,333.8999938964844,532198
2021-02-03,338.5,349.0,334.1000061035156,345.25,446807
2021-02-04,348.70001220703125,364.8999938964844,345.5,363.0,750189
2021-02-05,367.0,371.95001220703125,349.8500061035156,364.04998779296875,1043659
2021-02-08,364.04998779296875,377.04998779296875,364.04998779296875,374.04998779296875,554299
2021-02-09,377.0,378.1499938964844,370.29998779296875,375.5,433217
2021-02-10,375.6000061035156,379.79998779296875,362.54998779296875,365.29998779296875,249423
2021-02-11,365.0,366.8500061035156,357.45001220703125,358.54998779296875,180185
2021-02-12,360.0,367.0,358.1000061035156,364.70001220703125,281532
2021-02-15,374.1000061035156,390.8999938964844,367.1499938964844,369.45001220703125,685234
2021-02-16,379.0,389.70001220703125,370.25,371.1000061035156,623278
2021-02-17,370.8999938964844,385.0,366.70001220703125,374.8999938964844,475449
2021-02-18,379.0,384.0,378.04998779296875,379.6499938964844,284328
2021-02-19,381.5,385.75,372.95001220703125,379.8999938964844,625190
2021-02-22,380.6000061035156,381.3999938964844,363.1000061035156,376.5,358524
2021-02-23,379.1000061035156,383.0,372.54998779296875,378.6000061035156,206174
2021-02-24,380.04998779296875,387.0,375.0,384.95001220703125,96366
2021-02-25,386.0,395.75,385.95001220703125,392.70001220703125,446221
2021-02-26,387.0,388.5,377.8500061035156,381.70001220703125,194450
2021-03-01,384.8999938964844,395.0,384.0,387.95001220703125,491064
2021-03-02,389.75,394.0,385.29998779296875,391.29998779296875,208286
2021-03-03,395.0,406.8500061035156,387.1499938964844,398.95001220703125,954472
2021-03-04,399.70001220703125,406.29998779296875,390.0,397.6000061035156,349230
2021-03-05,397.3999938964844,406.0,388.0,394.75,275129
2021-03-08,396.6000061035156,398.45001220703125,388.0,389.45001220703125,140112
2021-03-09,394.0,400.04998779296875,386.1000061035156,393.20001220703125,252223
2021-03-10,396.6000061035156,400.75,384.8500061035156,386.6499938964844,175857
2021-03-12,389.6000061035156,399.79998779296875,388.1499938964844,397.20001220703125,358933
2021-03-15,398.3999938964844,403.20001220703125,390.1499938964844,395.75,221985
2021-03-16,396.0,397.29998779296875,388.8999938964844,389.8500061035156,71962
2021-03-17,389.3999938964844,394.8999938964844,374.5,378.1499938964844,91975
2021-03-18,382.0,387.1000061035156,373.0,378.8999938964844,122106
2021-03-19,375.0,392.54998779296875,362.1499938964844,389.45001220703125,205835
2021-03-22,386.79998779296875,388.75,376.0,379.75,104214
2021-03-23,376.1000061035156,390.0,376.1000061035156,387.8500061035156,103656
2021-03-24,382.6000061035156,387.8500061035156,379.0,380.79998779296875,59924
2021-03-25,378.1000061035156,378.1499938964844,367.0,368.04998779296875,87672
2021-03-26,371.95001220703125,384.3999938964844,362.0,368.3999938964844,174948
2021-03-30,375.0,380.8999938964844,370.45001220703125,378.25,73897
2021-03-31,385.0,387.70001220703125,375.0,377.0,123505
2021-04-01,379.3999938964844,384.0,377.5,382.20001220703125,67832
2021-04-05,381.0,381.0,368.0,378.1499938964844,76783
2021-04-06,379.6499938964844,381.0,375.0,378.6499938964844,69488
2021-04-07,378.25,379.70001220703125,371.0,375.75,122477
2021-04-08,378.8999938964844,407.0,374.25,396.54998779296875,646551
2021-04-09,400.0,400.0,377.70001220703125,384.8500061035156,182501
2021-04-12,375.1000061035156,376.95001220703125,362.0,366.45001220703125,196677
2021-04-13,368.0,373.75,360.29998779296875,361.75,191290
2021-04-15,360.0,363.5,355.0,361.6000061035156,219941
2021-04-16,363.1499938964844,366.5,361.75,363.04998779296875,130810
2021-04-19,357.0,364.0,336.95001220703125,350.04998779296875,864872
2021-04-20,351.5,365.0,349.6000061035156,355.3500061035156,223740
2021-04-22,352.1000061035156,360.0,349.8999938964844,355.79998779296875,490356
2021-04-23,359.0,365.79998779296875,352.6000061035156,359.5,112550
2021-04-26,359.5,372.5,358.3500061035156,360.8999938964844,258479
2021-04-27,360.04998779296875,378.0,360.04998779296875,375.6000061035156,535919
2021-04-28,378.04998779296875,382.0,374.3500061035156,376.1499938964844,66942
2021-04-29,378.1000061035156,386.70001220703125,373.1000061035156,382.6499938964844,191035
2021-04-30,381.0,381.0,363.3500061035156,368.6499938964844,116598
2021-05-03,364.8999938964844,373.1499938964844,361.5,363.20001220703125,183519
2021-05-04,364.0,368.0,360.0,360.29998779296875,143828
2021-05-05,362.1000061035156,371.25,348.70001220703125,350.5,275385
2021-05-06,351.8999938964844,369.0,351.8999938964844,354.0,574531
2021-05-07,355.8999938964844,380.0,355.8999938964844,377.8999938964844,617984
2021-05-10,382.0,389.1499938964844,379.3999938964844,382.8500061035156,325724
2021-05-11,382.0,388.5,377.0,378.3999938964844,257115
2021-05-12,400.0,400.0,378.5,381.45001220703125,2405265
2021-05-14,390.0,393.70001220703125,382.0,383.75,465101
2021-05-17,385.0,388.8999938964844,380.0,384.1000061035156,142346
2021-05-18,380.0,392.0,380.0,389.95001220703125,325299
2021-05-19,393.54998779296875,394.75,384.29998779296875,389.6499938964844,235735
2021-05-20,389.95001220703125,408.95001220703125,386.8999938964844,400.25,944916
2021-05-21,415.0,424.0,410.3500061035156,418.3500061035156,1120828
2021-05-24,425.0,438.6000061035156,421.25,430.1499938964844,710355
2021-05-25,434.3999938964844,436.0,425.20001220703125,427.45001220703125,522174
2021-05-26,430.8500061035156,434.25,424.20001220703125,426.3999938964844,470326
2021-05-27,429.79998779296875,436.8999938964844,425.1000061035156,426.8999938964844,430140
2021-05-28,428.8500061035156,429.45001220703125,420.0,423.6499938964844,270889
2021-05-31,425.0,430.0,419.20001220703125,423.75,397545
2021-06-01,424.6499938964844,428.20001220703125,412.1000061035156,415.1000061035156,322573
2021-06-02,411.29998779296875,434.0,411.04998779296875,430.95001220703125,465108
2021-06-03,434.0,436.5,428.3500061035156,429.8500061035156,237380
2021-06-04,432.3999938964844,442.0,432.1000061035156,438.25,456525
2021-06-07,442.45001220703125,454.20001220703125,440.6499938964844,446.70001220703125,396415
2021-06-08,449.0,449.0,436.25,437.8999938964844,292445
2021-06-09,438.1000061035156,461.0,430.0,432.95001220703125,891093
2021-06-10,431.1000061035156,437.79998779296875,431.1000061035156,435.1000061035156,192168
2021-06-11,441.1000061035156,442.75,433.04998779296875,437.54998779296875,314005
2021-06-14,439.95001220703125,446.3500061035156,428.0,439.70001220703125,510625
2021-06-15,438.0,443.25,432.1499938964844,436.70001220703125,309163
2021-06-16,436.6000061035156,440.6499938964844,432.04998779296875,435.1000061035156,301586
2021-06-17,432.5,439.25,422.54998779296875,426.5,234165
2021-06-18,426.5,432.0,416.8999938964844,422.95001220703125,220945
2021-06-21,415.29998779296875,431.0,415.29998779296875,423.6499938964844,314682
2021-06-22,422.1499938964844,429.1499938964844,421.5,422.25,100652
2021-06-23,427.25,429.0,418.75,420.3999938964844,101685
2021-06-24,422.6000061035156,441.8500061035156,422.1499938964844,437.79998779296875,406037
2021-06-25,440.3999938964844,442.0,423.6499938964844,425.8999938964844,341792
2021-06-28,429.70001220703125,430.0,419.54998779296875,420.95001220703125,152600
2021-06-29,421.0,424.95001220703125,411.04998779296875,413.8999938964844,236373
2021-06-30,416.70001220703125,428.3500061035156,414.54998779296875,425.79998779296875,302607
2021-07-01,428.29998779296875,428.6000061035156,418.5,419.8999938964844,198020
2021-07-02,422.79998779296875,427.8500061035156,419.5,424.95001220703125,114865
2021-07-05,430.04998779296875,432.45001220703125,419.6000061035156,420.6000061035156,150455
2021-07-06,430.0,436.75,419.25,421.5,506549
2021-07-07,421.0,430.0,420.79998779296875,427.6499938964844,189491
2021-07-08,434.0,434.70001220703125,424.1000061035156,426.1499938964844,310681
2021-07-09,426.1499938964844,427.1499938964844,421.6499938964844,424.3500061035156,94214
2021-07-12,430.0,431.04998779296875,425.0,429.79998779296875,121785
2021-07-13,432.0,477.0,430.79998779296875,470.3500061035156,4591077
2021-07-14,474.0,474.0,457.25,461.8500061035156,801884
2021-07-15,460.0,466.25,450.6499938964844,453.3500061035156,338205
2021-07-16,453.3999938964844,480.6499938964844,448.0,472.0,1134634
2021-07-19,466.79998779296875,494.5,463.0,473.8500061035156,1502804
2021-07-20,479.0,488.79998779296875,463.0,468.1000061035156,485387
2021-07-22,470.0,481.0,470.0,475.0,247985
2021-07-23,474.5,480.0,468.0,475.95001220703125,197260
2021-07-26,476.0,479.3500061035156,471.1000061035156,474.75,164284
2021-07-27,474.04998779296875,487.3999938964844,459.0,467.8500061035156,269644
2021-07-28,468.0,471.75,456.0,460.75,150390
