Date,Open,High,Low,Close,Volume
2020-01-01,10.949999809265137,11.0,10.5,10.800000190734863,22403
2020-01-02,11.0,11.149999618530273,10.550000190734863,10.949999809265137,45270
2020-01-03,10.75,11.449999809265137,10.75,11.25,95552
2020-01-06,10.800000190734863,11.0,10.699999809265137,10.699999809265137,36488
2020-01-07,11.199999809265137,11.199999809265137,10.5,10.850000381469727,44633
2020-01-08,10.600000381469727,10.699999809265137,10.350000381469727,10.550000190734863,39696
2020-01-09,10.550000190734863,11.0,10.300000190734863,10.600000381469727,30887
2020-01-10,10.949999809265137,11.100000381469727,10.949999809265137,11.100000381469727,106168
2020-01-13,11.5,11.649999618530273,10.800000190734863,11.100000381469727,45980
2020-01-14,11.149999618530273,11.149999618530273,10.800000190734863,10.850000381469727,45227
2020-01-15,11.199999809265137,11.199999809265137,10.649999618530273,10.949999809265137,88365
2020-01-16,10.850000381469727,11.25,10.850000381469727,10.850000381469727,46031
2020-01-17,10.5,11.100000381469727,10.5,10.75,39997
2020-01-20,10.800000190734863,11.25,10.800000190734863,11.25,227387
2020-01-21,11.399999618530273,11.800000190734863,11.399999618530273,11.800000190734863,127693
2020-01-22,12.300000190734863,12.350000381469727,11.550000190734863,11.949999809265137,183907
2020-01-23,12.350000381469727,12.350000381469727,11.449999809265137,11.899999618530273,137260
2020-01-24,12.0,12.25,11.5,11.850000381469727,87369
2020-01-27,12.0,12.100000381469727,11.449999809265137,11.600000381469727,36254
2020-01-28,11.5,11.949999809265137,11.050000190734863,11.100000381469727,83408
2020-01-29,11.100000381469727,11.100000381469727,10.550000190734863,10.600000381469727,81765
2020-01-30,11.0,11.0,10.100000381469727,10.25,121829
2020-01-31,10.25,10.449999809265137,9.75,10.0,198069
2020-02-03,9.949999809265137,9.949999809265137,9.5,9.5,59873
2020-02-04,9.199999809265137,9.699999809265137,9.050000190734863,9.25,147075
2020-02-05,9.050000190734863,9.600000381469727,8.949999809265137,9.25,103754
2020-02-06,9.100000381469727,9.449999809265137,8.899999618530273,9.199999809265137,131462
2020-02-07,9.449999809265137,9.649999618530273,9.199999809265137,9.649999618530273,110849
2020-02-10,10.050000190734863,10.050000190734863,9.350000381469727,9.649999618530273,30533
2020-02-11,9.550000190734863,9.75,9.399999618530273,9.449999809265137,68233
2020-02-12,9.350000381469727,9.550000190734863,9.0,9.199999809265137,45681
2020-02-13,9.050000190734863,9.5,9.050000190734863,9.199999809265137,29799
2020-02-14,9.050000190734863,9.5,9.050000190734863,9.350000381469727,35759
2020-02-17,9.0,9.350000381469727,9.0,9.0,59581
2020-02-18,9.0,9.300000190734863,8.550000190734863,8.550000190734863,60970
2020-02-19,8.550000190734863,8.949999809265137,8.199999809265137,8.449999809265137,51807
2020-02-20,8.449999809265137,8.75,8.100000381469727,8.300000190734863,69281
2020-02-24,8.300000190734863,8.600000381469727,7.900000095367432,8.25,93653
2020-02-25,8.399999618530273,8.649999618530273,8.149999618530273,8.5,56317
2020-02-26,8.5,8.699999809265137,8.100000381469727,8.100000381469727,61697
2020-02-27,7.75,8.25,7.699999809265137,7.849999904632568,99969
2020-02-28,7.849999904632568,8.199999809265137,7.5,7.599999904632568,99229
2020-03-02,7.949999809265137,7.949999809265137,7.650000095367432,7.949999809265137,45765
2020-03-03,8.25,8.300000190734863,8.0,8.300000190734863,118219
2020-03-04,8.399999618530273,8.699999809265137,8.149999618530273,8.350000381469727,121746
2020-03-05,8.300000190734863,8.699999809265137,8.100000381469727,8.25,176892
2020-03-06,7.949999809265137,8.199999809265137,7.849999904632568,8.050000190734863,431312
2020-03-09,8.0,8.449999809265137,7.650000095367432,7.800000190734863,364704
2020-03-11,7.949999809265137,8.0,7.449999809265137,7.449999809265137,1256645
2020-03-12,7.5,7.5,7.099999904632568,7.099999904632568,222105
2020-03-13,6.75,7.349999904632568,6.75,6.75,249949
2020-03-16,6.449999809265137,6.699999809265137,6.449999809265137,6.449999809265137,170280
2020-03-17,6.449999809265137,6.449999809265137,6.150000095367432,6.150000095367432,413053
2020-03-18,5.849999904632568,6.0,5.849999904632568,5.849999904632568,194782
2020-03-19,5.599999904632568,5.900000095367432,5.599999904632568,5.599999904632568,304211
2020-03-20,5.849999904632568,5.849999904632568,5.349999904632568,5.650000095367432,507760
2020-03-23,5.400000095367432,5.800000190734863,5.400000095367432,5.400000095367432,19891
2020-03-24,5.599999904632568,5.599999904632568,5.150000095367432,5.150000095367432,60772
2020-03-25,5.400000095367432,5.400000095367432,4.900000095367432,5.300000190734863,213082
2020-03-26,5.5,5.550000190734863,5.050000190734863,5.099999904632568,201429
2020-03-27,5.349999904632568,5.349999904632568,4.900000095367432,5.050000190734863,147589
2020-03-30,5.199999809265137,5.300000190734863,5.0,5.199999809265137,244272
2020-03-31,5.449999809265137,5.449999809265137,4.949999809265137,5.050000190734863,332972
2020-04-01,5.150000095367432,5.150000095367432,4.800000190734863,4.849999904632568,259241
2020-04-03,4.949999809265137,5.0,4.650000095367432,4.650000095367432,414735
2020-04-07,4.699999809265137,4.849999904632568,4.449999809265137,4.449999809265137,542271
2020-04-08,4.599999904632568,4.599999904632568,4.25,4.25,335675
2020-04-09,4.150000095367432,4.25,4.050000190734863,4.050000190734863,1406056
2020-04-13,3.8499999046325684,3.9000000953674316,3.8499999046325684,3.8499999046325684,839383
2020-04-15,3.8499999046325684,4.0,3.700000047683716,4.0,1574168
2020-04-16,4.199999809265137,4.199999809265137,3.9000000953674316,4.0,1234465
2020-04-17,4.150000095367432,4.150000095367432,3.799999952316284,3.950000047683716,1388112
2020-04-20,4.0,4.099999904632568,3.9000000953674316,3.950000047683716,1229988
2020-04-21,3.950000047683716,4.0,3.799999952316284,3.799999952316284,959256
2020-04-22,3.6500000953674316,3.950000047683716,3.6500000953674316,3.950000047683716,875659
2020-04-23,4.099999904632568,4.099999904632568,4.0,4.099999904632568,612747
2020-04-24,4.300000190734863,4.300000190734863,3.950000047683716,4.0,836499
2020-04-27,4.150000095367432,4.150000095367432,4.050000190734863,4.099999904632568,498774
2020-04-28,4.150000095367432,4.199999809265137,4.050000190734863,4.099999904632568,222686
2020-04-29,4.150000095367432,4.150000095367432,3.950000047683716,4.099999904632568,599330
2020-04-30,4.199999809265137,4.199999809265137,4.099999904632568,4.199999809265137,531154
2020-05-04,4.199999809265137,4.400000095367432,4.0,4.400000095367432,723088
2020-05-05,4.599999904632568,4.599999904632568,4.550000190734863,4.599999904632568,206490
2020-05-06,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,114124
2020-05-07,5.0,5.0,5.0,5.0,61774
2020-05-08,5.25,5.25,5.25,5.25,73070
2020-05-11,5.5,5.5,5.5,5.5,74364
2020-05-12,5.75,5.75,5.75,5.75,90544
2020-05-13,6.0,6.0,6.0,6.0,44493
2020-05-14,6.300000190734863,6.300000190734863,5.699999809265137,6.300000190734863,1885366
2020-05-15,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,112358
2020-05-18,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,156693
2020-05-19,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,138173
2020-05-20,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,191959
2020-05-21,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,33626
2020-05-22,8.25,8.25,7.550000190734863,7.599999904632568,1957926
2020-05-26,7.349999904632568,7.449999809265137,7.25,7.25,593436
2020-05-27,6.900000095367432,7.0,6.900000095367432,6.900000095367432,277861
2020-05-28,6.599999904632568,6.699999809265137,6.599999904632568,6.599999904632568,221972
2020-05-29,6.300000190734863,6.849999904632568,6.300000190734863,6.5,857163
2020-06-01,6.650000095367432,6.800000190734863,6.550000190734863,6.800000190734863,112717
2020-06-02,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,64778
2020-06-03,7.449999809265137,7.449999809265137,7.25,7.449999809265137,340585
2020-06-04,7.800000190734863,7.800000190734863,7.75,7.800000190734863,379278
