Date,Open,High,Low,Close,Volume
2020-01-01,57.029998779296875,57.79999923706055,56.0,56.29999923706055,175555
2020-01-02,56.65999984741211,58.29999923706055,56.59000015258789,57.38999938964844,466200
2020-01-03,57.29999923706055,57.400001525878906,56.0099983215332,56.310001373291016,199045
2020-01-06,56.20000076293945,56.20000076293945,52.310001373291016,52.849998474121094,345240
2020-01-07,53.95000076293945,55.18000030517578,53.099998474121094,53.68000030517578,248455
2020-01-08,52.20000076293945,53.36000061035156,51.0,52.060001373291016,275255
2020-01-09,52.619998931884766,55.0,52.619998931884766,53.81999969482422,273475
2020-01-10,53.900001525878906,56.52000045776367,53.060001373291016,54.4900016784668,355565
2020-01-13,54.400001525878906,56.79999923706055,54.400001525878906,55.369998931884766,380525
2020-01-14,55.59000015258789,56.27000045776367,54.61000061035156,55.060001373291016,119460
2020-01-15,55.0,55.560001373291016,54.20000076293945,54.4900016784668,154860
2020-01-16,54.75,56.20000076293945,53.95000076293945,55.029998779296875,248570
2020-01-17,54.70000076293945,55.52000045776367,54.0,54.33000183105469,114865
2020-01-20,54.75,55.7599983215332,53.63999938964844,54.11000061035156,295380
2020-01-21,53.5,56.529998779296875,53.5,54.060001373291016,658590
2020-01-22,54.31999969482422,54.36000061035156,52.83000183105469,53.380001068115234,252250
2020-01-23,53.15999984741211,54.959999084472656,53.150001525878906,53.70000076293945,140510
2020-01-24,53.70000076293945,54.5,52.2599983215332,52.90999984741211,154190
2020-01-27,52.540000915527344,52.900001525878906,52.0,52.060001373291016,96080
2020-01-28,51.720001220703125,52.70000076293945,50.13999938964844,50.75,165440
2020-01-29,51.18000030517578,52.400001525878906,50.4900016784668,50.65999984741211,89480
2020-01-30,51.06999969482422,51.599998474121094,50.20000076293945,50.939998626708984,119760
2020-01-31,51.20000076293945,51.959999084472656,50.2400016784668,50.61000061035156,88255
2020-02-03,47.5099983215332,49.900001525878906,47.5099983215332,47.79999923706055,122435
2020-02-04,47.79999923706055,50.20000076293945,46.27000045776367,49.279998779296875,645445
2020-02-05,50.029998779296875,51.599998474121094,49.029998779296875,49.68000030517578,304200
2020-02-06,50.16999816894531,50.779998779296875,49.220001220703125,49.619998931884766,112700
2020-02-07,49.599998474121094,50.31999969482422,49.43000030517578,49.849998474121094,92215
2020-02-10,50.20000076293945,50.40999984741211,48.0,48.189998626708984,135755
2020-02-11,48.20000076293945,49.54999923706055,47.689998626708984,47.9900016784668,118985
2020-02-12,47.900001525878906,48.650001525878906,47.209999084472656,47.56999969482422,59440
2020-02-13,47.0099983215332,47.599998474121094,46.0099983215332,47.029998779296875,111365
2020-02-14,47.13999938964844,49.400001525878906,46.79999923706055,46.90999984741211,140580
2020-02-17,47.0,47.790000915527344,46.02000045776367,46.099998474121094,57470
2020-02-18,45.939998626708984,46.0,44.52000045776367,45.43000030517578,85835
2020-02-19,45.56999969482422,46.310001373291016,44.810001373291016,45.93000030517578,64955
2020-02-20,45.7400016784668,47.18000030517578,45.61000061035156,46.15999984741211,89135
2020-02-24,45.20000076293945,46.0,43.470001220703125,44.849998474121094,117220
2020-02-25,45.119998931884766,45.349998474121094,43.79999923706055,44.540000915527344,94240
2020-02-26,43.970001220703125,46.560001373291016,43.400001525878906,45.709999084472656,147890
2020-02-27,46.0,46.0,44.599998474121094,44.970001220703125,73115
2020-02-28,43.599998474121094,44.86000061035156,39.029998779296875,39.66999816894531,318460
2020-03-02,39.900001525878906,41.959999084472656,37.33000183105469,39.2599983215332,150260
2020-03-03,40.0,40.97999954223633,39.20000076293945,39.560001373291016,64535
2020-03-04,39.81999969482422,40.029998779296875,37.400001525878906,38.040000915527344,50530
2020-03-05,38.0,39.9900016784668,38.0,39.310001373291016,83545
2020-03-06,38.20000076293945,38.779998779296875,37.060001373291016,37.77000045776367,70890
2020-03-09,35.0,37.47999954223633,34.790000915527344,36.61000061035156,233935
2020-03-11,37.38999938964844,38.20000076293945,35.810001373291016,37.61000061035156,95620
2020-03-12,36.400001525878906,36.400001525878906,32.18000030517578,33.650001525878906,160545
2020-03-13,32.040000915527344,34.189998626708984,26.920000076293945,33.349998474121094,202695
2020-03-16,32.040000915527344,32.97999954223633,29.200000762939453,30.239999771118164,116760
2020-03-17,30.510000228881836,31.079999923706055,27.450000762939453,27.950000762939453,293135
2020-03-18,28.940000534057617,28.940000534057617,24.200000762939453,24.6200008392334,316360
2020-03-19,23.969999313354492,25.3700008392334,22.15999984741211,22.739999771118164,277950
2020-03-20,22.200000762939453,25.010000228881836,22.200000762939453,23.770000457763672,550820
2020-03-23,22.420000076293945,23.989999771118164,21.399999618530273,22.959999084472656,351105
2020-03-24,22.31999969482422,23.0,20.670000076293945,20.68000030517578,316840
2020-03-25,20.200000762939453,20.600000381469727,19.0,19.989999771118164,774275
2020-03-26,21.3700008392334,21.979999542236328,20.280000686645508,21.90999984741211,256445
2020-03-27,21.209999084472656,24.100000381469727,21.209999084472656,23.90999984741211,231385
2020-03-30,23.0,25.690000534057617,22.219999313354492,25.3799991607666,251835
2020-03-31,26.1299991607666,27.90999984741211,24.989999771118164,27.860000610351562,125995
2020-04-01,29.0,29.0,27.399999618530273,27.540000915527344,58855
2020-04-03,28.579999923706055,28.579999923706055,26.170000076293945,26.479999542236328,43730
2020-04-07,27.600000381469727,27.600000381469727,26.600000381469727,27.15999984741211,31810
2020-04-08,27.219999313354492,28.399999618530273,26.700000762939453,27.8799991607666,58500
2020-04-09,28.479999542236328,29.0,26.489999771118164,28.700000762939453,121105
2020-04-13,29.100000381469727,29.100000381469727,27.270000457763672,27.780000686645508,57405
2020-04-15,28.200000762939453,29.15999984741211,27.100000381469727,28.260000228881836,73380
2020-04-16,29.100000381469727,29.309999465942383,27.399999618530273,28.889999389648438,45915
2020-04-17,29.760000228881836,30.329999923706055,29.760000228881836,30.329999923706055,56290
2020-04-20,30.93000030517578,31.84000015258789,30.889999389648438,31.84000015258789,84845
2020-04-21,31.399999618530273,33.43000030517578,30.280000686645508,33.41999816894531,214100
2020-04-22,33.4900016784668,35.09000015258789,32.959999084472656,34.93000030517578,291145
2020-04-23,33.5,34.93000030517578,33.189998626708984,33.529998779296875,120695
2020-04-24,32.29999923706055,33.7599983215332,32.0,32.18000030517578,52095
2020-04-27,31.799999237060547,32.88999938964844,31.0,31.530000686645508,28405
2020-04-28,32.0,32.7599983215332,30.6200008392334,31.100000381469727,39845
2020-04-29,32.38999938964844,32.650001525878906,30.420000076293945,32.630001068115234,38505
2020-04-30,33.599998474121094,34.2599983215332,32.849998474121094,34.11000061035156,83585
2020-05-04,32.40999984741211,32.40999984741211,32.40999984741211,32.40999984741211,8900
2020-05-05,32.38999938964844,32.38999938964844,30.790000915527344,30.790000915527344,59960
2020-05-06,30.600000381469727,30.780000686645508,29.260000228881836,29.969999313354492,93580
2020-05-07,30.760000228881836,30.760000228881836,29.18000030517578,29.43000030517578,29980
2020-05-08,30.030000686645508,30.899999618530273,29.639999389648438,30.649999618530273,75525
2020-05-11,32.099998474121094,32.099998474121094,30.799999237060547,31.889999389648438,51920
2020-05-12,30.719999313354492,32.9900016784668,30.719999313354492,31.979999542236328,36815
2020-05-13,33.0,33.56999969482422,31.049999237060547,33.56999969482422,49400
2020-05-14,33.599998474121094,34.599998474121094,32.0,33.209999084472656,54225
2020-05-15,32.81999969482422,33.0,32.060001373291016,32.4900016784668,10925
2020-05-18,33.95000076293945,33.95000076293945,31.0,31.030000686645508,29625
2020-05-19,31.040000915527344,32.290000915527344,30.959999084472656,31.059999465942383,22460
2020-05-20,30.40999984741211,32.59000015258789,30.40999984741211,31.700000762939453,27995
2020-05-21,32.380001068115234,33.18000030517578,31.399999618530273,31.65999984741211,50855
2020-05-22,31.399999618530273,32.15999984741211,30.479999542236328,30.90999984741211,12245
2020-05-26,31.229999542236328,31.670000076293945,30.0,30.18000030517578,47245
2020-05-27,31.299999237060547,31.299999237060547,29.479999542236328,29.84000015258789,28070
2020-05-28,30.3700008392334,30.799999237060547,29.770000457763672,30.719999313354492,95290
2020-05-29,30.610000610351562,31.6200008392334,30.450000762939453,31.110000610351562,54760
2020-06-01,31.100000381469727,32.63999938964844,31.0,31.190000534057617,163395
