Date,Open,High,Low,Close,Volume
2020-01-01,827.9000244140625,831.4000244140625,821.0,827.8499755859375,263807
2020-01-02,829.7999877929688,835.7999877929688,823.2999877929688,828.25,294367
2020-01-03,828.0,842.0,821.5499877929688,838.0999755859375,666116
2020-01-06,835.0,835.0,816.5499877929688,823.4000244140625,301418
2020-01-07,830.0,832.7999877929688,821.75,826.8499755859375,224550
2020-01-08,820.0,826.0499877929688,812.5999755859375,821.3499755859375,222281
2020-01-09,826.9000244140625,851.7000122070312,825.0,843.1500244140625,469880
2020-01-10,845.0,859.0,841.0,848.5499877929688,519361
2020-01-13,854.0,899.9000244140625,852.2999877929688,891.0499877929688,4036332
2020-01-14,892.0,920.0,892.0,907.9000244140625,2044123
2020-01-15,909.0,962.7999877929688,907.0,948.0499877929688,1557991
2020-01-16,960.0,969.5,951.0999755859375,958.75,936150
2020-01-17,963.0,964.0,940.25,947.1500244140625,407274
2020-01-20,950.0,957.25,930.2000122070312,936.75,266941
2020-01-21,935.0,964.0,925.0,954.7000122070312,474265
2020-01-22,956.5,979.0,954.5,960.8499755859375,898739
2020-01-23,963.0,978.0,961.0,968.2999877929688,284158
2020-01-24,968.9000244140625,973.0,958.0999755859375,963.25,220015
2020-01-27,960.0,968.0,929.0999755859375,942.75,213047
2020-01-28,942.75,956.9000244140625,927.5499877929688,947.2000122070312,321398
2020-01-29,950.0,961.9000244140625,925.0,932.5999755859375,305850
2020-01-30,938.0,962.0,935.0,957.5499877929688,695800
2020-01-31,957.9500122070312,966.5,941.7999877929688,949.2000122070312,318313
2020-02-03,950.0,979.9000244140625,926.4000244140625,957.0999755859375,565209
2020-02-04,961.9000244140625,1037.300048828125,960.0,1030.3499755859375,2222832
2020-02-05,1031.300048828125,1058.0,1014.2999877929688,1027.5,796454
2020-02-06,1030.0,1048.0,1013.3499755859375,1035.449951171875,521590
2020-02-07,1036.0,1057.0,1021.0,1030.5,636650
2020-02-10,1036.9000244140625,1070.800048828125,1021.0999755859375,1058.5,576348
2020-02-11,1064.0,1088.0,1059.300048828125,1082.4000244140625,638604
2020-02-12,1086.0,1098.4000244140625,1054.5,1060.9000244140625,531180
2020-02-13,1067.800048828125,1096.550048828125,1058.5,1089.0999755859375,487395
2020-02-14,1088.0,1096.449951171875,1025.0999755859375,1035.0,451945
2020-02-17,1041.0,1043.3499755859375,975.9500122070312,987.5499877929688,866201
2020-02-18,980.0,992.0,934.7999877929688,970.0499877929688,912440
2020-02-19,980.0999755859375,1014.0,978.0499877929688,1005.7000122070312,627745
2020-02-20,1005.7000122070312,1021.0,986.0,996.4000244140625,633182
2020-02-24,991.5,1013.0,971.4500122070312,1004.8499755859375,585972
2020-02-25,1012.7999877929688,1012.7999877929688,985.0999755859375,989.25,256244
2020-02-26,993.0,993.0,952.0999755859375,961.5999755859375,277812
2020-02-27,955.0,955.0,915.0,930.4000244140625,559388
2020-02-28,910.0,919.0499877929688,855.0999755859375,882.75,629146
2020-03-02,887.0,965.0,887.0,941.25,865946
2020-03-03,962.25,1071.25,940.4500122070312,1037.8499755859375,1462319
2020-03-04,1042.0,1057.0,947.0,983.9500122070312,1291087
2020-03-05,994.5,1025.0,972.5499877929688,989.25,666066
