Date,Open,High,Low,Close,Volume
2020-01-01,100.94999694824219,101.30000305175781,98.30000305175781,99.0,99675
2020-01-02,99.75,104.25,98.5,100.0999984741211,632337
2020-01-03,100.0,103.9000015258789,99.0,100.0999984741211,211341
2020-01-06,97.19999694824219,99.80000305175781,96.1500015258789,98.3499984741211,218808
2020-01-07,100.4000015258789,105.0,96.25,98.25,144896
2020-01-08,96.30000305175781,101.3499984741211,96.30000305175781,99.19999694824219,241872
2020-01-09,100.9000015258789,104.0,99.69999694824219,103.25,345417
2020-01-10,104.4000015258789,117.25,102.94999694824219,107.75,2461276
2020-01-13,109.80000305175781,113.80000305175781,109.44999694824219,110.8499984741211,576849
2020-01-14,110.8499984741211,111.69999694824219,108.44999694824219,108.80000305175781,221776
2020-01-15,108.0999984741211,114.4000015258789,108.0999984741211,109.8499984741211,527764
2020-01-16,111.0999984741211,111.5999984741211,108.25,108.8499984741211,225134
2020-01-17,109.8499984741211,111.0,108.8499984741211,109.4000015258789,433757
2020-01-20,109.19999694824219,110.25,105.25,106.0,170101
2020-01-21,105.94999694824219,108.3499984741211,103.6500015258789,104.3499984741211,140869
2020-01-22,106.3499984741211,106.94999694824219,103.75,104.30000305175781,233482
2020-01-23,105.19999694824219,109.3499984741211,103.05000305175781,107.30000305175781,385718
2020-01-24,107.0,109.5999984741211,106.55000305175781,107.0999984741211,192591
2020-01-27,107.0999984741211,109.0,105.25,105.75,112069
2020-01-28,106.9000015258789,107.19999694824219,102.9000015258789,104.1500015258789,109909
2020-01-29,105.3499984741211,107.0,103.0999984741211,104.1500015258789,148350
2020-01-30,104.69999694824219,104.75,101.25,101.69999694824219,158697
2020-01-31,101.4000015258789,105.9000015258789,97.19999694824219,103.0,236108
2020-02-03,95.0999984741211,100.69999694824219,95.0999984741211,96.75,111537
2020-02-04,97.30000305175781,105.69999694824219,97.30000305175781,104.5999984741211,290002
2020-02-05,105.0,107.19999694824219,100.19999694824219,103.0,243019
2020-02-06,102.5,105.94999694824219,101.19999694824219,102.3499984741211,179264
2020-02-07,104.0,116.0,102.1500015258789,110.6500015258789,1421268
2020-02-10,109.30000305175781,114.0,107.30000305175781,111.30000305175781,328842
2020-02-11,114.0,114.0,108.3499984741211,109.6500015258789,209511
2020-02-12,108.0999984741211,119.4000015258789,108.0999984741211,116.5999984741211,1451276
2020-02-13,117.9000015258789,122.0,115.55000305175781,117.1500015258789,1150725
2020-02-14,117.0,117.1500015258789,110.69999694824219,111.25,222904
2020-02-17,112.0,115.69999694824219,111.1500015258789,112.30000305175781,207978
2020-02-18,112.8499984741211,113.4000015258789,107.1500015258789,111.5999984741211,171096
2020-02-19,113.3499984741211,114.75,111.0,112.55000305175781,144607
2020-02-20,113.0,116.30000305175781,111.0,115.4000015258789,279844
2020-02-24,114.19999694824219,120.9000015258789,113.5,116.94999694824219,947522
2020-02-25,117.80000305175781,119.75,114.5999984741211,115.44999694824219,239099
2020-02-26,115.44999694824219,117.44999694824219,111.25,112.19999694824219,147085
2020-02-27,111.0,112.19999694824219,105.25,109.94999694824219,285213
2020-02-28,108.25,108.25,103.5,106.94999694824219,215952
2020-03-02,109.0,111.3499984741211,97.0,98.9000015258789,168019
2020-03-03,101.80000305175781,103.80000305175781,98.5999984741211,100.5999984741211,104723
2020-03-04,100.05000305175781,105.5,99.6500015258789,103.44999694824219,339209
2020-03-05,103.05000305175781,107.0,101.0,101.6500015258789,122407
2020-03-06,99.5999984741211,101.5999984741211,95.75,99.25,308042
2020-03-09,99.05000305175781,99.05000305175781,93.80000305175781,94.80000305175781,180843
2020-03-11,92.0,96.0,88.80000305175781,90.8499984741211,167205
2020-03-12,83.1500015258789,88.19999694824219,74.55000305175781,84.80000305175781,224315
2020-03-13,74.0,82.5,67.8499984741211,79.5999984741211,266918
2020-03-16,75.5,78.5,70.30000305175781,73.5,356069
2020-03-17,71.5,77.30000305175781,71.5,73.5,174375
2020-03-18,74.0999984741211,75.0,61.5,63.099998474121094,284586
2020-03-19,62.95000076293945,68.9000015258789,56.79999923706055,57.599998474121094,233184
2020-03-20,57.599998474121094,63.349998474121094,56.20000076293945,63.349998474121094,166993
2020-03-23,57.099998474121094,64.55000305175781,57.04999923706055,60.5,98830
2020-03-24,60.20000076293945,63.0,56.20000076293945,58.04999923706055,58060
2020-03-25,58.0,60.900001525878906,56.70000076293945,60.04999923706055,40086
2020-03-26,60.0,63.849998474121094,59.099998474121094,60.099998474121094,1019780
2020-03-27,62.5,64.5,58.650001525878906,59.04999923706055,77829
2020-03-30,59.900001525878906,59.900001525878906,56.70000076293945,57.54999923706055,36404
2020-03-31,58.0,62.0,57.45000076293945,57.70000076293945,75486
2020-04-01,59.5,59.5,56.0,56.70000076293945,56826
2020-04-03,57.0,57.79999923706055,52.75,53.45000076293945,133004
