Date,Open,High,Low,Close,Volume
2020-01-01,22.375,23.280000686645508,22.3700008392334,22.770000457763672,930250
2020-01-02,23.100000381469727,25.979999542236328,23.100000381469727,24.795000076293945,2864320
2020-01-03,24.700000762939453,26.295000076293945,24.200000762939453,25.209999084472656,1907970
2020-01-06,25.399999618530273,25.399999618530273,23.565000534057617,23.704999923706055,964410
2020-01-07,24.25,24.940000534057617,24.25,24.549999237060547,726760
2020-01-08,23.799999237060547,24.78499984741211,23.799999237060547,24.200000762939453,655220
2020-01-09,24.799999237060547,25.899999618530273,24.799999237060547,25.760000228881836,871240
2020-01-10,25.989999771118164,25.9950008392334,24.350000381469727,24.514999389648438,920840
2020-01-13,24.530000686645508,25.100000381469727,24.415000915527344,24.549999237060547,447540
2020-01-14,24.600000381469727,25.78499984741211,24.600000381469727,25.600000381469727,726300
2020-01-15,25.299999237060547,26.5,24.700000762939453,26.34000015258789,1249630
2020-01-16,26.385000228881836,26.700000762939453,25.704999923706055,26.0,667270
2020-01-17,26.200000762939453,26.200000762939453,24.915000915527344,25.149999618530273,790990
2020-01-20,25.454999923706055,25.934999465942383,24.850000381469727,25.3700008392334,597770
2020-01-21,25.024999618530273,25.684999465942383,24.579999923706055,24.71500015258789,415650
2020-01-22,24.8799991607666,25.06999969482422,24.200000762939453,24.639999389648438,457280
2020-01-23,24.594999313354492,25.540000915527344,24.594999313354492,25.149999618530273,388200
2020-01-24,25.25,25.364999771118164,24.844999313354492,25.100000381469727,185620
2020-01-27,24.989999771118164,24.989999771118164,24.309999465942383,24.420000076293945,262080
2020-01-28,24.5,24.655000686645508,23.700000762939453,23.795000076293945,405510
2020-01-29,24.184999465942383,24.295000076293945,22.5,22.84000015258789,583650
2020-01-30,22.760000228881836,22.760000228881836,21.8799991607666,22.094999313354492,400210
2020-01-31,22.0,22.204999923706055,21.200000762939453,21.334999084472656,309610
2020-02-03,20.21500015258789,20.979999542236328,19.850000381469727,20.395000457763672,444850
2020-02-04,20.55500030517578,21.485000610351562,20.55500030517578,21.209999084472656,486990
2020-02-05,21.299999237060547,22.385000228881836,21.299999237060547,22.09000015258789,427750
2020-02-06,22.274999618530273,23.290000915527344,22.274999618530273,22.954999923706055,622240
2020-02-07,23.149999618530273,23.8700008392334,23.139999389648438,23.290000915527344,415010
2020-02-10,23.010000228881836,23.200000762939453,22.315000534057617,22.479999542236328,486190
2020-02-11,22.665000915527344,22.9950008392334,22.209999084472656,22.329999923706055,285220
2020-02-12,22.75,22.7549991607666,21.260000228881836,21.520000457763672,329100
2020-02-13,20.30500030517578,21.075000762939453,20.264999389648438,20.575000762939453,447060
2020-02-14,20.575000762939453,21.045000076293945,20.399999618530273,20.55500030517578,255550
2020-02-17,21.0,21.0,20.0,20.110000610351562,202360
2020-02-18,20.200000762939453,20.389999389648438,19.8799991607666,19.969999313354492,272850
2020-02-19,20.260000228881836,20.799999237060547,20.200000762939453,20.3700008392334,216870
2020-02-20,20.459999084472656,20.514999389648438,20.024999618530273,20.295000076293945,191950
2020-02-24,19.989999771118164,20.0,19.100000381469727,19.274999618530273,142540
2020-02-25,19.110000610351562,19.399999618530273,18.690000534057617,18.829999923706055,199200
2020-02-26,18.604999542236328,19.489999771118164,18.514999389648438,19.290000915527344,235600
2020-02-27,19.600000381469727,19.600000381469727,18.3799991607666,18.559999465942383,278100
2020-02-28,18.200000762939453,18.200000762939453,17.010000228881836,17.290000915527344,255900
2020-03-02,18.135000228881836,18.469999313354492,17.014999389648438,17.229999542236328,216400
2020-03-03,17.260000228881836,17.56999969482422,16.5,17.139999389648438,248250
2020-03-04,17.06999969482422,17.06999969482422,16.135000228881836,16.440000534057617,396130
2020-03-05,16.93000030517578,17.200000762939453,16.110000610351562,16.329999923706055,576990
2020-03-06,15.899999618530273,16.600000381469727,15.25,15.864999771118164,513810
2020-03-09,15.399999618530273,15.5,14.375,14.789999961853027,465340
2020-03-11,15.199999809265137,15.489999771118164,14.845000267028809,14.96500015258789,526470
2020-03-12,14.475000381469727,14.475000381469727,12.399999618530273,12.71500015258789,1185760
2020-03-13,11.649999618530273,13.800000190734863,10.694999694824219,13.5,999920
2020-03-16,13.0,13.289999961853027,12.119999885559082,12.404999732971191,268530
2020-03-17,12.40999984741211,12.949999809265137,11.765000343322754,12.345000267028809,417410
2020-03-18,12.345000267028809,12.84000015258789,11.020000457763672,11.425000190734863,644140
2020-03-19,11.425000190734863,11.744999885559082,10.510000228881836,11.520000457763672,465010
2020-03-20,11.625,12.675000190734863,11.625,12.100000381469727,417190
2020-03-23,10.555000305175781,10.960000038146973,10.0,10.420000076293945,513100
2020-03-24,11.0,11.274999618530273,9.805000305175781,10.5,666190
2020-03-25,10.0,11.350000381469727,10.0,11.135000228881836,184080
2020-03-26,12.069999694824219,12.199999809265137,11.199999809265137,11.710000038146973,286550
2020-03-27,12.595000267028809,12.75,10.800000190734863,11.010000228881836,479010
2020-03-30,10.555000305175781,11.75,10.420000076293945,11.095000267028809,295670
2020-03-31,11.475000381469727,12.199999809265137,11.199999809265137,11.75,309890
2020-04-01,11.725000381469727,12.145000457763672,11.300000190734863,11.505000114440918,323020
2020-04-03,11.9399995803833,11.9399995803833,11.220000267028809,11.645000457763672,126690
2020-04-07,12.595000267028809,12.800000190734863,11.78499984741211,12.5649995803833,394940
2020-04-08,12.539999961853027,13.210000038146973,12.305000305175781,12.699999809265137,269460
2020-04-09,12.949999809265137,13.470000267028809,12.699999809265137,13.220000267028809,549470
2020-04-13,13.005000114440918,14.069999694824219,12.029999732971191,12.789999961853027,399030
2020-04-15,13.385000228881836,13.59000015258789,12.899999618530273,13.3149995803833,487250
2020-04-16,13.479999542236328,14.989999771118164,13.279999732971191,14.5649995803833,1003570
2020-04-17,15.399999618530273,15.399999618530273,14.609999656677246,14.850000381469727,578660
