Date,Open,High,Low,Close,Volume
2020-01-01,189.75,192.35000610351562,188.52499389648438,191.3000030517578,85524
2020-01-02,194.5,201.875,192.75,197.125,116206
2020-01-03,197.14999389648438,199.125,194.0,196.14999389648438,46442
2020-01-06,194.6750030517578,196.0,191.5,192.9499969482422,63954
2020-01-07,192.9499969482422,201.60000610351562,192.9499969482422,199.6750030517578,49294
2020-01-08,198.0,219.0,195.5,206.85000610351562,282894
2020-01-09,207.52499389648438,211.75,207.52499389648438,210.8249969482422,77044
2020-01-10,212.35000610351562,216.4499969482422,210.0500030517578,211.8000030517578,107078
2020-01-13,213.5,215.85000610351562,211.8000030517578,214.8000030517578,64490
2020-01-14,213.25,223.8249969482422,210.0,212.0,1335504
2020-01-15,210.25,215.5,206.02499389648438,214.125,253128
2020-01-16,217.4499969482422,217.4499969482422,210.6999969482422,211.60000610351562,98138
2020-01-17,211.60000610351562,212.125,207.5749969482422,207.97500610351562,52994
2020-01-20,209.4499969482422,209.9499969482422,202.0500030517578,204.02499389648438,47954
2020-01-21,202.0,208.97500610351562,201.5500030517578,204.89999389648438,42988
2020-01-22,207.5,208.0,202.0,203.8000030517578,36574
2020-01-23,204.0749969482422,205.85000610351562,201.5,202.39999389648438,46144
2020-01-24,202.5,204.6999969482422,199.5,203.1999969482422,47602
2020-01-27,203.0,203.375,200.27499389648438,200.85000610351562,30820
2020-01-28,201.97500610351562,202.72500610351562,196.14999389648438,197.47500610351562,46320
2020-01-29,196.5,199.47500610351562,196.25,197.52499389648438,29710
2020-01-30,196.52499389648438,197.35000610351562,192.97500610351562,194.875,45280
2020-01-31,194.0749969482422,199.0,192.5,193.625,17178
2020-02-03,195.0,195.0,187.5,189.10000610351562,21718
2020-02-04,187.52499389648438,192.9499969482422,187.52499389648438,190.1750030517578,84534
2020-02-05,190.0500030517578,191.4499969482422,187.77499389648438,190.0,80138
2020-02-06,190.0,194.89999389648438,190.0,193.77499389648438,37146
2020-02-07,193.77499389648438,197.0500030517578,181.0,186.4250030517578,125770
2020-02-10,184.0,186.0,182.6999969482422,183.875,27844
2020-02-11,185.0749969482422,185.8249969482422,183.14999389648438,184.14999389648438,19320
2020-02-12,183.5,184.6750030517578,177.85000610351562,179.3000030517578,40582
2020-02-13,180.0,182.0500030517578,174.0,175.8249969482422,57238
2020-02-14,177.64999389648438,178.27499389648438,174.35000610351562,175.8000030517578,25834
2020-02-17,175.1750030517578,176.3249969482422,172.25,172.6999969482422,26004
2020-02-18,171.0749969482422,173.0,166.5,169.10000610351562,32456
2020-02-19,171.5,174.0,168.5500030517578,170.0,17758
2020-02-20,170.0,174.4499969482422,169.02499389648438,173.89999389648438,19072
2020-02-24,174.9499969482422,179.35000610351562,169.125,170.25,31054
2020-02-25,170.22500610351562,172.10000610351562,169.25,170.77499389648438,11694
2020-02-26,170.0,170.75,168.02499389648438,168.5,16094
2020-02-27,168.5,171.1999969482422,166.52499389648438,168.6999969482422,14522
2020-02-28,168.64999389648438,168.64999389648438,156.77499389648438,160.14999389648438,58304
2020-03-02,167.0,167.0,154.10000610351562,161.5,40546
2020-03-03,162.25,164.9499969482422,160.5749969482422,163.25,7796
2020-03-04,163.5,164.9499969482422,153.52499389648438,157.625,59684
2020-03-05,160.0,161.5,153.1750030517578,157.5749969482422,50080
2020-03-06,155.0,156.35000610351562,151.5,152.77499389648438,37670
2020-03-09,148.02499389648438,151.0749969482422,141.0500030517578,143.1999969482422,44726
2020-03-11,143.89999389648438,149.0,138.0,139.0500030517578,35580
2020-03-12,130.10000610351562,137.5,114.07499694824219,115.80000305175781,132136
2020-03-13,99.5,124.5,99.5,117.9749984741211,98566
2020-03-16,110.25,117.30000305175781,108.0250015258789,113.42500305175781,141002
2020-03-17,113.44999694824219,116.0,112.5,113.5,35320
2020-03-18,113.5,114.1500015258789,111.32499694824219,112.6500015258789,65602
2020-03-19,112.0,118.5,107.5,113.07499694824219,64588
2020-03-20,113.07499694824219,120.9749984741211,109.0250015258789,118.17500305175781,41024
2020-03-23,109.5,110.05000305175781,98.5,102.19999694824219,23208
2020-03-24,103.5,115.0,97.5,101.69999694824219,40820
2020-03-25,102.55000305175781,108.9749984741211,99.17500305175781,107.42500305175781,25660
2020-03-26,105.0,119.19999694824219,104.67500305175781,111.67500305175781,41802
2020-03-27,119.0,121.2249984741211,103.5250015258789,103.9749984741211,67220
