Date,Open,High,Low,Close,Volume
2020-01-01,212.10000610351562,213.5,212.0,212.64999389648438,68794
2020-01-02,213.4499969482422,216.8000030517578,212.64999389648438,215.5500030517578,242587
2020-01-03,215.0,219.10000610351562,215.0,215.89999389648438,178878
2020-01-06,216.89999389648438,216.89999389648438,211.0,211.85000610351562,213470
2020-01-07,212.35000610351562,215.5,211.39999389648438,212.5500030517578,152551
2020-01-08,211.1999969482422,212.5,207.0,209.10000610351562,244300
2020-01-09,212.10000610351562,215.60000610351562,211.39999389648438,213.10000610351562,296121
2020-01-10,213.10000610351562,218.3000030517578,212.89999389648438,216.5,211223
2020-01-13,218.5,218.5,216.5,217.1999969482422,135158
2020-01-14,218.39999389648438,225.9499969482422,216.14999389648438,224.89999389648438,558085
2020-01-15,223.1999969482422,225.6999969482422,222.0,223.64999389648438,776477
2020-01-16,224.1999969482422,225.64999389648438,222.10000610351562,223.14999389648438,152563
2020-01-17,224.60000610351562,231.39999389648438,222.1999969482422,229.85000610351562,419825
2020-01-20,230.89999389648438,233.9499969482422,226.5,229.8000030517578,185534
2020-01-21,229.3000030517578,229.64999389648438,226.4499969482422,227.5500030517578,88745
2020-01-22,227.35000610351562,229.5,224.0,225.14999389648438,96512
2020-01-23,224.0,229.6999969482422,224.0,229.1999969482422,156275
2020-01-24,229.5,230.8000030517578,225.0,228.35000610351562,137104
2020-01-27,228.35000610351562,230.0,226.0,229.0,180684
2020-01-28,230.0,230.0,222.0,225.5,160923
2020-01-29,225.0,228.5,224.8000030517578,226.8000030517578,99518
2020-01-30,228.1999969482422,233.0,222.0,222.8000030517578,417076
2020-01-31,223.5,231.0,220.60000610351562,225.4499969482422,1198060
2020-02-03,222.8000030517578,224.4499969482422,211.0,218.3000030517578,238554
2020-02-04,219.0,222.1999969482422,213.5500030517578,215.8000030517578,311522
2020-02-05,216.0,216.60000610351562,213.5,214.85000610351562,156824
2020-02-06,216.0,218.89999389648438,213.5,214.0,161758
2020-02-07,214.4499969482422,215.85000610351562,212.8000030517578,213.1999969482422,120720
2020-02-10,213.6999969482422,214.25,207.5,207.75,540750
2020-02-11,208.0,211.5,203.3000030517578,207.10000610351562,400830
2020-02-12,207.35000610351562,209.35000610351562,205.35000610351562,206.89999389648438,172799
2020-02-13,207.1999969482422,207.1999969482422,201.1999969482422,202.89999389648438,289312
2020-02-14,202.89999389648438,205.89999389648438,202.0,203.6999969482422,557581
2020-02-17,204.75,205.9499969482422,202.0,203.35000610351562,221542
2020-02-18,204.85000610351562,204.85000610351562,199.3000030517578,202.0500030517578,176142
2020-02-19,202.5,205.60000610351562,202.14999389648438,205.0500030517578,202624
2020-02-20,206.0,206.0,202.25,202.89999389648438,348312
2020-02-24,202.0,202.64999389648438,199.6999969482422,200.9499969482422,179856
2020-02-25,201.5500030517578,205.8000030517578,200.14999389648438,204.4499969482422,1455250
2020-02-26,204.0,204.0,201.0,202.14999389648438,250394
2020-02-27,202.0,208.5,200.5,205.25,487422
2020-02-28,200.0,204.0,198.0,202.9499969482422,394439
2020-03-02,203.10000610351562,205.9499969482422,200.5,202.5500030517578,316189
2020-03-03,204.0,205.9499969482422,195.10000610351562,204.35000610351562,199172
2020-03-04,204.0,204.9499969482422,200.5,202.5,301007
2020-03-05,201.5500030517578,204.9499969482422,201.5,202.60000610351562,84359
2020-03-06,195.0,200.0,195.0,198.0500030517578,282306
2020-03-09,195.0,199.85000610351562,192.0500030517578,197.10000610351562,343921
2020-03-11,197.0,200.0,193.0,193.35000610351562,178330
2020-03-12,180.35000610351562,187.9499969482422,180.0,180.39999389648438,549134
2020-03-13,155.0,178.0,155.0,173.39999389648438,734747
2020-03-16,173.0,177.75,168.4499969482422,173.35000610351562,215095
2020-03-17,170.10000610351562,180.0,169.9499969482422,170.5,600496
2020-03-18,176.0,177.39999389648438,164.0,165.8000030517578,458473
2020-03-19,160.0,163.0,156.64999389648438,160.10000610351562,268458
2020-03-20,164.6999969482422,186.25,160.5,179.3000030517578,438200
2020-03-23,152.0,175.0,150.0,155.89999389648438,486026
2020-03-24,157.0,163.5,150.64999389648438,152.5500030517578,234195
2020-03-25,150.25,154.75,149.0,150.5500030517578,387727
2020-03-26,154.5,163.8000030517578,151.0500030517578,160.5500030517578,465316
2020-03-27,164.89999389648438,171.64999389648438,155.5,157.39999389648438,252339
2020-03-30,152.0,157.14999389648438,151.0,154.10000610351562,256303
2020-03-31,160.0,160.0,153.5500030517578,155.14999389648438,194735
2020-04-01,156.89999389648438,164.0,152.0500030517578,159.25,234652
2020-04-03,162.5,162.89999389648438,153.0,154.0,392199
2020-04-07,155.6999969482422,159.5500030517578,155.0,157.5,165634
2020-04-08,157.5,164.8000030517578,156.0,161.5,371661
2020-04-09,162.5,167.5,162.5,164.0500030517578,251437
2020-04-13,164.75,165.0,158.25,159.0500030517578,235884
2020-04-15,163.39999389648438,166.89999389648438,158.5,159.14999389648438,435064
2020-04-16,160.75,163.10000610351562,158.5500030517578,160.64999389648438,306456
2020-04-17,162.8000030517578,169.39999389648438,161.39999389648438,167.1999969482422,357023
2020-04-20,168.6999969482422,195.0,168.5500030517578,176.3000030517578,3021812
2020-04-21,174.89999389648438,175.0,163.0500030517578,168.5500030517578,953136
2020-04-22,168.5500030517578,183.0,167.3000030517578,170.60000610351562,1181951
2020-04-23,171.3000030517578,176.0,171.0,174.85000610351562,337784
2020-04-24,172.0,174.0,168.3000030517578,169.89999389648438,385707
2020-04-27,173.6999969482422,174.39999389648438,170.39999389648438,171.6999969482422,237225
2020-04-28,172.9499969482422,190.0,168.1999969482422,178.10000610351562,2113272
2020-04-29,180.0,181.35000610351562,174.4499969482422,178.10000610351562,624033
2020-04-30,180.0,182.5,176.0,176.6999969482422,381262
2020-05-04,175.0,175.0,170.25,170.6999969482422,275795
2020-05-05,173.0,174.39999389648438,168.5500030517578,169.14999389648438,159365
2020-05-06,170.9499969482422,174.0,167.0500030517578,172.64999389648438,207094
