Date,Open,High,Low,Close,Volume
2020-01-01,392.0,392.0,389.0,389.8500061035156,10997
2020-01-02,395.0,406.45001220703125,392.0,397.29998779296875,64618
2020-01-03,400.0,403.5,392.0,396.6000061035156,23333
2020-01-06,396.0,396.0,385.75,389.8500061035156,14367
2020-01-07,390.25,398.0,390.25,394.79998779296875,13089
2020-01-08,391.0,397.04998779296875,385.0,392.8999938964844,11665
2020-01-09,395.20001220703125,416.8500061035156,392.6000061035156,400.8500061035156,33449
2020-01-10,401.29998779296875,408.0,395.04998779296875,396.5,29549
2020-01-13,404.0,407.6000061035156,399.3500061035156,403.5,18445
2020-01-14,407.0,444.79998779296875,402.1000061035156,433.70001220703125,89566
2020-01-15,442.0,468.79998779296875,430.0,437.45001220703125,111321
2020-01-16,441.95001220703125,450.79998779296875,425.54998779296875,430.75,33165
2020-01-17,432.29998779296875,439.95001220703125,430.1000061035156,433.95001220703125,26837
2020-01-20,437.8500061035156,446.95001220703125,432.3999938964844,433.8500061035156,15547
2020-01-21,430.8500061035156,435.8999938964844,424.0,429.45001220703125,49617
2020-01-22,433.6499938964844,455.0,430.75,443.25,196623
2020-01-23,449.0,453.5,416.1000061035156,427.20001220703125,83823
2020-01-24,419.0,424.54998779296875,405.95001220703125,409.6499938964844,108333
2020-01-27,410.0,418.79998779296875,405.0,407.75,38214
2020-01-28,409.0,413.6000061035156,396.29998779296875,399.54998779296875,31480
2020-01-29,403.0,403.0,396.54998779296875,398.45001220703125,56584
2020-01-30,396.5,401.0,390.04998779296875,392.04998779296875,28690
2020-01-31,390.1000061035156,398.8999938964844,386.1499938964844,388.95001220703125,77701
2020-02-03,383.1499938964844,392.20001220703125,383.04998779296875,386.3500061035156,27239
2020-02-04,387.5,393.95001220703125,385.3500061035156,386.75,23722
2020-02-05,389.8500061035156,398.0,386.75,392.20001220703125,24046
2020-02-06,396.0,407.0,391.20001220703125,400.0,23638
2020-02-07,402.79998779296875,404.0,395.25,397.8999938964844,40486
2020-02-10,400.0,403.0,390.0,392.5,26515
2020-02-11,394.75,401.79998779296875,390.1000061035156,391.54998779296875,13796
2020-02-12,392.70001220703125,396.54998779296875,390.0,391.04998779296875,12335
2020-02-13,392.95001220703125,393.6000061035156,387.0,389.6000061035156,7608
2020-02-14,390.95001220703125,398.0,390.04998779296875,391.95001220703125,6745
2020-02-17,392.0,402.0,390.54998779296875,394.8500061035156,21746
2020-02-18,397.0,397.0,387.0,390.79998779296875,13870
2020-02-19,390.25,394.45001220703125,388.0,390.45001220703125,6251
2020-02-20,390.75,402.45001220703125,390.0,390.95001220703125,28639
2020-02-24,396.6499938964844,396.6499938964844,382.0,383.54998779296875,20600
2020-02-25,387.20001220703125,389.6499938964844,375.0,378.70001220703125,25669
2020-02-26,375.04998779296875,378.8999938964844,365.45001220703125,367.8999938964844,23040
2020-02-27,379.0,379.0,365.0,369.0,30284
2020-02-28,371.0,378.0,340.1000061035156,353.6000061035156,69230
2020-03-02,354.1000061035156,377.8999938964844,354.1000061035156,374.3500061035156,28007
2020-03-03,380.0,380.5,375.0,380.1000061035156,16824
2020-03-04,380.45001220703125,385.0,376.0,379.95001220703125,37788
2020-03-05,380.0,380.5,366.1000061035156,369.0,52361
2020-03-06,345.6499938964844,368.6499938964844,345.6499938964844,357.1000061035156,20663
2020-03-09,354.95001220703125,364.95001220703125,346.1000061035156,359.54998779296875,20124
2020-03-11,359.54998779296875,359.54998779296875,336.3999938964844,344.1499938964844,26058
2020-03-12,335.0,335.0,287.0,298.1499938964844,31518
2020-03-13,256.6499938964844,304.20001220703125,239.1999969482422,298.79998779296875,70965
2020-03-16,298.8500061035156,298.8500061035156,275.6499938964844,294.95001220703125,28917
2020-03-17,285.95001220703125,315.54998779296875,285.0,309.5,89087
2020-03-18,324.8500061035156,324.8500061035156,286.1000061035156,297.5,56133
2020-03-19,296.95001220703125,314.8999938964844,268.75,304.95001220703125,20384
2020-03-20,303.8999938964844,317.20001220703125,288.95001220703125,299.29998779296875,57737
2020-03-23,270.0,343.29998779296875,239.4499969482422,259.6499938964844,50022
2020-03-24,259.5,275.0,246.8000030517578,260.1000061035156,17104
2020-03-25,247.1999969482422,264.95001220703125,244.0,249.35000610351562,19313
2020-03-26,254.75,263.1000061035156,240.0,244.89999389648438,29499
2020-03-27,249.9499969482422,260.0,242.89999389648438,253.4499969482422,20535
2020-03-30,251.0,269.5,243.0,262.04998779296875,11824
2020-03-31,268.54998779296875,295.0,260.1000061035156,288.20001220703125,17404
2020-04-01,297.5,308.79998779296875,282.0,295.1499938964844,15837
2020-04-03,299.8500061035156,300.0,286.0,293.1000061035156,24279
2020-04-07,304.0,305.0,290.0,296.04998779296875,16431
2020-04-08,296.95001220703125,300.3500061035156,290.6000061035156,295.8500061035156,6051
2020-04-09,312.0,312.0,289.6499938964844,299.1499938964844,7448
2020-04-13,299.8999938964844,305.0,288.0,301.3999938964844,9912
2020-04-15,301.3999938964844,304.95001220703125,289.0,290.8999938964844,20398
2020-04-16,298.75,302.0,291.20001220703125,300.79998779296875,9517
2020-04-17,303.0,328.79998779296875,303.0,314.45001220703125,18457
2020-04-20,318.04998779296875,329.75,315.0,324.45001220703125,16248
2020-04-21,319.0,323.8999938964844,300.0,301.20001220703125,14309
2020-04-22,290.3999938964844,301.45001220703125,288.5,295.45001220703125,12832
2020-04-23,301.75,306.75,294.0,295.5,13544
