Date,Open,High,Low,Close,Volume
2020-01-01,197.23709106445312,203.15115356445312,196.3225555419922,202.60243225097656,2772865
2020-01-02,203.181640625,207.60194396972656,200.9562530517578,206.7788543701172,3977481
2020-01-03,205.0412139892578,206.65692138671875,203.39503479003906,204.40103149414062,2744230
2020-01-06,203.0292205810547,203.0292205810547,193.54843139648438,196.41400146484375,4628168
2020-01-07,198.15164184570312,199.9502410888672,195.62139892578125,197.02369689941406,3027142
2020-01-08,194.52394104003906,198.76133728027344,192.1461181640625,198.0601806640625,2589361
2020-01-09,200.28558349609375,203.7608642578125,199.4320068359375,202.0537109375,5299619
2020-01-10,204.21812438964844,204.7058868408203,200.28558349609375,202.41952514648438,2843983
2020-01-13,203.15115356445312,209.97976684570312,203.15115356445312,209.0347442626953,3017757
2020-01-14,209.0347442626953,213.39407348632812,208.82135009765625,211.47352600097656,2856645
2020-01-15,210.1626739501953,216.44256591796875,209.76637268066406,215.37559509277344,2242405
2020-01-16,215.83287048339844,220.5885009765625,215.83287048339844,218.94232177734375,3076262
2020-01-17,218.6984405517578,220.19219970703125,216.0767364501953,219.5215301513672,2665159
2020-01-20,219.4605712890625,219.4605712890625,211.96128845214844,213.82086181640625,1554149
2020-01-21,211.96128845214844,216.96080017089844,209.8578338623047,215.10122680664062,2321884
2020-01-22,216.16819763183594,218.48504638671875,212.38807678222656,213.97328186035156,3501737
2020-01-23,213.39407348632812,223.11874389648438,212.87583923339844,222.295654296875,5110307
2020-01-24,222.78341674804688,226.19772338867188,221.07626342773438,224.9173583984375,3283397
2020-01-27,222.53953552246094,227.2342071533203,210.83334350585938,214.91831970214844,4756750
2020-01-28,216.381591796875,221.86886596679688,210.68092346191406,214.09523010253906,4928432
2020-01-29,219.43008422851562,231.38014221191406,218.51553344726562,224.49057006835938,21157244
2020-01-30,224.97833251953125,226.47207641601562,219.4910430908203,224.7344512939453,3715276
2020-01-31,225.83189392089844,230.16075134277344,222.32614135742188,225.19171142578125,3782732
2020-02-03,212.7843780517578,221.3201446533203,211.59547424316406,213.1197052001953,2848336
2020-02-04,215.16220092773438,225.8928680419922,215.16220092773438,224.33815002441406,3920341
2020-02-05,224.36862182617188,239.5500946044922,224.36862182617188,236.4711151123047,7658857
2020-02-06,237.78196716308594,243.81797790527344,234.27621459960938,238.6050567626953,6924560
2020-02-07,238.6355438232422,244.0923309326172,236.31869506835938,242.69003295898438,3785300
2020-02-10,242.23275756835938,243.05584716796875,238.42214965820312,240.37318420410156,2013395
2020-02-11,241.2267608642578,245.8909454345703,237.93438720703125,238.94039916992188,3381648
