Date,Open,High,Low,Close,Volume
2022-05-17,436.0,459.4750061035156,430.0,437.625,97585754
2022-05-18,442.7749938964844,445.5,437.04998779296875,438.17498779296875,17839522
2022-05-19,433.5,433.5,419.0,420.42498779296875,14744854
2022-05-20,424.2749938964844,428.3999938964844,412.5,413.07501220703125,14156582
2022-05-23,413.07501220703125,426.3500061035156,401.82501220703125,408.42498779296875,24889296
2022-05-24,409.0,417.3500061035156,408.42498779296875,411.54998779296875,8575728
2022-05-25,415.75,420.7250061035156,407.125,410.1499938964844,8026062
2022-05-26,410.1499938964844,412.3999938964844,400.5,405.82501220703125,5592936
2022-05-27,409.2749938964844,412.32501220703125,407.17498779296875,410.79998779296875,4431614
2022-05-30,414.95001220703125,420.70001220703125,412.6499938964844,418.875,6267434
2022-05-31,405.0,411.0,405.0,405.6499938964844,8746180
2022-06-01,405.70001220703125,408.7250061035156,404.25,405.20001220703125,3340062
2022-06-02,404.9750061035156,406.8999938964844,402.0,402.8500061035156,3131526
2022-06-03,404.32501220703125,405.375,400.0,400.125,4105570
2022-06-06,400.125,400.8500061035156,387.54998779296875,388.67498779296875,6067028
2022-06-07,386.45001220703125,386.45001220703125,375.8999938964844,376.5,7549024
2022-06-08,376.45001220703125,376.45001220703125,368.04998779296875,369.0249938964844,8206998
2022-06-09,364.95001220703125,368.0,360.04998779296875,360.8500061035156,7458226
2022-06-10,356.5,359.875,354.0249938964844,354.8500061035156,6928356
2022-06-13,345.45001220703125,345.45001220703125,333.5,334.125,15563460
2022-06-14,332.04998779296875,342.0,331.5,337.1499938964844,10697538
2022-06-15,340.5,354.8500061035156,339.54998779296875,345.07501220703125,18408636
2022-06-16,351.7250061035156,353.0,333.5,334.67498779296875,8099564
2022-06-17,334.54998779296875,334.67498779296875,325.5,327.2749938964844,8086000
2022-06-20,330.2250061035156,333.3500061035156,325.0,330.70001220703125,7045102
2022-06-21,333.5,335.70001220703125,331.5,332.6000061035156,4710708
2022-06-22,333.0,342.45001220703125,332.04998779296875,334.29998779296875,6945620
2022-06-23,335.1000061035156,337.3500061035156,329.29998779296875,332.57501220703125,3597958
2022-06-24,334.6499938964844,336.7749938964844,329.54998779296875,330.82501220703125,3486800
2022-06-27,335.0,335.0,330.8500061035156,332.3999938964844,2811532
2022-06-28,331.625,332.3999938964844,329.5,331.67498779296875,2009494
2022-06-29,330.04998779296875,348.42498779296875,328.8999938964844,339.25,9306564
2022-06-30,339.25,341.8500061035156,335.5,336.95001220703125,3362824
2022-07-01,337.5,339.9750061035156,334.5,338.32501220703125,2660944
2022-07-04,339.0,347.0,339.0,346.1499938964844,3664078
2022-07-05,349.0,356.45001220703125,348.5,351.32501220703125,7325186
2022-07-06,353.5,356.79998779296875,350.75,351.4750061035156,2506640
