Date,Open,High,Low,Close,Volume
2020-01-01,630.0,634.4000244140625,603.0499877929688,606.2000122070312,4151641
2020-01-02,606.2000122070312,620.7000122070312,604.5499877929688,618.9000244140625,2294478
2020-01-03,618.0,625.0,612.25,620.8499755859375,1663980
2020-01-06,618.0,618.0,602.0,607.2999877929688,1480159
2020-01-07,612.2999877929688,622.7000122070312,610.1500244140625,612.0999755859375,1477019
2020-01-08,607.75,615.0,601.2999877929688,613.2000122070312,1410819
2020-01-09,618.0,645.4000244140625,617.2999877929688,643.0499877929688,3176353
2020-01-10,645.7999877929688,652.75,639.1500244140625,646.8499755859375,2338949
2020-01-13,648.9000244140625,660.0,646.5,652.8499755859375,1654638
2020-01-14,653.0,675.5,650.0,673.0,2444903
2020-01-15,672.9500122070312,679.4500122070312,665.4000244140625,678.0499877929688,2003755
2020-01-16,678.0499877929688,698.5,675.3499755859375,693.8499755859375,2903400
2020-01-17,693.7999877929688,708.0,690.0,705.7999877929688,2465250
2020-01-20,707.0,716.9000244140625,697.2000122070312,713.0999755859375,2185442
2020-01-21,710.0,712.5,701.2999877929688,704.0,1297448
2020-01-22,707.0499877929688,714.1500244140625,700.6500244140625,704.0999755859375,1511919
2020-01-23,704.0,716.9000244140625,700.1500244140625,712.7000122070312,1429046
2020-01-24,715.8499755859375,728.7999877929688,710.25,723.5999755859375,3229205
2020-01-27,718.0,741.5999755859375,715.0,734.25,1985363
2020-01-28,732.7999877929688,744.8499755859375,720.0999755859375,727.7000122070312,1866552
2020-01-29,731.0,755.0,724.2000122070312,748.0,5632563
2020-01-30,760.0,835.5,758.0999755859375,818.3499755859375,17118805
2020-01-31,801.0,817.9500122070312,794.4500122070312,803.6500244140625,7011082
2020-02-03,775.2000122070312,852.7999877929688,764.75,847.1500244140625,9868159
2020-02-04,846.1500244140625,860.0,830.7000122070312,846.7000122070312,5474373
2020-02-05,843.0,865.7999877929688,838.5499877929688,855.2999877929688,3123728
