Date,Open,High,Low,Close,Volume
2020-10-05,284.0,297.79998779296875,274.20001220703125,280.2799987792969,3190475
2020-10-06,282.0,288.3699951171875,280.25,283.8800048828125,2712865
2020-10-07,284.20001220703125,284.7300109863281,271.1499938964844,276.2900085449219,1415575
2020-10-08,277.0,277.989990234375,265.0400085449219,266.9800109863281,1435135
2020-10-09,265.2200012207031,274.239990234375,259.0,267.3599853515625,3087560
2020-10-12,268.3999938964844,269.5,261.1499938964844,262.20001220703125,2031360
2020-10-13,260.0,265.6000061035156,259.010009765625,261.8399963378906,888060
2020-10-14,261.6000061035156,270.8900146484375,261.6000061035156,269.0799865722656,1159155
2020-10-15,269.3900146484375,272.1099853515625,265.80999755859375,266.45001220703125,763800
2020-10-16,265.6000061035156,269.79998779296875,265.1700134277344,268.2900085449219,373465
2020-10-19,269.0,270.0,265.80999755859375,268.1199951171875,368670
2020-10-20,267.0,269.010009765625,266.0,267.1600036621094,259050
2020-10-21,267.1600036621094,270.79998779296875,266.79998779296875,267.4800109863281,383305
2020-10-22,266.3999938964844,269.260009765625,264.0,265.42999267578125,793990
2020-10-23,266.7300109863281,274.739990234375,265.6099853515625,270.489990234375,715125
2020-10-26,269.0,270.5400085449219,265.0,268.739990234375,239030
2020-10-27,266.0199890136719,268.989990234375,265.4100036621094,267.0899963378906,1122195
2020-10-28,266.4100036621094,268.1600036621094,258.9599914550781,263.6000061035156,887285
2020-10-29,260.6099853515625,262.9800109863281,259.0,259.9200134277344,1430225
2020-10-30,260.3900146484375,264.0,258.6000061035156,259.3699951171875,192670
2020-11-02,260.3999938964844,264.0,258.19000244140625,259.82000732421875,972760
2020-11-03,260.3999938964844,261.7699890136719,252.3000030517578,253.1300048828125,1398020
2020-11-04,253.99000549316406,257.6600036621094,252.0,253.49000549316406,796410
2020-11-05,255.0,259.0,253.47999572753906,258.04998779296875,259685
2020-11-06,259.9800109863281,259.9800109863281,255.60000610351562,256.0,1006860
2020-11-09,257.92999267578125,259.5899963378906,255.60000610351562,258.7200012207031,535865
2020-11-10,259.7799987792969,259.7900085449219,255.91000366210938,258.3399963378906,1128100
2020-11-11,259.20001220703125,259.739990234375,255.0,257.0400085449219,692310
2020-11-12,257.9599914550781,263.79998779296875,257.79998779296875,261.07000732421875,1228975
2020-11-13,260.989990234375,262.82000732421875,259.79998779296875,260.17999267578125,635185
2020-11-14,262.0,262.6000061035156,260.9599914550781,262.17999267578125,93815
2020-11-17,263.19000244140625,274.0,263.19000244140625,272.05999755859375,2573760
2020-11-18,274.0,275.3800048828125,270.29998779296875,271.3999938964844,796275
2020-11-19,271.79998779296875,276.9800109863281,268.80999755859375,275.20001220703125,1080900
2020-11-20,275.45001220703125,279.8999938964844,271.0,277.7699890136719,1220150
2020-11-23,279.989990234375,292.0,278.0,289.82000732421875,2334795
2020-11-24,293.7799987792969,294.2799987792969,284.3999938964844,287.69000244140625,779315
2020-11-25,288.0,299.739990234375,285.69000244140625,295.8900146484375,3201500
2020-11-26,298.0,298.0,291.2099914550781,295.9100036621094,768365
2020-11-27,295.7799987792969,295.7799987792969,287.3299865722656,289.0299987792969,320655
2020-12-01,288.79998779296875,294.20001220703125,287.3399963378906,290.07000732421875,550670
2020-12-02,290.0,293.7799987792969,285.1300048828125,291.55999755859375,512820
2020-12-03,290.2200012207031,293.5899963378906,288.20001220703125,289.1199951171875,241610
2020-12-04,290.3999938964844,294.0,288.3299865722656,292.6099853515625,385635
2020-12-07,293.9200134277344,296.0,287.25,291.0400085449219,1009490
2020-12-08,292.0,295.79998779296875,291.42999267578125,292.760009765625,412675
2020-12-09,292.989990234375,297.0,292.3999938964844,294.07000732421875,1569625
2020-12-10,294.07000732421875,304.92999267578125,291.6499938964844,300.95001220703125,3028935
2020-12-11,303.3999938964844,304.79998779296875,294.9700012207031,299.82000732421875,734870
2020-12-14,301.1099853515625,306.6000061035156,298.0,301.95001220703125,1202985
2020-12-15,302.0,303.6000061035156,299.0,301.8800048828125,761855
2020-12-16,301.79998779296875,307.6000061035156,299.010009765625,301.8699951171875,512560
2020-12-17,302.8999938964844,306.5199890136719,301.0,301.8999938964844,344070
2020-12-18,302.1400146484375,324.79998779296875,299.010009765625,320.2200012207031,3709685
