Date,Open,High,Low,Close,Volume
2020-01-01,661.2189331054688,662.9064331054688,650.2501831054688,656.353271484375,21393
2020-01-02,653.118896484375,663.1595458984375,648.3095092773438,651.6282958984375,61754
2020-01-03,652.5001831054688,658.2938842773438,644.0626831054688,646.368896484375,68074
2020-01-06,646.368896484375,646.8751831054688,635.6251831054688,644.2033081054688,89082
2020-01-07,649.6876831054688,652.5001831054688,641.8407592773438,645.1314086914062,120376
2020-01-08,641.2501831054688,649.5189208984375,638.4376831054688,641.0814208984375,50821
2020-01-09,643.3876342773438,647.493896484375,632.8126831054688,634.7532958984375,293642
2020-01-10,638.493896484375,640.6876831054688,627.8345336914062,634.0220336914062,96307
2020-01-13,638.3251342773438,638.3814086914062,622.743896484375,630.5907592773438,128542
2020-01-14,634.0501708984375,640.0689086914062,627.1876831054688,633.6845092773438,105779
2020-01-15,638.4376831054688,641.3626708984375,632.8126831054688,637.931396484375,128812
2020-01-16,638.6063842773438,640.1251831054688,624.9376831054688,635.118896484375,218984
2020-01-17,630.0001831054688,633.572021484375,624.4876708984375,629.6063842773438,387946
2020-01-20,634.4439086914062,634.4439086914062,618.7501831054688,620.0438842773438,157032
2020-01-21,623.7845458984375,623.9813842773438,608.962646484375,615.5438842773438,205386
2020-01-22,618.7501831054688,622.0970458984375,605.2782592773438,612.0001831054688,126392
2020-01-23,619.3126831054688,623.5314331054688,613.743896484375,618.4126586914062,140801
2020-01-24,621.5626831054688,626.681396484375,614.0814208984375,621.8720092773438,254741
2020-01-27,627.1314086914062,655.3126831054688,622.9126586914062,645.9751586914062,435576
2020-01-28,649.6876831054688,703.1251831054688,649.6876831054688,691.509521484375,754604
2020-01-29,687.3751831054688,700.3126831054688,661.5283203125,668.165771484375,249358
2020-01-30,672.9189453125,678.3751831054688,667.1251831054688,676.6314086914062,141020
2020-01-31,676.743896484375,700.3126831054688,672.1876831054688,688.134521484375,249279
2020-02-03,644.4282836914062,670.978271484375,631.1251831054688,656.212646484375,80520
2020-02-04,663.2720336914062,682.6782836914062,657.478271484375,666.9845581054688,117553
2020-02-05,673.8751831054688,680.2314453125,660.9376831054688,671.9345703125,78218
2020-02-06,680.4282836914062,680.4282836914062,666.5626831054688,673.5939331054688,34890
2020-02-07,675.0001831054688,680.7376708984375,669.3751831054688,674.8876953125,147459
