Date,Open,High,Low,Close,Volume
2020-01-01,193.89999389648438,199.0,192.85000610351562,196.25,141773
2020-01-02,196.0,201.0,193.1999969482422,198.4499969482422,154614
2020-01-03,197.9499969482422,202.0,190.0,192.75,125409
2020-01-06,191.8000030517578,191.8000030517578,182.0,186.10000610351562,136891
2020-01-07,184.64999389648438,190.75,182.5,185.0500030517578,95116
2020-01-08,185.0,195.0,182.5,192.89999389648438,223590
2020-01-09,195.0500030517578,201.0,194.8000030517578,198.9499969482422,230837
2020-01-10,198.25,198.89999389648438,194.75,196.0,97184
2020-01-13,195.60000610351562,198.5,193.5,194.60000610351562,84682
2020-01-14,195.0,207.89999389648438,195.0,206.10000610351562,471057
2020-01-15,207.0,212.39999389648438,202.5,209.89999389648438,272392
2020-01-16,209.89999389648438,219.8000030517578,207.35000610351562,214.10000610351562,438023
2020-01-17,214.0,217.89999389648438,211.0,212.5500030517578,149795
2020-01-20,216.89999389648438,216.89999389648438,207.0500030517578,209.75,100593
2020-01-21,210.0,211.5,203.5500030517578,208.1999969482422,203830
2020-01-22,212.5,212.60000610351562,207.25,208.85000610351562,83735
2020-01-23,210.89999389648438,213.25,207.3000030517578,209.35000610351562,93993
2020-01-24,209.0,212.9499969482422,208.0,209.89999389648438,117361
2020-01-27,210.89999389648438,212.5,204.3000030517578,210.89999389648438,227683
2020-01-28,215.0,218.0,207.0,208.5500030517578,538588
2020-01-29,208.5500030517578,211.1999969482422,207.5,209.0,109365
2020-01-30,209.0,209.0,204.75,205.6999969482422,123040
2020-01-31,209.8000030517578,210.0,203.60000610351562,206.60000610351562,236051
2020-02-03,218.0,221.0,203.60000610351562,205.8000030517578,244193
2020-02-04,207.6999969482422,235.0,207.0,230.35000610351562,1149314
2020-02-05,230.5,244.89999389648438,227.0,233.39999389648438,562116
2020-02-06,235.0,236.9499969482422,224.5,226.85000610351562,229617
2020-02-07,230.6999969482422,239.5,226.10000610351562,235.10000610351562,278887
2020-02-10,235.5,238.39999389648438,225.0,226.4499969482422,203305
2020-02-11,227.14999389648438,232.0,220.85000610351562,226.75,379689
2020-02-12,228.5,231.1999969482422,220.0500030517578,223.6999969482422,215450
2020-02-13,223.0,232.0,221.10000610351562,228.25,182514
2020-02-14,229.75,251.4499969482422,226.5,244.60000610351562,910341
2020-02-17,246.0500030517578,255.5,243.35000610351562,252.85000610351562,661921
2020-02-18,251.5,258.0,246.60000610351562,255.8000030517578,377349
2020-02-19,257.70001220703125,267.04998779296875,251.0,254.9499969482422,631327
2020-02-20,253.0,258.79998779296875,248.75,250.14999389648438,207219
2020-02-24,243.9499969482422,259.3999938964844,238.0,241.64999389648438,237612
2020-02-25,242.25,247.0,236.0,239.75,214913
2020-02-26,239.9499969482422,248.0,237.1999969482422,239.85000610351562,216287
2020-02-27,241.0,241.85000610351562,231.5,233.64999389648438,277913
2020-02-28,228.85000610351562,232.39999389648438,218.75,223.3000030517578,442149
2020-03-02,226.8000030517578,236.0,211.0,214.5500030517578,165274
2020-03-03,217.0,222.3000030517578,207.0500030517578,214.9499969482422,302441
2020-03-04,215.5,216.85000610351562,200.0,208.89999389648438,178430
2020-03-05,211.5,214.0,203.8000030517578,210.4499969482422,356339
2020-03-06,202.0,218.5,197.75,212.5500030517578,219486
2020-03-09,209.89999389648438,211.5,202.0,207.4499969482422,239987
2020-03-11,205.3000030517578,213.5,191.25,196.5500030517578,274267
2020-03-12,190.0,190.0,166.0,173.85000610351562,295156
2020-03-13,160.0,188.4499969482422,140.0,181.8000030517578,330651
2020-03-16,181.0,181.0,159.0,164.6999969482422,258620
2020-03-17,165.0500030517578,170.89999389648438,149.25,155.14999389648438,256573
2020-03-18,165.0,167.0,124.1500015258789,128.6999969482422,471912
2020-03-19,125.9000015258789,141.5500030517578,116.0999984741211,139.0500030517578,293223
2020-03-20,142.0,152.9499969482422,132.5,141.8000030517578,192610
2020-03-23,127.80000305175781,135.0,127.6500015258789,127.6500015258789,66270
2020-03-24,130.0,130.0,114.9000015258789,117.94999694824219,343354
2020-03-25,120.0,120.94999694824219,113.0999984741211,115.55000305175781,298944
2020-03-26,118.0,127.0999984741211,107.25,127.0999984741211,130994
2020-03-27,129.0,139.8000030517578,128.9499969482422,137.3000030517578,183016
2020-03-30,137.0,137.0,125.0,127.69999694824219,237204
2020-03-31,134.5,140.4499969482422,130.25,139.4499969482422,475519
2020-04-01,139.4499969482422,147.75,130.60000610351562,133.35000610351562,197048
2020-04-03,129.14999389648438,137.6999969482422,129.0,131.39999389648438,70138
2020-04-07,144.5,144.5,137.0,144.10000610351562,160698
2020-04-08,150.0,158.5,147.10000610351562,156.35000610351562,175265
2020-04-09,165.0,165.0,155.0,156.85000610351562,99526
2020-04-13,157.0,161.0,149.0500030517578,154.35000610351562,126512
2020-04-15,157.89999389648438,168.0,155.89999389648438,161.10000610351562,136309
2020-04-16,166.0,166.0,153.89999389648438,162.85000610351562,55165
2020-04-17,166.10000610351562,168.0,160.10000610351562,163.6999969482422,92945
2020-04-20,167.8000030517578,168.0,159.0,161.35000610351562,153949
2020-04-21,163.89999389648438,169.5,160.0500030517578,164.60000610351562,199274
2020-04-22,169.89999389648438,169.89999389648438,164.0,164.89999389648438,67868
2020-04-23,164.89999389648438,169.0,164.0,165.3000030517578,54816
2020-04-24,165.5,181.8000030517578,161.0,179.35000610351562,224297
2020-04-27,181.0,185.89999389648438,171.0,172.75,232691
2020-04-28,173.5,175.0,167.0,169.14999389648438,56527
2020-04-29,169.0,171.0,165.0,167.10000610351562,168653
2020-04-30,169.0,172.0,167.0,170.8000030517578,123772
2020-05-04,165.0,166.89999389648438,162.0,163.60000610351562,145999
2020-05-05,167.6999969482422,171.89999389648438,158.75,161.6999969482422,259797
2020-05-06,165.6999969482422,173.89999389648438,161.25,167.5500030517578,318775
2020-05-07,168.85000610351562,171.8000030517578,166.75,168.9499969482422,79001
2020-05-08,168.89999389648438,179.0,168.89999389648438,175.89999389648438,230666
2020-05-11,177.0500030517578,182.4499969482422,173.5500030517578,180.60000610351562,227931
2020-05-12,180.8000030517578,182.60000610351562,165.35000610351562,170.1999969482422,411738
2020-05-13,174.5,175.9499969482422,166.3000030517578,170.10000610351562,151478
2020-05-14,170.0,175.6999969482422,168.8000030517578,171.60000610351562,136215
2020-05-15,173.39999389648438,175.0,170.14999389648438,172.6999969482422,85640
2020-05-18,172.64999389648438,175.89999389648438,165.8000030517578,167.60000610351562,123220
2020-05-19,172.10000610351562,172.85000610351562,168.0,170.75,68819
2020-05-20,168.64999389648438,173.3000030517578,168.64999389648438,170.64999389648438,48816
2020-05-21,170.14999389648438,173.0,169.5500030517578,170.5,38336
2020-05-22,170.5,172.8000030517578,168.5,170.35000610351562,62689
2020-05-26,170.60000610351562,172.89999389648438,168.8000030517578,170.10000610351562,199196
2020-05-27,170.10000610351562,170.9499969482422,169.25,170.0,53718
2020-05-28,170.0,181.8000030517578,169.10000610351562,177.3000030517578,237930
2020-05-29,177.9499969482422,180.5,174.3000030517578,175.64999389648438,177655
2020-06-01,175.89999389648438,179.89999389648438,171.1999969482422,171.89999389648438,142387
2020-06-02,173.5,183.39999389648438,172.0,181.85000610351562,182421
2020-06-03,185.75,195.39999389648438,181.89999389648438,183.5500030517578,442853
2020-06-04,184.75,188.9499969482422,178.25,181.8000030517578,98039
2020-06-05,184.0,200.0,184.0,196.35000610351562,478232
2020-06-08,200.0,206.60000610351562,195.10000610351562,198.4499969482422,409441
2020-06-09,198.4499969482422,199.75,188.0500030517578,189.0500030517578,179560
2020-06-10,188.5,193.8000030517578,186.60000610351562,188.5500030517578,143073
2020-06-11,188.0500030517578,191.0,182.14999389648438,183.89999389648438,119145
2020-06-12,172.39999389648438,184.0,172.39999389648438,181.89999389648438,158608
2020-06-15,182.9499969482422,185.0,178.0,179.35000610351562,110243
2020-06-16,182.5,183.8000030517578,171.85000610351562,178.9499969482422,225559
2020-06-17,178.6999969482422,184.8000030517578,174.5,177.14999389648438,139095
2020-06-18,176.64999389648438,181.89999389648438,176.64999389648438,180.64999389648438,79927
2020-06-19,182.3000030517578,189.0,180.6999969482422,186.10000610351562,267923
2020-06-22,187.89999389648438,200.0,187.89999389648438,197.64999389648438,333453
2020-06-23,194.0,212.0,191.0,198.85000610351562,775333
2020-06-24,200.9499969482422,203.39999389648438,186.3000030517578,189.6999969482422,447002
2020-06-25,189.0,193.1999969482422,187.10000610351562,188.64999389648438,196319
2020-06-26,190.8000030517578,190.8000030517578,183.0500030517578,184.9499969482422,279425
2020-06-29,183.89999389648438,184.8000030517578,176.8000030517578,179.10000610351562,150933
2020-06-30,184.60000610351562,185.75,175.14999389648438,176.5,202619
2020-07-01,178.3000030517578,179.14999389648438,173.0,174.75,366238
2020-07-02,175.9499969482422,178.0,170.5500030517578,171.10000610351562,379744
2020-07-03,172.0500030517578,176.3000030517578,171.3000030517578,173.14999389648438,732274
2020-07-06,174.6999969482422,191.39999389648438,174.64999389648438,188.39999389648438,1890523
2020-07-07,189.35000610351562,189.35000610351562,178.14999389648438,179.9499969482422,357172
2020-07-08,180.89999389648438,185.0,177.10000610351562,178.89999389648438,402110
2020-07-09,179.64999389648438,187.89999389648438,179.0,180.10000610351562,482070
2020-07-10,179.5,184.0,177.3000030517578,179.75,373137
2020-07-13,181.0,190.0,179.64999389648438,186.64999389648438,624702
2020-07-14,187.0,190.4499969482422,177.85000610351562,181.1999969482422,362983
2020-07-15,184.0,184.89999389648438,178.5500030517578,180.8000030517578,289608
2020-07-16,181.75,184.39999389648438,179.10000610351562,183.8000030517578,273243
2020-07-17,185.0,189.0,182.0,182.39999389648438,229297
2020-07-20,183.39999389648438,191.9499969482422,181.5500030517578,189.6999969482422,486390
2020-07-21,192.1999969482422,197.8000030517578,190.10000610351562,195.9499969482422,803986
2020-07-22,197.3000030517578,203.0,190.10000610351562,200.1999969482422,593415
2020-07-23,201.0,201.0,190.0,191.4499969482422,207254
2020-07-24,190.35000610351562,192.5,187.1999969482422,188.0,162522
2020-07-27,188.14999389648438,191.8000030517578,185.10000610351562,186.8000030517578,158328
2020-07-28,186.60000610351562,198.0500030517578,186.10000610351562,196.8000030517578,394735
2020-07-29,194.60000610351562,196.8000030517578,187.75,189.60000610351562,139037
2020-07-30,190.89999389648438,193.9499969482422,182.25,184.1999969482422,201309
2020-07-31,182.0,193.1999969482422,180.5,190.10000610351562,244298
2020-08-03,190.10000610351562,190.8000030517578,185.3000030517578,188.1999969482422,146322
2020-08-04,191.60000610351562,192.60000610351562,189.25,190.25,81975
2020-08-05,192.0,209.89999389648438,192.0,200.0500030517578,748212
2020-08-06,203.9499969482422,216.3000030517578,201.5,213.14999389648438,881269
2020-08-07,214.9499969482422,217.8000030517578,206.75,208.35000610351562,341378
2020-08-10,208.5,212.5,202.35000610351562,204.0500030517578,261762
2020-08-11,205.85000610351562,209.8000030517578,202.0,203.35000610351562,125076
2020-08-12,202.8000030517578,205.0,200.35000610351562,201.39999389648438,215280
2020-08-13,203.10000610351562,204.25,196.5,197.8000030517578,235846
2020-08-14,197.8000030517578,202.0,185.0500030517578,190.35000610351562,611626
2020-08-17,190.60000610351562,192.10000610351562,183.85000610351562,187.10000610351562,586487
2020-08-18,188.64999389648438,197.25,188.25,191.5500030517578,336509
2020-08-19,192.0,196.4499969482422,191.60000610351562,192.3000030517578,160667
2020-08-20,192.0,194.89999389648438,189.0500030517578,191.39999389648438,277027
2020-08-21,194.3000030517578,196.6999969482422,191.0,191.5,216616
2020-08-24,193.5,207.5,191.5500030517578,205.35000610351562,769626
2020-08-25,207.35000610351562,210.39999389648438,201.3000030517578,205.85000610351562,535635
2020-08-26,207.6999969482422,210.0,204.3000030517578,205.5,370280
2020-08-27,209.39999389648438,218.0,206.10000610351562,215.85000610351562,1232202
2020-08-28,217.0,224.3000030517578,211.85000610351562,219.64999389648438,668705
2020-08-31,221.4499969482422,224.0,197.89999389648438,212.5,643180
2020-09-01,218.0,218.0,203.4499969482422,212.75,310916
2020-09-02,211.35000610351562,220.0,209.0,210.0,347573
2020-09-03,211.0,219.6999969482422,203.6999969482422,204.8000030517578,397339
2020-09-04,200.0,214.0,200.0,211.25,327446
2020-09-07,211.9499969482422,217.60000610351562,208.0,213.25,344354
2020-09-08,213.9499969482422,215.4499969482422,202.5,203.89999389648438,306955
2020-09-09,202.0,205.4499969482422,195.0,198.8000030517578,359105
2020-09-10,200.89999389648438,205.89999389648438,200.0,203.6999969482422,253600
2020-09-11,204.0,205.35000610351562,199.0,204.14999389648438,261749
2020-09-14,207.9499969482422,229.0,205.0,224.39999389648438,1128427
2020-09-15,226.10000610351562,250.5,226.10000610351562,247.4499969482422,1034045
2020-09-16,249.0,259.0,246.1999969482422,258.1499938964844,569034
2020-09-17,254.0,256.6000061035156,241.60000610351562,246.5,431754
2020-09-18,245.0,250.6999969482422,230.10000610351562,235.10000610351562,816097
2020-09-21,237.89999389648438,244.64999389648438,228.0500030517578,233.8000030517578,319405
2020-09-22,232.14999389648438,245.0,217.9499969482422,229.3000030517578,228411
2020-09-23,230.10000610351562,242.0,221.0,224.5,232187
2020-09-24,221.0,231.5,221.0,226.85000610351562,170341
2020-09-25,227.5500030517578,234.0,222.10000610351562,225.0500030517578,79637
2020-09-28,226.89999389648438,242.75,226.89999389648438,239.3000030517578,414270
2020-09-29,240.0,244.75,232.6999969482422,237.1999969482422,235874
2020-09-30,236.0,239.0,227.39999389648438,228.85000610351562,99832
2020-10-01,232.0500030517578,236.64999389648438,227.25,228.10000610351562,100162
2020-10-05,231.0,233.5,224.0,225.5500030517578,111423
2020-10-06,226.5500030517578,230.9499969482422,220.0,222.89999389648438,100716
