Date,Open,High,Low,Close,Volume
2020-01-01,22.399999618530273,23.0,22.299999237060547,22.799999237060547,302584
2020-01-02,22.899999618530273,24.600000381469727,22.75,23.950000762939453,1697192
2020-01-03,23.850000381469727,24.649999618530273,23.450000762939453,23.899999618530273,1114972
2020-01-06,23.200000762939453,23.649999618530273,22.350000381469727,22.75,713008
2020-01-07,22.75,23.549999237060547,22.549999237060547,22.75,364480
2020-01-08,23.049999237060547,25.899999618530273,22.850000381469727,23.950000762939453,4845217
2020-01-09,24.399999618530273,24.799999237060547,23.450000762939453,23.649999618530273,1140819
2020-01-10,23.700000762939453,25.5,23.200000762939453,24.0,2152031
2020-01-13,24.25,24.5,23.850000381469727,24.399999618530273,577237
2020-01-14,24.600000381469727,25.25,24.149999618530273,24.350000381469727,907855
2020-01-15,24.25,24.75,24.200000762939453,24.399999618530273,558556
2020-01-16,24.75,25.0,24.399999618530273,24.700000762939453,1139410
2020-01-17,24.399999618530273,27.450000762939453,24.399999618530273,27.149999618530273,4174841
2020-01-20,27.450000762939453,27.549999237060547,26.100000381469727,26.649999618530273,1337006
2020-01-21,26.399999618530273,28.899999618530273,26.25,27.850000381469727,3019109
2020-01-22,28.5,29.950000762939453,28.5,28.850000381469727,3507633
2020-01-23,29.049999237060547,29.25,28.200000762939453,28.549999237060547,905375
2020-01-24,28.5,29.100000381469727,28.350000381469727,28.549999237060547,824104
2020-01-27,28.5,28.75,28.0,28.200000762939453,617743
2020-01-28,28.200000762939453,29.399999618530273,26.850000381469727,28.600000381469727,1154180
2020-01-29,29.0,29.149999618530273,28.100000381469727,28.25,722518
2020-01-30,28.399999618530273,28.450000762939453,26.75,26.850000381469727,628221
2020-01-31,27.350000381469727,27.600000381469727,26.299999237060547,26.700000762939453,642361
2020-02-03,25.799999237060547,26.0,25.0,25.200000762939453,521165
2020-02-04,25.200000762939453,26.200000762939453,25.200000762939453,25.549999237060547,1065058
2020-02-05,25.549999237060547,26.850000381469727,25.549999237060547,26.600000381469727,586587
2020-02-06,26.899999618530273,28.200000762939453,26.850000381469727,28.049999237060547,927117
2020-02-07,28.350000381469727,29.0,26.799999237060547,27.149999618530273,1135478
2020-02-10,27.25,27.5,25.850000381469727,25.950000762939453,838997
2020-02-11,26.0,27.399999618530273,25.899999618530273,27.200000762939453,1080308
2020-02-12,27.25,29.450000762939453,26.600000381469727,28.299999237060547,5533214
2020-02-13,28.049999237060547,30.950000762939453,27.149999618530273,29.149999618530273,4108160
2020-02-14,29.350000381469727,29.5,28.100000381469727,28.299999237060547,1235792
2020-02-17,28.399999618530273,28.5,27.75,28.100000381469727,685462
2020-02-18,27.600000381469727,27.899999618530273,27.100000381469727,27.25,609168
2020-02-19,28.25,28.5,27.350000381469727,27.799999237060547,723782
2020-02-20,27.649999618530273,27.850000381469727,27.149999618530273,27.299999237060547,529531
2020-02-24,27.049999237060547,27.200000762939453,26.25,26.450000762939453,476667
2020-02-25,26.75,26.899999618530273,26.25,26.5,440525
2020-02-26,26.450000762939453,26.75,25.049999237060547,26.399999618530273,669833
2020-02-27,26.350000381469727,26.350000381469727,25.299999237060547,25.549999237060547,706029
2020-02-28,25.299999237060547,25.399999618530273,23.799999237060547,23.899999618530273,800790
2020-03-02,28.299999237060547,28.299999237060547,24.25,24.600000381469727,645549
2020-03-03,25.0,26.5,24.350000381469727,25.100000381469727,610444
2020-03-04,25.399999618530273,25.450000762939453,22.799999237060547,23.200000762939453,778573
2020-03-05,23.399999618530273,23.75,22.950000762939453,23.5,620379
2020-03-06,21.0,23.5,21.0,22.75,908554
2020-03-09,22.0,22.399999618530273,20.350000381469727,20.649999618530273,1099976
2020-03-11,20.799999237060547,21.450000762939453,19.5,20.049999237060547,852741
2020-03-12,18.649999618530273,19.0,16.049999237060547,16.049999237060547,4041435
2020-03-13,15.0,18.0,13.0,16.700000762939453,4275732
2020-03-16,16.5,17.899999618530273,16.5,17.100000381469727,1147422
2020-03-17,17.399999618530273,18.450000762939453,17.149999618530273,17.950000762939453,876342
2020-03-18,18.0,18.450000762939453,16.700000762939453,17.200000762939453,793842
2020-03-19,16.649999618530273,17.5,15.0,16.399999618530273,1010527
2020-03-20,16.700000762939453,17.799999237060547,15.899999618530273,16.399999618530273,1044449
2020-03-23,14.699999809265137,15.699999809265137,14.399999618530273,14.75,1098481
2020-03-24,15.550000190734863,16.0,13.850000381469727,15.300000190734863,425933
2020-03-25,14.899999618530273,16.399999618530273,14.5,15.75,722281
2020-03-26,15.850000381469727,18.5,15.0,16.549999237060547,1634155
2020-03-27,17.25,17.899999618530273,16.5,16.649999618530273,823457
