Date,Open,High,Low,Close,Volume
2020-01-01,43.150001525878906,43.5,42.54999923706055,42.900001525878906,24324562
2020-01-02,44.0,47.599998474121094,43.70000076293945,47.25,90919639
2020-01-03,46.70000076293945,47.54999923706055,46.20000076293945,46.650001525878906,35905086
2020-01-06,46.29999923706055,46.400001525878906,44.599998474121094,44.79999923706055,26273422
2020-01-07,45.5,46.29999923706055,44.849998474121094,45.5,26593985
2020-01-08,45.349998474121094,47.04999923706055,44.75,46.79999923706055,36360158
2020-01-09,47.400001525878906,48.849998474121094,47.349998474121094,48.54999923706055,30851490
2020-01-10,48.599998474121094,50.400001525878906,48.29999923706055,49.900001525878906,41439011
2020-01-13,50.0,50.400001525878906,49.04999923706055,50.0,25345459
2020-01-14,50.45000076293945,51.650001525878906,50.099998474121094,50.75,33639648
2020-01-15,50.400001525878906,51.650001525878906,49.650001525878906,51.45000076293945,27277045
2020-01-16,51.5,51.75,50.650001525878906,50.849998474121094,23182881
2020-01-17,50.5,51.900001525878906,50.5,50.95000076293945,18835022
2020-01-20,51.150001525878906,51.45000076293945,49.95000076293945,50.75,18760402
2020-01-21,50.400001525878906,51.20000076293945,49.650001525878906,49.79999923706055,24173709
2020-01-22,50.0,50.29999923706055,49.20000076293945,49.79999923706055,18551852
2020-01-23,49.54999923706055,50.79999923706055,49.400001525878906,50.400001525878906,13721598
2020-01-24,50.45000076293945,51.5,50.099998474121094,51.04999923706055,16176998
2020-01-27,50.70000076293945,50.70000076293945,48.349998474121094,48.75,23848030
2020-01-28,48.70000076293945,49.099998474121094,46.650001525878906,47.04999923706055,31387261
2020-01-29,47.599998474121094,48.45000076293945,47.45000076293945,47.650001525878906,17955370
2020-01-30,47.70000076293945,47.75,46.599998474121094,47.349998474121094,20209701
2020-01-31,47.599998474121094,47.95000076293945,46.20000076293945,46.5,17954383
2020-02-03,43.70000076293945,45.25,43.25,44.75,29698362
2020-02-04,45.29999923706055,46.75,44.900001525878906,46.5,22700326
2020-02-05,46.75,49.20000076293945,46.29999923706055,48.75,30106870
2020-02-06,49.099998474121094,49.75,48.29999923706055,48.900001525878906,23115534
2020-02-07,48.54999923706055,49.29999923706055,48.20000076293945,48.650001525878906,18226191
2020-02-10,48.400001525878906,48.400001525878906,45.70000076293945,46.0,27010689
2020-02-11,46.599998474121094,47.349998474121094,45.349998474121094,45.70000076293945,21550256
2020-02-12,46.099998474121094,46.70000076293945,45.099998474121094,45.849998474121094,15980861
2020-02-13,45.79999923706055,46.29999923706055,45.099998474121094,45.29999923706055,15054008
2020-02-14,45.20000076293945,45.79999923706055,43.650001525878906,43.900001525878906,17516625
2020-02-17,42.0,44.0,41.849998474121094,42.79999923706055,32718648
2020-02-18,42.5,42.599998474121094,40.70000076293945,41.95000076293945,23914632
2020-02-19,42.5,43.0,41.150001525878906,41.650001525878906,28855122
2020-02-20,41.25,42.650001525878906,40.95000076293945,42.150001525878906,23850054
2020-02-24,41.45000076293945,41.45000076293945,39.04999923706055,39.25,22757603
2020-02-25,39.400001525878906,40.150001525878906,38.900001525878906,39.25,22137095
2020-02-26,38.400001525878906,39.20000076293945,38.25,38.54999923706055,18975185
2020-02-27,38.599998474121094,38.599998474121094,37.0,37.900001525878906,22730562
2020-02-28,35.20000076293945,36.70000076293945,34.900001525878906,35.54999923706055,33171784
2020-03-02,36.650001525878906,37.20000076293945,34.150001525878906,34.900001525878906,30887100
2020-03-03,35.45000076293945,36.5,35.099998474121094,36.0,25225572
2020-03-04,36.150001525878906,36.400001525878906,34.04999923706055,34.849998474121094,37654957
2020-03-05,35.29999923706055,35.650001525878906,34.04999923706055,34.20000076293945,36583370
2020-03-06,32.79999923706055,33.5,31.899999618530273,33.0,22839018
2020-03-09,32.0,32.099998474121094,29.049999237060547,29.799999237060547,33096333
2020-03-11,29.200000762939453,30.399999618530273,28.5,28.75,36530449
2020-03-12,27.0,27.350000381469727,24.5,24.700000762939453,46930309
2020-03-13,22.799999237060547,30.450000762939453,21.399999618530273,29.549999237060547,65612481
2020-03-16,27.049999237060547,28.600000381469727,25.149999618530273,27.25,34355890
2020-03-17,27.600000381469727,30.700000762939453,27.049999237060547,28.299999237060547,45328423
2020-03-18,28.649999618530273,29.100000381469727,25.350000381469727,26.799999237060547,46500808
2020-03-19,25.049999237060547,26.549999237060547,24.799999237060547,25.200000762939453,41256977
2020-03-20,25.5,27.0,25.299999237060547,26.700000762939453,37279836
2020-03-23,24.700000762939453,25.299999237060547,22.75,22.950000762939453,12934460
2020-03-24,24.700000762939453,24.700000762939453,21.649999618530273,21.799999237060547,36469248
2020-03-25,21.200000762939453,22.350000381469727,21.149999618530273,21.899999618530273,28770327
2020-03-26,22.5,23.049999237060547,21.549999237060547,21.799999237060547,33054658
2020-03-27,22.350000381469727,22.799999237060547,21.0,21.100000381469727,30567766
2020-03-30,21.0,21.0,20.149999618530273,20.399999618530273,17780972
2020-03-31,21.100000381469727,24.299999237060547,20.799999237060547,23.049999237060547,51866740
2020-04-01,23.049999237060547,23.049999237060547,21.799999237060547,22.200000762939453,18438923
2020-04-03,22.25,22.600000381469727,21.5,21.649999618530273,15162782
2020-04-07,23.350000381469727,24.850000381469727,22.399999618530273,24.450000762939453,33933006
2020-04-08,24.0,27.549999237060547,23.700000762939453,25.350000381469727,53476113
2020-04-09,26.25,26.950000762939453,25.700000762939453,26.350000381469727,26855643
2020-04-13,26.149999618530273,26.75,25.100000381469727,26.299999237060547,24780279
2020-04-15,26.850000381469727,27.149999618530273,25.799999237060547,26.149999618530273,25214416
2020-04-16,25.899999618530273,27.049999237060547,25.549999237060547,26.850000381469727,19014532
2020-04-17,27.799999237060547,28.649999618530273,26.350000381469727,28.299999237060547,33555416
2020-04-20,29.0,29.0,27.799999237060547,27.950000762939453,18760741
2020-04-21,27.25,27.25,25.950000762939453,26.450000762939453,19025690
2020-04-22,26.350000381469727,26.5,25.399999618530273,26.350000381469727,19429714
2020-04-23,26.450000762939453,27.25,26.299999237060547,26.600000381469727,14851109
2020-04-24,26.0,27.350000381469727,25.799999237060547,26.899999618530273,15593701
2020-04-27,27.350000381469727,27.350000381469727,26.299999237060547,26.549999237060547,12309351
2020-04-28,26.799999237060547,27.600000381469727,26.299999237060547,27.399999618530273,11729064
2020-04-29,27.399999618530273,30.799999237060547,27.100000381469727,30.200000762939453,47374906
2020-04-30,30.600000381469727,32.25,30.600000381469727,31.850000381469727,35723443
2020-05-04,29.549999237060547,29.700000762939453,28.399999618530273,28.850000381469727,19496308
2020-05-05,29.600000381469727,29.700000762939453,28.200000762939453,28.399999618530273,19206540
2020-05-06,28.399999618530273,28.600000381469727,27.350000381469727,28.350000381469727,13068084
2020-05-07,28.0,28.950000762939453,27.899999618530273,28.399999618530273,10084832
2020-05-08,29.049999237060547,29.25,28.25,28.399999618530273,9909903
2020-05-11,28.549999237060547,28.950000762939453,28.25,28.399999618530273,9173149
2020-05-12,28.0,28.0,27.25,27.649999618530273,12003321
2020-05-13,29.450000762939453,29.450000762939453,28.299999237060547,28.75,18992041
2020-05-14,28.100000381469727,28.600000381469727,27.799999237060547,28.149999618530273,9714715
2020-05-15,28.25,30.200000762939453,27.350000381469727,29.350000381469727,46610665
2020-05-18,29.5,29.600000381469727,27.149999618530273,27.450000762939453,23059501
2020-05-19,27.799999237060547,28.25,26.75,27.0,30154216
2020-05-20,26.899999618530273,27.899999618530273,26.549999237060547,27.600000381469727,18263255
2020-05-21,27.600000381469727,28.549999237060547,27.450000762939453,28.100000381469727,27487142
2020-05-22,27.75,28.200000762939453,27.049999237060547,27.299999237060547,17373652
2020-05-26,27.5,28.600000381469727,27.5,28.299999237060547,27070895
2020-05-27,28.899999618530273,29.950000762939453,28.75,29.649999618530273,44969019
2020-05-28,29.950000762939453,30.799999237060547,29.700000762939453,30.200000762939453,28673126
2020-05-29,28.899999618530273,30.450000762939453,28.899999618530273,30.149999618530273,29732816
2020-06-01,30.700000762939453,31.649999618530273,30.299999237060547,30.5,29781118
2020-06-02,30.799999237060547,31.399999618530273,30.049999237060547,31.100000381469727,27935407
2020-06-03,31.5,32.0,30.75,30.950000762939453,21651428
2020-06-04,31.0,31.549999237060547,30.100000381469727,31.100000381469727,27576912
2020-06-05,31.5,33.79999923706055,31.299999237060547,33.400001525878906,59692433
2020-06-08,34.349998474121094,35.099998474121094,32.29999923706055,32.70000076293945,48035123
2020-06-09,33.099998474121094,34.0,31.850000381469727,32.150001525878906,32609739
2020-06-10,32.0,32.150001525878906,31.200000762939453,31.600000381469727,22449990
2020-06-11,31.600000381469727,32.04999923706055,29.799999237060547,30.0,25533048
2020-06-12,28.350000381469727,30.5,28.350000381469727,30.350000381469727,22376269
2020-06-15,29.950000762939453,30.25,28.950000762939453,29.299999237060547,19196051
2020-06-16,30.5,31.149999618530273,28.799999237060547,29.5,48601252
2020-06-17,29.299999237060547,29.799999237060547,28.649999618530273,28.75,21696805
2020-06-18,28.850000381469727,29.850000381469727,28.700000762939453,29.649999618530273,25097181
2020-06-19,30.0,30.549999237060547,30.0,30.149999618530273,22925273
2020-06-22,30.149999618530273,31.450000762939453,30.100000381469727,31.200000762939453,27149296
2020-06-23,31.450000762939453,33.04999923706055,31.350000381469727,32.5,43338189
2020-06-24,33.25,33.45000076293945,30.399999618530273,30.850000381469727,49841902
2020-06-25,30.799999237060547,31.649999618530273,30.5,30.850000381469727,32776348
2020-06-26,31.549999237060547,31.600000381469727,30.299999237060547,30.5,24735195
2020-06-29,30.649999618530273,30.700000762939453,29.200000762939453,29.549999237060547,21563538
2020-06-30,30.0,31.450000762939453,29.899999618530273,30.399999618530273,48609424
2020-07-01,30.600000381469727,30.700000762939453,30.0,30.350000381469727,22009671
2020-07-02,30.700000762939453,31.600000381469727,30.25,31.200000762939453,33997655
2020-07-03,32.400001525878906,32.400001525878906,30.600000381469727,30.850000381469727,38153488
2020-07-06,31.350000381469727,32.29999923706055,30.899999618530273,31.850000381469727,46787217
2020-07-07,32.20000076293945,33.099998474121094,32.04999923706055,32.45000076293945,57552011
2020-07-08,32.95000076293945,37.650001525878906,32.95000076293945,35.349998474121094,212530122
2020-07-09,36.0,37.45000076293945,36.0,36.70000076293945,70831364
2020-07-10,36.5,37.25,35.0,36.900001525878906,59743092
2020-07-13,38.70000076293945,38.70000076293945,35.5,35.75,92260691
2020-07-14,35.599998474121094,35.599998474121094,34.04999923706055,34.20000076293945,30596065
2020-07-15,34.599998474121094,35.0,33.099998474121094,33.29999923706055,24086498
2020-07-16,33.54999923706055,34.900001525878906,32.099998474121094,34.5,32958286
2020-07-17,35.29999923706055,36.54999923706055,35.099998474121094,35.400001525878906,68818173
2020-07-20,35.400001525878906,35.79999923706055,34.849998474121094,35.54999923706055,27638440
2020-07-21,35.599998474121094,36.099998474121094,35.099998474121094,35.849998474121094,31595112
2020-07-22,35.79999923706055,36.650001525878906,34.650001525878906,35.150001525878906,42531617
2020-07-23,35.150001525878906,35.54999923706055,35.099998474121094,35.150001525878906,11579750
2020-07-24,34.79999923706055,34.79999923706055,33.650001525878906,34.349998474121094,15870701
2020-07-27,34.349998474121094,34.45000076293945,33.54999923706055,34.0,13712354
2020-07-28,34.29999923706055,35.70000076293945,34.099998474121094,35.54999923706055,29751288
2020-07-29,35.25,36.45000076293945,35.099998474121094,35.45000076293945,38860031
2020-07-30,35.599998474121094,35.849998474121094,34.0,34.25,25902582
2020-07-31,34.5,34.79999923706055,33.54999923706055,34.0,26453718
2020-08-03,33.79999923706055,34.75,33.599998474121094,34.349998474121094,29156107
2020-08-04,34.54999923706055,35.0,34.29999923706055,34.599998474121094,19087784
2020-08-05,35.099998474121094,37.400001525878906,35.04999923706055,36.75,81716003
2020-08-06,37.0,37.900001525878906,36.70000076293945,37.54999923706055,44354859
2020-08-07,37.54999923706055,38.25,37.099998474121094,37.70000076293945,30210437
2020-08-10,38.0,38.29999923706055,37.150001525878906,38.099998474121094,24215712
2020-08-11,38.400001525878906,40.79999923706055,38.25,38.900001525878906,75064417
2020-08-12,38.20000076293945,38.900001525878906,37.79999923706055,38.75,18065708
2020-08-13,39.099998474121094,39.650001525878906,38.349998474121094,38.75,15903731
2020-08-14,38.95000076293945,39.54999923706055,38.349998474121094,38.849998474121094,20231298
2020-08-17,39.099998474121094,39.5,38.849998474121094,39.04999923706055,11048607
2020-08-18,39.04999923706055,41.099998474121094,38.849998474121094,40.75,25628065
2020-08-19,41.29999923706055,41.599998474121094,40.79999923706055,41.099998474121094,22445005
2020-08-20,40.599998474121094,42.20000076293945,39.650001525878906,41.79999923706055,29129174
2020-08-21,42.400001525878906,44.75,42.20000076293945,42.45000076293945,51668043
2020-08-24,43.0,43.70000076293945,41.400001525878906,41.79999923706055,29942088
2020-08-25,42.25,42.25,40.20000076293945,41.099998474121094,48360282
2020-08-26,41.45000076293945,41.900001525878906,41.04999923706055,41.45000076293945,35558982
2020-08-27,41.70000076293945,41.75,40.20000076293945,40.70000076293945,76106020
2020-08-28,41.25,43.150001525878906,40.54999923706055,40.95000076293945,94254826
2020-08-31,41.400001525878906,41.70000076293945,38.099998474121094,38.5,57666292
2020-09-01,38.900001525878906,40.5,38.400001525878906,40.099998474121094,30350983
2020-09-02,40.400001525878906,42.04999923706055,39.5,41.599998474121094,37788910
2020-09-03,42.04999923706055,42.25,40.849998474121094,41.900001525878906,26752019
2020-09-04,40.79999923706055,42.150001525878906,40.099998474121094,40.5,33046839
2020-09-07,40.650001525878906,41.349998474121094,39.75,40.400001525878906,21726444
2020-09-08,40.70000076293945,40.70000076293945,38.20000076293945,38.70000076293945,65744243
2020-09-09,38.0,39.70000076293945,37.25,39.349998474121094,33871868
2020-09-10,39.650001525878906,39.900001525878906,37.75,38.5,34271287
2020-09-11,38.5,39.20000076293945,38.0,38.900001525878906,27698575
2020-09-14,39.349998474121094,40.20000076293945,39.099998474121094,39.54999923706055,19240968
2020-09-15,39.5,39.95000076293945,38.25,39.45000076293945,40622954
2020-09-16,39.099998474121094,39.70000076293945,37.900001525878906,38.0,25760010
2020-09-17,38.45000076293945,39.5,37.599998474121094,38.150001525878906,35814255
2020-09-18,38.400001525878906,38.650001525878906,37.70000076293945,37.849998474121094,12510061
2020-09-21,38.0,38.150001525878906,35.0,35.349998474121094,19226309
2020-09-22,35.400001525878906,35.75,33.79999923706055,35.5,24497183
2020-09-23,36.0,36.20000076293945,33.5,34.79999923706055,32810668
2020-09-24,34.0,34.400001525878906,32.650001525878906,32.849998474121094,36129941
2020-09-25,33.400001525878906,34.54999923706055,32.900001525878906,34.349998474121094,17492984
2020-09-28,34.650001525878906,36.099998474121094,34.599998474121094,35.70000076293945,15164031
2020-09-29,35.95000076293945,36.400001525878906,34.79999923706055,35.599998474121094,36276344
2020-09-30,35.599998474121094,35.70000076293945,33.599998474121094,33.75,26512197
2020-10-01,34.25,34.849998474121094,34.0,34.150001525878906,21021810
2020-10-05,34.25,35.849998474121094,34.25,35.150001525878906,32322342
2020-10-06,35.5,35.650001525878906,34.04999923706055,34.29999923706055,19373127
2020-10-07,34.5,34.599998474121094,33.29999923706055,33.5,21668837
