Date,Open,High,Low,Close,Volume
2020-01-01,177.1089630126953,179.0989532470703,174.17373657226562,178.1288299560547,111668
2020-01-02,179.04920959472656,181.53668212890625,176.5617218017578,179.7954559326172,189319
2020-01-03,179.0989532470703,186.56141662597656,175.66622924804688,181.90980529785156,541243
2020-01-06,180.59144592285156,182.0839385986328,177.00946044921875,181.2630615234375,252309
2020-01-07,180.6411895751953,183.57643127441406,178.62632751464844,179.62132263183594,207942
2020-01-08,176.1139678955078,180.59144592285156,176.1139678955078,180.1188201904297,114758
2020-01-09,180.59144592285156,196.0635986328125,180.59144592285156,190.81500244140625,458738
2020-01-10,192.5313720703125,206.9587860107422,190.81500244140625,197.55609130859375,1450237
2020-01-13,197.00885009765625,201.23757934570312,196.5113525390625,197.30734252929688,269722
2020-01-14,197.50634765625,198.99884033203125,192.78012084960938,194.4467315673828,240948
2020-01-15,196.41184997558594,197.00885009765625,190.11851501464844,196.03872680664062,350247
2020-01-16,196.5113525390625,199.22271728515625,194.5213623046875,197.48147583007812,370703
2020-01-17,197.85459899902344,198.25259399414062,192.1333770751953,193.77511596679688,115281
2020-01-20,194.81985473632812,194.99398803710938,186.56141662597656,191.80999755859375,158672
2020-01-21,192.03387451171875,193.42686462402344,190.5413818359375,191.88462829589844,97610
2020-01-22,193.5263671875,203.47630310058594,192.1333770751953,200.1928253173828,332846
2020-01-23,201.83456420898438,203.37681579589844,197.00885009765625,202.75494384765625,212837
2020-01-24,203.47630310058594,210.9387664794922,202.00869750976562,208.99853515625,713965
2020-01-27,209.67015075683594,211.88401794433594,201.8096923828125,204.57080078125,216974
2020-01-28,204.47129821777344,207.9537811279297,199.62071228027344,206.78466796875,167261
2020-01-29,208.9487762451172,208.9487762451172,200.4415740966797,201.8843231201172,199741
2020-01-30,204.1728057861328,204.1728057861328,196.56109619140625,199.048583984375,387310
2020-01-31,199.048583984375,199.99383544921875,194.5213623046875,195.04373168945312,267020
2020-02-03,193.5263671875,206.46128845214844,191.536376953125,201.08831787109375,532742
2020-02-04,203.82455444335938,203.82455444335938,199.72019958496094,201.53607177734375,150310
2020-02-05,203.47630310058594,203.47630310058594,198.99884033203125,200.5908203125,169389
2020-02-06,201.486328125,202.4813232421875,190.1433868408203,194.09849548339844,662735
2020-02-07,190.04388427734375,193.72537231445312,188.94940185546875,190.1433868408203,307664
2020-02-10,192.5313720703125,192.5313720703125,186.68577575683594,187.7802734375,157828
2020-02-11,186.58628845214844,191.536376953125,184.0739288330078,189.5961456298828,810127
2020-02-12,191.984130859375,193.3522491455078,187.6061553955078,189.27276611328125,181014
2020-02-13,188.05389404296875,191.48663330078125,186.56141662597656,188.30264282226562,304697
2020-02-14,188.97427368164062,190.04388427734375,187.0837860107422,188.87477111816406,147832
