Date,Open,High,Low,Close,Volume
2020-01-01,18.375,18.850000381469727,18.024999618530273,18.299999237060547,96136
2020-01-02,18.450000762939453,18.649999618530273,17.5,18.325000762939453,152130
2020-01-03,18.450000762939453,18.924999237060547,18.0,18.149999618530273,122028
2020-01-06,18.0,18.0,16.5,16.850000381469727,107346
2020-01-07,16.850000381469727,17.5,16.850000381469727,16.950000762939453,69742
2020-01-08,16.899999618530273,20.0,16.5,19.450000762939453,968052
2020-01-09,20.200000762939453,20.5,18.975000381469727,19.575000762939453,731142
2020-01-10,19.600000381469727,19.799999237060547,19.0,19.200000762939453,184988
2020-01-13,19.049999237060547,19.625,19.0,19.25,120774
2020-01-14,19.725000381469727,19.899999618530273,19.350000381469727,19.5,134868
2020-01-15,19.850000381469727,20.674999237060547,19.325000762939453,20.375,346922
2020-01-16,20.725000381469727,21.399999618530273,20.375,21.049999237060547,342470
2020-01-17,21.125,21.850000381469727,20.875,21.424999237060547,290032
2020-01-20,21.5,21.799999237060547,20.25,20.475000381469727,167696
2020-01-21,20.024999618530273,20.475000381469727,18.450000762939453,18.625,359034
2020-01-22,18.950000762939453,19.274999618530273,18.625,18.924999237060547,231674
2020-01-23,19.0,19.625,19.0,19.424999237060547,176138
2020-01-24,19.799999237060547,20.0,19.200000762939453,19.799999237060547,134956
2020-01-27,19.649999618530273,19.75,19.5,19.625,95208
2020-01-28,19.475000381469727,19.75,18.799999237060547,19.174999237060547,101304
2020-01-29,19.600000381469727,19.600000381469727,19.0,19.0,84988
2020-01-30,19.0,19.200000762939453,18.625,18.674999237060547,48702
2020-01-31,18.524999618530273,21.475000381469727,18.524999618530273,20.024999618530273,1223156
2020-02-03,18.75,19.350000381469727,18.274999618530273,18.924999237060547,133284
2020-02-04,19.700000762939453,19.799999237060547,19.0,19.149999618530273,118240
2020-02-05,19.225000381469727,19.75,19.125,19.200000762939453,82504
2020-02-06,19.0,19.0,18.5,18.725000381469727,168344
2020-02-07,19.399999618530273,19.424999237060547,18.350000381469727,18.524999618530273,121660
2020-02-10,18.850000381469727,18.924999237060547,18.174999237060547,18.299999237060547,72584
2020-02-11,18.350000381469727,18.600000381469727,17.5,17.575000762939453,114112
2020-02-12,17.75,18.350000381469727,17.700000762939453,17.899999618530273,74486
2020-02-13,17.75,17.899999618530273,17.024999618530273,17.25,118530
2020-02-14,17.075000762939453,17.299999237060547,16.575000762939453,16.799999237060547,146182
2020-02-17,16.75,16.950000762939453,16.024999618530273,16.274999618530273,99884
2020-02-18,16.149999618530273,16.5,15.399999618530273,16.25,98624
2020-02-19,16.225000381469727,17.0,16.225000381469727,16.549999237060547,75438
2020-02-20,16.625,16.950000762939453,16.25,16.375,35772
2020-02-24,16.375,16.375,15.524999618530273,15.699999809265137,65762
2020-02-25,15.524999618530273,15.899999618530273,15.0,15.375,59680
2020-02-26,15.25,15.600000381469727,14.399999618530273,14.625,216650
2020-02-27,14.850000381469727,14.850000381469727,14.024999618530273,14.5,121554
2020-02-28,14.449999809265137,14.449999809265137,13.550000190734863,14.300000190734863,105090
2020-03-02,14.399999618530273,15.0,13.600000381469727,13.949999809265137,56598
2020-03-03,14.425000190734863,14.5,13.5,14.274999618530273,103640
2020-03-04,14.149999618530273,14.449999809265137,13.625,13.899999618530273,71570
2020-03-05,13.600000381469727,14.25,13.5,14.024999618530273,324066
2020-03-06,13.625,14.0,13.300000190734863,13.824999809265137,87484
2020-03-09,13.0,13.800000190734863,13.0,13.175000190734863,75358
2020-03-11,13.5,13.5,13.074999809265137,13.175000190734863,308562
2020-03-12,12.300000190734863,13.149999618530273,12.0,12.199999809265137,187938
2020-03-13,10.324999809265137,12.5,9.774999618530273,11.949999809265137,193848
2020-03-16,11.949999809265137,12.25,10.75,11.324999809265137,162518
2020-03-17,11.324999809265137,12.175000190734863,11.024999618530273,11.574999809265137,218094
2020-03-18,11.574999809265137,12.225000381469727,9.824999809265137,10.024999618530273,400132
2020-03-19,10.449999809265137,10.449999809265137,9.050000190734863,9.699999809265137,261556
2020-03-20,9.699999809265137,11.5,9.699999809265137,10.175000190734863,130080
2020-03-23,9.75,9.975000381469727,8.425000190734863,8.75,213762
2020-03-24,8.774999618530273,9.425000190734863,8.175000190734863,8.550000190734863,164094
2020-03-25,8.225000381469727,8.875,8.100000381469727,8.600000381469727,67282
2020-03-26,8.149999618530273,9.449999809265137,8.149999618530273,9.100000381469727,120138
2020-03-27,9.475000381469727,9.625,9.25,9.375,113834
2020-03-30,9.25,9.350000381469727,9.0,9.199999809265137,41152
2020-03-31,9.199999809265137,9.625,9.199999809265137,9.475000381469727,54922
2020-04-01,9.475000381469727,10.074999809265137,9.475000381469727,9.925000190734863,39084
2020-04-03,9.824999809265137,10.399999618530273,9.100000381469727,9.925000190734863,91300
2020-04-07,10.0,10.5,8.850000381469727,9.350000381469727,523642
2020-04-08,9.350000381469727,10.0,9.149999618530273,9.675000190734863,102796
2020-04-09,9.925000190734863,10.199999809265137,9.399999618530273,9.875,123422
2020-04-13,9.975000381469727,10.0,9.5,9.699999809265137,71770
2020-04-15,9.774999618530273,10.324999809265137,9.774999618530273,10.074999809265137,131130
2020-04-16,10.0,11.0,10.0,10.949999809265137,162030
2020-04-17,11.125,11.975000381469727,11.0,11.425000190734863,144072
2020-04-20,11.875,12.824999809265137,11.449999809265137,11.850000381469727,370256
2020-04-21,11.449999809265137,11.600000381469727,10.899999618530273,11.25,181422
2020-04-22,10.75,11.449999809265137,10.649999618530273,10.975000381469727,92110
2020-04-23,11.449999809265137,11.449999809265137,10.649999618530273,10.875,149390
2020-04-24,10.675000190734863,10.800000190734863,10.5,10.600000381469727,66246
2020-04-27,10.625,10.975000381469727,10.600000381469727,10.649999618530273,140230
2020-04-28,11.0,11.0,10.399999618530273,10.699999809265137,140208
2020-04-29,10.149999618530273,10.899999618530273,10.149999618530273,10.675000190734863,232892
2020-04-30,10.75,11.449999809265137,10.649999618530273,10.899999618530273,212974
2020-05-04,10.649999618530273,10.699999809265137,10.0,10.399999618530273,276628
2020-05-05,10.524999618530273,10.925000190734863,10.0,10.199999809265137,158346
2020-05-06,10.074999809265137,10.324999809265137,9.875,9.949999809265137,215888
2020-05-07,10.074999809265137,10.300000190734863,9.5,9.649999618530273,243592
2020-05-08,9.675000190734863,9.975000381469727,9.600000381469727,9.774999618530273,134654
2020-05-11,9.774999618530273,9.975000381469727,9.75,9.824999809265137,92190
2020-05-12,9.875,9.949999809265137,9.149999618530273,9.375,259016
2020-05-13,9.524999618530273,10.0,9.5,9.975000381469727,284400
2020-05-14,10.074999809265137,10.074999809265137,9.800000190734863,9.975000381469727,282010
2020-05-15,9.975000381469727,10.225000381469727,9.850000381469727,10.024999618530273,161914
2020-05-18,10.0,10.125,9.574999809265137,9.725000381469727,188864
2020-05-19,10.0,10.0,9.449999809265137,9.550000190734863,156460
2020-05-20,9.375,9.875,9.375,9.5,166174
2020-05-21,9.449999809265137,9.600000381469727,9.175000190734863,9.475000381469727,137956
2020-05-22,9.425000190734863,10.100000381469727,9.25,9.600000381469727,94174
2020-05-26,9.625,9.949999809265137,9.5,9.625,52960
2020-05-27,9.600000381469727,9.824999809265137,9.375,9.425000190734863,101604
2020-05-28,9.425000190734863,9.800000190734863,9.375,9.699999809265137,118518
2020-05-29,9.574999809265137,9.949999809265137,9.5,9.675000190734863,117056
2020-06-01,9.649999618530273,10.625,9.625,10.324999809265137,228226
2020-06-02,10.475000381469727,10.800000190734863,10.0,10.699999809265137,302046
2020-06-03,10.875,11.375,10.475000381469727,10.824999809265137,317918
2020-06-04,10.699999809265137,10.975000381469727,10.25,10.399999618530273,199782
2020-06-05,10.649999618530273,11.949999809265137,10.5,11.574999809265137,451950
2020-06-08,12.425000190734863,12.449999809265137,11.550000190734863,11.649999618530273,381078
2020-06-09,11.949999809265137,11.949999809265137,10.850000381469727,11.149999618530273,237846
2020-06-10,11.100000381469727,11.5,11.100000381469727,11.199999809265137,161214
2020-06-11,11.125,11.925000190734863,11.125,11.25,309518
2020-06-12,10.574999809265137,11.75,10.574999809265137,11.425000190734863,246244
2020-06-15,11.149999618530273,11.725000381469727,11.100000381469727,11.300000190734863,96664
2020-06-16,11.475000381469727,12.375,11.25,11.699999809265137,502836
2020-06-17,11.699999809265137,12.25,11.550000190734863,11.975000381469727,173016
2020-06-18,11.875,14.350000381469727,11.875,14.350000381469727,1373838
2020-06-19,15.199999809265137,15.300000190734863,13.399999618530273,13.600000381469727,723664
2020-06-22,13.649999618530273,14.0,12.800000190734863,13.350000381469727,240342
2020-06-23,13.375,13.725000381469727,13.324999809265137,13.524999618530273,239244
2020-06-24,13.550000190734863,13.850000381469727,12.75,12.875,250312
2020-06-25,13.125,13.125,12.5,12.949999809265137,128440
2020-06-26,13.375,13.725000381469727,12.449999809265137,13.149999618530273,515878
2020-06-29,14.0,14.399999618530273,13.449999809265137,13.699999809265137,974022
2020-06-30,14.0,14.0,12.949999809265137,13.050000190734863,220966
2020-07-01,13.25,13.25,12.600000381469727,12.725000381469727,230340
2020-07-02,12.975000381469727,13.0,12.574999809265137,12.675000190734863,200864
2020-07-03,12.725000381469727,12.875,12.399999618530273,12.5,225010
2020-07-06,12.850000381469727,14.5,12.324999809265137,13.949999809265137,1940224
2020-07-07,14.225000381469727,15.425000190734863,14.024999618530273,14.699999809265137,1368248
2020-07-08,14.949999809265137,15.5,13.850000381469727,14.0,618678
2020-07-09,14.050000190734863,14.449999809265137,13.675000190734863,13.824999809265137,268928
2020-07-10,13.550000190734863,13.875,13.350000381469727,13.449999809265137,281284
2020-07-13,13.550000190734863,13.75,13.199999809265137,13.274999618530273,160560
2020-07-14,13.25,13.25,12.800000190734863,12.899999618530273,157660
2020-07-15,13.024999618530273,13.399999618530273,12.75,12.824999809265137,174244
2020-07-16,12.899999618530273,13.0,12.25,12.675000190734863,219230
2020-07-17,12.649999618530273,13.300000190734863,12.550000190734863,12.975000381469727,178172
2020-07-20,13.25,13.274999618530273,12.899999618530273,13.050000190734863,141540
2020-07-21,13.0,13.175000190734863,12.899999618530273,13.0,135782
2020-07-22,13.0,13.0,12.449999809265137,12.649999618530273,150454
2020-07-23,12.824999809265137,12.899999618530273,12.550000190734863,12.800000190734863,128548
2020-07-24,12.800000190734863,12.800000190734863,12.5,12.574999809265137,124728
2020-07-27,12.675000190734863,12.75,11.649999618530273,12.199999809265137,179390
2020-07-28,12.300000190734863,12.699999809265137,12.274999618530273,12.375,102898
2020-07-29,12.475000381469727,13.975000381469727,12.25,13.5,999970
2020-07-30,13.5,13.800000190734863,12.850000381469727,12.975000381469727,280900
2020-07-31,12.949999809265137,13.0,12.125,12.324999809265137,287250
2020-08-03,12.324999809265137,13.25,12.0,12.25,264364
2020-08-04,12.274999618530273,13.225000381469727,12.274999618530273,12.774999618530273,1225306
2020-08-05,12.850000381469727,13.225000381469727,12.725000381469727,12.850000381469727,159632
2020-08-06,12.899999618530273,12.949999809265137,12.574999809265137,12.725000381469727,164502
2020-08-07,12.75,13.675000190734863,12.699999809265137,13.300000190734863,549346
2020-08-10,13.375,13.699999809265137,13.199999809265137,13.274999618530273,341226
2020-08-11,13.5,13.75,13.175000190734863,13.300000190734863,389110
2020-08-12,13.25,13.300000190734863,12.75,13.199999809265137,286298
2020-08-13,13.199999809265137,13.649999618530273,13.199999809265137,13.399999618530273,217656
2020-08-14,13.524999618530273,14.350000381469727,13.5,13.725000381469727,753708
2020-08-17,13.75,14.199999809265137,13.725000381469727,13.899999618530273,277604
2020-08-18,14.0,14.899999618530273,13.925000190734863,14.399999618530273,900038
2020-08-19,14.949999809265137,15.949999809265137,14.5,15.675000190734863,1384532
2020-08-20,15.725000381469727,16.875,15.5,15.800000190734863,1651160
2020-08-21,15.949999809265137,16.375,15.5,15.550000190734863,374534
2020-08-24,15.899999618530273,16.475000381469727,15.699999809265137,16.049999237060547,658158
2020-08-25,16.0,16.149999618530273,15.149999618530273,15.475000381469727,439476
2020-08-26,15.475000381469727,17.725000381469727,15.050000190734863,16.774999618530273,1505312
2020-08-27,17.350000381469727,18.399999618530273,16.625,16.799999237060547,1350756
2020-08-28,16.825000762939453,17.25,16.125,16.325000762939453,302088
2020-08-31,16.5,16.5,14.0,14.949999809265137,461178
2020-09-01,15.25,15.399999618530273,14.225000381469727,14.899999618530273,201148
2020-09-02,14.925000190734863,15.449999809265137,14.725000381469727,15.100000381469727,142902
2020-09-03,15.25,15.5,14.850000381469727,15.149999618530273,309932
2020-09-04,14.850000381469727,15.350000381469727,14.850000381469727,14.949999809265137,139682
2020-09-07,15.350000381469727,15.350000381469727,14.25,14.475000381469727,166936
2020-09-08,14.850000381469727,15.699999809265137,14.125,14.324999809265137,531166
2020-09-09,14.350000381469727,14.350000381469727,13.550000190734863,14.175000190734863,364946
2020-09-10,14.399999618530273,14.725000381469727,13.875,13.975000381469727,199334
2020-09-11,14.300000190734863,14.324999809265137,13.600000381469727,13.875,216680
2020-09-14,14.324999809265137,14.75,13.875,14.300000190734863,366554
2020-09-15,14.449999809265137,14.649999618530273,14.050000190734863,14.449999809265137,150622
2020-09-16,14.25,14.574999809265137,13.699999809265137,13.875,394684
2020-09-17,13.875,15.225000381469727,13.699999809265137,14.75,1943604
2020-09-18,14.699999809265137,14.850000381469727,14.25,14.399999618530273,388420
2020-09-21,14.475000381469727,14.475000381469727,12.949999809265137,13.100000381469727,481304
2020-09-22,13.350000381469727,13.449999809265137,12.324999809265137,12.675000190734863,426432
2020-09-23,13.100000381469727,13.875,12.550000190734863,13.050000190734863,1051946
2020-09-24,12.949999809265137,13.149999618530273,12.125,12.475000381469727,512590
2020-09-25,12.699999809265137,13.074999809265137,12.5,12.975000381469727,190856
2020-09-28,13.25,13.25,13.050000190734863,13.149999618530273,119134
2020-09-29,12.975000381469727,13.225000381469727,12.524999618530273,12.699999809265137,205960
2020-09-30,12.725000381469727,12.949999809265137,12.649999618530273,12.75,94314
2020-10-01,12.75,13.350000381469727,12.449999809265137,12.524999618530273,271498
2020-10-05,12.600000381469727,12.925000190734863,12.550000190734863,12.625,142442
2020-10-06,12.699999809265137,12.975000381469727,12.324999809265137,12.399999618530273,348182
2020-10-07,12.574999809265137,12.75,12.324999809265137,12.375,319550
2020-10-08,12.550000190734863,12.649999618530273,12.225000381469727,12.324999809265137,186810
2020-10-09,12.449999809265137,12.5,12.074999809265137,12.175000190734863,234770
2020-10-12,12.300000190734863,12.300000190734863,11.75,11.800000190734863,370440
2020-10-13,11.75,11.975000381469727,11.574999809265137,11.625,120274
2020-10-14,11.699999809265137,12.25,11.449999809265137,11.75,199934
2020-10-15,11.800000190734863,11.925000190734863,11.25,11.300000190734863,253298
2020-10-16,11.449999809265137,11.449999809265137,11.274999618530273,11.399999618530273,110206
2020-10-19,11.5,11.725000381469727,11.5,11.675000190734863,124582
2020-10-20,11.899999618530273,12.725000381469727,11.675000190734863,12.125,427908
2020-10-21,12.225000381469727,12.225000381469727,11.800000190734863,11.975000381469727,194920
2020-10-22,12.0,12.100000381469727,11.699999809265137,11.800000190734863,144198
2020-10-23,11.975000381469727,12.050000190734863,11.850000381469727,11.899999618530273,100740
2020-10-26,11.875,11.949999809265137,11.449999809265137,11.5,229134
2020-10-27,11.5,11.75,11.199999809265137,11.274999618530273,250832
2020-10-28,11.350000381469727,11.699999809265137,11.199999809265137,11.324999809265137,89302
2020-10-29,11.175000190734863,11.324999809265137,11.175000190734863,11.225000381469727,62902
2020-10-30,11.25,11.5,11.25,11.300000190734863,72970
2020-11-02,11.25,11.375,11.125,11.199999809265137,51512
2020-11-03,11.125,11.25,11.100000381469727,11.175000190734863,55092
2020-11-04,11.175000190734863,11.175000190734863,10.725000381469727,11.0,231608
2020-11-05,11.100000381469727,11.850000381469727,11.100000381469727,11.725000381469727,242072
2020-11-06,11.850000381469727,14.0,11.675000190734863,13.425000190734863,3313652
2020-11-09,13.425000190734863,13.800000190734863,12.574999809265137,12.800000190734863,1094112
2020-11-10,12.925000190734863,13.449999809265137,12.024999618530273,13.199999809265137,566846
2020-11-11,13.199999809265137,13.475000381469727,12.925000190734863,13.050000190734863,222856
2020-11-12,12.875,13.800000190734863,12.875,13.600000381469727,575700
2020-11-13,13.600000381469727,13.600000381469727,13.300000190734863,13.399999618530273,126404
2020-11-14,13.625,13.75,13.350000381469727,13.625,96058
2020-11-17,13.625,14.899999618530273,13.550000190734863,14.524999618530273,1199718
2020-11-18,14.75,15.975000381469727,14.649999618530273,15.600000381469727,1599220
2020-11-19,15.475000381469727,16.25,15.475000381469727,15.875,1149530
2020-11-20,15.725000381469727,16.25,15.550000190734863,16.075000762939453,748546
2020-11-23,16.524999618530273,16.774999618530273,16.200000762939453,16.475000381469727,1106184
2020-11-24,16.774999618530273,17.799999237060547,16.725000381469727,17.350000381469727,1569306
2020-11-25,17.524999618530273,17.700000762939453,16.625,16.799999237060547,862010
2020-11-26,17.225000381469727,17.325000762939453,16.825000762939453,16.950000762939453,272008
2020-11-27,17.0,18.299999237060547,16.975000381469727,17.924999237060547,1521664
2020-12-01,18.0,21.5,18.0,20.549999237060547,7046078
2020-12-02,21.325000762939453,21.825000762939453,20.350000381469727,20.549999237060547,1598252
2020-12-03,20.549999237060547,20.549999237060547,19.25,19.549999237060547,1172276
2020-12-04,19.899999618530273,20.475000381469727,19.5,19.700000762939453,831288
2020-12-07,19.674999237060547,20.424999237060547,19.5,19.674999237060547,501422
2020-12-08,19.924999237060547,20.225000381469727,19.0,19.399999618530273,637304
2020-12-09,19.75,19.75,18.975000381469727,19.075000762939453,676800
2020-12-10,18.725000381469727,18.899999618530273,18.200000762939453,18.450000762939453,451354
2020-12-11,19.174999237060547,19.850000381469727,18.5,19.524999618530273,711504
2020-12-14,19.899999618530273,19.899999618530273,18.875,19.024999618530273,363568
2020-12-15,18.950000762939453,19.5,18.950000762939453,19.174999237060547,335674
2020-12-16,19.174999237060547,19.399999618530273,18.625,19.0,503378
2020-12-17,19.600000381469727,19.924999237060547,18.5,18.875,723536
2020-12-18,18.924999237060547,19.100000381469727,18.524999618530273,18.774999618530273,336300
2020-12-21,18.700000762939453,19.125,15.024999618530273,17.100000381469727,642126
2020-12-22,16.850000381469727,18.225000381469727,16.625,17.549999237060547,570342
2020-12-23,17.850000381469727,18.375,17.575000762939453,18.200000762939453,365702
2020-12-24,18.475000381469727,19.75,18.149999618530273,18.700000762939453,1063828
2020-12-28,18.700000762939453,19.575000762939453,18.625,19.049999237060547,483618
2020-12-29,19.225000381469727,22.299999237060547,18.299999237060547,21.325000762939453,7486922
2020-12-30,20.725000381469727,21.274999618530273,20.049999237060547,20.799999237060547,1701810
2020-12-31,20.825000762939453,21.625,20.825000762939453,21.299999237060547,989056
2021-01-01,21.299999237060547,21.700000762939453,20.549999237060547,21.149999618530273,878718
2021-01-04,21.174999237060547,24.700000762939453,21.125,24.299999237060547,4210844
2021-01-05,25.774999618530273,28.375,25.774999618530273,27.924999237060547,15762024
2021-01-06,27.924999237060547,27.950000762939453,25.399999618530273,26.5,2666810
2021-01-07,26.549999237060547,27.424999237060547,26.049999237060547,26.424999237060547,863202
2021-01-08,26.924999237060547,26.924999237060547,24.875,25.049999237060547,1542148
2021-01-11,25.399999618530273,25.399999618530273,24.0,24.575000762939453,668178
2021-01-12,24.850000381469727,25.25,24.0,24.350000381469727,516274
2021-01-13,24.625,25.450000762939453,24.024999618530273,24.299999237060547,608638
2021-01-14,24.725000381469727,24.799999237060547,24.0,24.25,458100
