Date,Open,High,Low,Close,Volume
2020-01-01,1035.0,1040.0,1022.5,1029.324951171875,13944
2020-01-02,1031.5,1036.449951171875,1018.9749755859375,1023.75,27188
2020-01-03,1023.7750244140625,1071.9749755859375,1021.5250244140625,1038.449951171875,108640
2020-01-06,1040.0,1048.0,1007.5,1019.9500122070312,46188
2020-01-07,1022.5,1037.0,1013.5,1018.9500122070312,19950
2020-01-08,1015.0,1032.5,1000.5,1008.4500122070312,40438
2020-01-09,1017.5,1030.0,1000.0,1001.7000122070312,43540
2020-01-10,1010.0,1044.5,1008.0,1022.2249755859375,50532
2020-01-13,1030.0,1042.5,1020.0250244140625,1030.425048828125,23258
2020-01-14,1031.324951171875,1038.949951171875,1003.5499877929688,1005.1500244140625,49316
2020-01-15,1009.4000244140625,1022.0250244140625,1005.0250244140625,1013.6500244140625,21666
2020-01-16,1015.2249755859375,1017.4000244140625,1002.5,1004.5499877929688,20072
2020-01-17,1012.5,1089.949951171875,1000.8499755859375,1069.8499755859375,193890
2020-01-20,1097.449951171875,1105.0,1055.5,1066.675048828125,92838
2020-01-21,1050.0,1082.2750244140625,1030.5999755859375,1046.375,51792
2020-01-22,1116.5,1239.0,1116.5,1189.699951171875,1631456
2020-01-23,1204.0,1222.0999755859375,1158.25,1171.199951171875,378070
2020-01-24,1175.0,1197.449951171875,1163.2750244140625,1180.300048828125,151344
2020-01-27,1180.300048828125,1200.0,1151.4000244140625,1164.0999755859375,177060
2020-01-28,1175.0,1193.4749755859375,1156.0,1168.199951171875,79048
2020-01-29,1175.0,1179.2249755859375,1160.0,1169.074951171875,41170
2020-01-30,1174.5,1175.0,1141.550048828125,1159.550048828125,84078
2020-01-31,1174.5,1189.0,1152.5,1167.2750244140625,94780
2020-02-03,1135.5,1175.0,1111.0,1161.949951171875,83056
2020-02-04,1159.0,1249.949951171875,1153.25,1181.875,420934
2020-02-05,1193.5,1229.9749755859375,1190.0250244140625,1199.324951171875,96300
2020-02-06,1199.324951171875,1224.949951171875,1197.5,1220.375,92290
2020-02-07,1225.0,1232.4749755859375,1202.7750244140625,1211.625,76012
