Date,Open,High,Low,Close,Volume
2020-10-05,27.5,29.670000076293945,25.700000762939453,27.579999923706055,85461150
2020-10-06,27.399999618530273,27.415000915527344,26.155000686645508,26.625,27213840
2020-10-07,26.290000915527344,27.0,26.25,26.55500030517578,8200870
2020-10-08,26.704999923706055,27.334999084472656,26.454999923706055,27.084999084472656,7381890
2020-10-09,27.084999084472656,27.600000381469727,27.0,27.485000610351562,5568770
2020-10-12,27.5,27.690000534057617,26.5,26.94499969482422,4409010
2020-10-13,26.635000228881836,27.200000762939453,26.299999237060547,26.979999542236328,3690770
2020-10-14,26.71500015258789,26.899999618530273,26.059999465942383,26.18000030517578,2318030
2020-10-15,26.299999237060547,26.614999771118164,25.5,25.725000381469727,2159480
2020-10-16,25.709999084472656,26.049999237060547,24.299999237060547,24.510000228881836,2295420
2020-10-19,24.700000762939453,24.829999923706055,23.43000030517578,23.584999084472656,3094110
2020-10-20,23.584999084472656,23.684999465942383,22.3799991607666,22.46500015258789,2973100
2020-10-21,22.219999313354492,24.3799991607666,22.219999313354492,23.895000457763672,12587030
2020-10-22,23.850000381469727,24.459999084472656,23.30500030517578,23.895000457763672,3926320
2020-10-23,24.145000457763672,24.295000076293945,23.559999465942383,24.0049991607666,3833930
2020-10-26,24.100000381469727,25.1200008392334,24.020000457763672,24.875,3202840
2020-10-27,26.700000762939453,29.850000381469727,26.700000762939453,29.850000381469727,47099480
2020-10-28,30.59000015258789,33.59000015258789,27.885000228881836,31.584999084472656,70459910
2020-10-29,30.0,32.994998931884766,29.69499969482422,32.57500076293945,19771900
2020-10-30,32.79499816894531,37.900001525878906,32.70000076293945,35.334999084472656,44629840
2020-11-02,35.3650016784668,35.400001525878906,31.43000030517578,31.59000015258789,9333390
2020-11-03,31.25,32.88999938964844,29.649999618530273,29.889999389648438,8487520
2020-11-04,29.905000686645508,32.279998779296875,29.065000534057617,30.969999313354492,7689060
2020-11-05,31.520000457763672,32.0,30.479999542236328,31.1200008392334,2887050
2020-11-06,31.190000534057617,31.7450008392334,30.905000686645508,31.155000686645508,3594190
2020-11-09,31.204999923706055,34.27000045776367,30.915000915527344,33.45000076293945,21202530
2020-11-10,33.9900016784668,34.59000015258789,32.29999923706055,32.78499984741211,7219910
2020-11-11,32.77000045776367,33.880001068115234,32.334999084472656,33.20500183105469,5057390
2020-11-12,33.29999923706055,34.349998474121094,32.65999984741211,33.80500030517578,5173050
2020-11-13,33.525001525878906,36.40999984741211,33.525001525878906,35.220001220703125,9156100
2020-11-14,35.099998474121094,35.5,34.65999984741211,35.18000030517578,1494470
2020-11-17,34.80500030517578,35.650001525878906,34.5,34.95000076293945,6321940
2020-11-18,35.04499816894531,35.494998931884766,34.8650016784668,35.119998931884766,2049700
2020-11-19,34.685001373291016,36.935001373291016,34.685001373291016,35.8849983215332,5471300
2020-11-20,35.75,36.400001525878906,35.3650016784668,35.97999954223633,2595000
2020-11-23,36.0,36.38999938964844,35.57500076293945,35.630001068115234,1786660
2020-11-24,35.630001068115234,36.0,35.349998474121094,35.48500061035156,1408720
2020-11-25,35.48500061035156,36.375,35.17499923706055,35.25,2732230
2020-11-26,35.595001220703125,35.84000015258789,35.150001525878906,35.189998626708984,1341420
2020-11-27,35.22999954223633,36.029998779296875,35.150001525878906,35.779998779296875,2493630
2020-12-01,35.310001373291016,35.689998626708984,35.025001525878906,35.05500030517578,1539720
2020-12-02,35.14500045776367,35.39500045776367,34.875,35.025001525878906,1193450
2020-12-03,35.165000915527344,35.310001373291016,34.75,34.88999938964844,1190370
2020-12-04,34.90999984741211,35.20000076293945,34.71500015258789,34.78499984741211,1269820
2020-12-07,35.20000076293945,40.79999923706055,35.005001068115234,38.084999084472656,11327330
2020-12-08,38.439998626708984,38.540000915527344,36.0,36.154998779296875,3784600
2020-12-09,36.58000183105469,37.79999923706055,35.724998474121094,35.86000061035156,4783120
2020-12-10,36.029998779296875,36.875,35.375,36.06999969482422,2918650
2020-12-11,36.29999923706055,36.720001220703125,35.41999816894531,35.494998931884766,2178750
2020-12-14,36.28499984741211,36.38999938964844,35.45000076293945,35.60499954223633,1642190
2020-12-15,35.31999969482422,36.48500061035156,35.310001373291016,35.849998474121094,1846410
2020-12-16,35.900001525878906,36.375,35.70000076293945,36.04499816894531,2135630
2020-12-17,35.70000076293945,36.29999923706055,35.70000076293945,35.76499938964844,751650
2020-12-18,35.81999969482422,36.189998626708984,34.30500030517578,34.79999923706055,4243730
2020-12-21,34.79999923706055,34.994998931884766,31.670000076293945,33.45500183105469,4980250
2020-12-22,33.45500183105469,34.08000183105469,31.5049991607666,32.59000015258789,3487170
2020-12-23,32.599998474121094,34.099998474121094,32.599998474121094,33.814998626708984,1375260
2020-12-24,33.849998474121094,34.400001525878906,33.5,33.77000045776367,2313090
2020-12-28,33.84000015258789,34.28499984741211,33.45000076293945,33.685001373291016,1468990
2020-12-29,33.79999923706055,34.185001373291016,33.5,33.685001373291016,2232650
2020-12-30,34.29499816894531,34.400001525878906,32.95000076293945,33.23500061035156,3512950
2020-12-31,33.400001525878906,33.95000076293945,33.14500045776367,33.80500030517578,1647910
2021-01-01,33.79999923706055,34.119998931884766,33.470001220703125,33.665000915527344,1256100
2021-01-04,34.20000076293945,35.66999816894531,33.69499969482422,34.5,6442920
2021-01-05,34.494998931884766,35.77000045776367,33.93000030517578,35.435001373291016,8432350
2021-01-06,35.54999923706055,36.099998474121094,34.869998931884766,35.29499816894531,3440670
2021-01-07,35.5099983215332,37.0,35.22999954223633,36.125,3723620
2021-01-08,36.5,37.58000183105469,36.20000076293945,36.400001525878906,4049860
2021-01-11,36.54999923706055,36.959999084472656,35.27000045776367,35.685001373291016,2157760
2021-01-12,35.599998474121094,36.70000076293945,35.599998474121094,36.08000183105469,1437890
2021-01-13,36.29999923706055,36.685001373291016,34.70000076293945,34.880001068115234,2560080
2021-01-14,34.900001525878906,36.0,34.900001525878906,35.564998626708984,4614880
2021-01-15,35.599998474121094,35.875,34.79999923706055,34.90999984741211,951570
2021-01-18,35.18000030517578,35.29999923706055,34.57500076293945,34.599998474121094,982250
2021-01-19,34.834999084472656,35.5,34.834999084472656,35.3849983215332,908230
2021-01-20,35.150001525878906,35.875,35.150001525878906,35.685001373291016,836130
2021-01-21,35.900001525878906,37.0,35.65999984741211,35.96500015258789,2412730
2021-01-22,36.185001373291016,37.04999923706055,35.86000061035156,36.54999923706055,2497830
2021-01-25,36.880001068115234,36.97999954223633,35.099998474121094,36.625,875820
2021-01-27,36.619998931884766,37.0,35.57500076293945,36.70000076293945,1447520
2021-01-28,36.599998474121094,37.29499816894531,36.09000015258789,36.91999816894531,1097030
2021-01-29,37.5,37.790000915527344,33.724998474121094,34.25,7126780
2021-02-01,34.22999954223633,34.22999954223633,32.084999084472656,33.51499938964844,3789600
2021-02-02,34.20000076293945,35.900001525878906,33.6150016784668,33.849998474121094,5002370
2021-02-03,34.349998474121094,35.599998474121094,34.30500030517578,34.71500015258789,1698870
2021-02-04,35.0,36.0,34.79999923706055,34.88999938964844,1322270
2021-02-05,34.400001525878906,35.310001373291016,33.71500015258789,33.91999816894531,1760120
2021-02-08,34.18000030517578,34.64500045776367,33.939998626708984,34.52000045776367,2092250
2021-02-09,34.52000045776367,35.28499984741211,34.474998474121094,34.60499954223633,1438120
2021-02-10,34.5,34.790000915527344,34.099998474121094,34.39500045776367,636330
2021-02-11,34.29999923706055,34.665000915527344,34.189998626708984,34.22999954223633,332960
2021-02-12,34.439998626708984,34.599998474121094,33.79999923706055,34.369998931884766,595380
2021-02-15,34.369998931884766,34.67499923706055,33.939998626708984,34.07500076293945,361690
2021-02-16,34.2400016784668,34.38999938964844,33.45500183105469,33.53499984741211,1115990
2021-02-17,33.53499984741211,33.650001525878906,33.02000045776367,33.38999938964844,804250
2021-02-18,33.400001525878906,33.400001525878906,32.625,32.71500015258789,2446750
2021-02-19,33.279998779296875,33.279998779296875,32.375,32.459999084472656,1805280
2021-02-22,32.80500030517578,33.040000915527344,32.42499923706055,32.560001373291016,613270
2021-02-23,32.70000076293945,33.099998474121094,32.45000076293945,32.83000183105469,528670
2021-02-24,32.900001525878906,33.20000076293945,31.700000762939453,32.34000015258789,589320
2021-02-25,32.5099983215332,33.95000076293945,32.5099983215332,33.404998779296875,3365770
2021-02-26,33.38999938964844,33.38999938964844,32.65999984741211,33.08000183105469,616930
2021-03-01,33.474998474121094,33.474998474121094,32.665000915527344,32.79499816894531,310620
2021-03-02,32.9900016784668,33.084999084472656,32.34000015258789,32.41999816894531,548750
2021-03-03,32.95000076293945,32.95000076293945,32.5,32.57500076293945,519780
2021-03-04,33.0,34.6349983215332,32.79999923706055,33.595001220703125,3034880
2021-03-05,34.20000076293945,34.27000045776367,32.7599983215332,32.935001373291016,1191550
2021-03-08,33.599998474121094,33.599998474121094,32.79999923706055,32.994998931884766,464510
2021-03-09,33.47999954223633,33.47999954223633,32.79999923706055,33.05500030517578,1668770
2021-03-10,33.099998474121094,33.275001525878906,32.70500183105469,32.810001373291016,253360
2021-03-12,33.17499923706055,33.79999923706055,32.58000183105469,33.130001068115234,4920260
2021-03-15,33.5,33.650001525878906,32.279998779296875,32.790000915527344,566500
2021-03-16,32.959999084472656,33.154998779296875,32.70500183105469,32.83000183105469,1837890
2021-03-17,32.900001525878906,32.98500061035156,32.11000061035156,32.35499954223633,545330
2021-03-18,32.35499954223633,32.5,30.399999618530273,30.584999084472656,3509470
2021-03-19,30.600000381469727,31.190000534057617,30.0,30.790000915527344,2137210
2021-03-22,30.600000381469727,31.549999237060547,30.53499984741211,31.395000457763672,1456670
2021-03-23,31.790000915527344,31.790000915527344,31.30500030517578,31.434999465942383,263430
2021-03-24,31.389999389648438,31.389999389648438,30.795000076293945,30.834999084472656,234970
2021-03-25,30.834999084472656,30.899999618530273,29.799999237060547,30.155000686645508,401120
2021-03-26,30.155000686645508,30.899999618530273,30.024999618530273,30.344999313354492,2130940
2021-03-30,30.5,30.559999465942383,29.399999618530273,29.579999923706055,1042560
2021-03-31,29.790000915527344,29.809999465942383,28.8799991607666,29.1200008392334,2426890
2021-04-01,29.1299991607666,30.149999618530273,29.1299991607666,29.454999923706055,1925260
2021-04-05,30.049999237060547,30.299999237060547,28.65999984741211,29.184999465942383,4600680
2021-04-06,29.5,29.920000076293945,28.799999237060547,28.969999313354492,1238210
2021-04-07,29.0,29.899999618530273,28.934999465942383,29.575000762939453,1357070
2021-04-08,29.53499984741211,30.360000610351562,29.5,30.03499984741211,851770
2021-04-09,29.899999618530273,31.100000381469727,29.809999465942383,30.5049991607666,2599440
2021-04-12,30.190000534057617,30.190000534057617,28.635000228881836,29.5049991607666,1144140
2021-04-13,29.5,29.895000457763672,28.950000762939453,29.200000762939453,595050
2021-04-15,28.809999465942383,29.899999618530273,28.809999465942383,29.71500015258789,765730
2021-04-16,30.100000381469727,34.0,30.100000381469727,32.30500030517578,11395180
2021-04-19,31.0,34.20000076293945,30.0,33.28499984741211,6009140
2021-04-20,33.400001525878906,35.58000183105469,33.400001525878906,34.029998779296875,10395790
2021-04-22,34.029998779296875,36.96500015258789,33.630001068115234,36.45500183105469,9442510
2021-04-23,36.25,37.95000076293945,34.29999923706055,34.6150016784668,6443270
2021-04-26,35.39500045776367,37.18000030517578,34.625,36.63999938964844,4712120
2021-04-27,37.38999938964844,38.5,36.64500045776367,37.36000061035156,6585820
2021-04-28,37.5,38.4900016784668,36.26499938964844,36.54499816894531,5259050
2021-04-29,36.70500183105469,37.53499984741211,35.599998474121094,35.91999816894531,3194670
2021-04-30,35.88999938964844,37.599998474121094,35.42499923706055,37.029998779296875,2310710
2021-05-03,37.099998474121094,38.375,37.099998474121094,38.095001220703125,4939690
2021-05-04,38.459999084472656,45.709999084472656,38.404998779296875,42.80500030517578,50327970
2021-05-05,43.43000030517578,46.0,40.665000915527344,42.685001373291016,29791830
2021-05-06,44.0,51.220001220703125,43.220001220703125,51.220001220703125,45527840
2021-05-07,55.0,56.34000015258789,51.654998779296875,56.064998626708984,37764780
2021-05-10,56.099998474121094,61.66999816894531,54.0,61.66999816894531,24910620
2021-05-11,63.5,67.83499908447266,63.5,66.41500091552734,34962380
2021-05-12,66.0999984741211,69.0,64.23500061035156,65.44499969482422,14230480
2021-05-14,66.1500015258789,67.97000122070312,64.0,65.8949966430664,6699120
2021-05-17,66.4000015258789,67.47000122070312,62.939998626708984,65.4800033569336,8821860
2021-05-18,65.4800033569336,66.4000015258789,64.5,65.24500274658203,3367820
