Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2023-12-21,949.6500244140624,990.0,855.0999755859375,939.9500122070312,27195021,939.9500122070312,939.9500122070312,,134.9000244140625,,,False,False,False,False,0,
2023-12-22,945.0,959.9000244140624,906.5999755859376,910.6500244140624,4189118,937.1595371791294,938.8009930778952,0.0,129.07145472935267,,,False,False,False,False,0,
2023-12-26,911.0999755859376,937.6500244140624,876.5999755859375,928.8499755859376,3494031,936.3681503607302,938.4107570978185,4.560250722948155,124.21278287926496,,,False,False,False,False,0,
2023-12-27,926.0,944.3499755859376,892.5,896.1500244140625,1537537,932.5378526515237,936.7534734631615,4.190494446247186,119.04401092974159,,,False,False,False,False,0,
2023-12-28,905.0,907.0,886.0,889.2999877929688,831020,928.4199607602327,934.8925524564874,4.115219524277279,112.04086729190291,,,False,False,False,False,0,
2023-12-29,890.0,904.25,877.0499877929688,882.5999755859375,974188,924.056152648395,932.8418631674461,4.038799922908822,105.98080621441208,,,False,False,False,False,0,
2024-01-01,884.9000244140625,894.9000244140625,876.0999755859375,878.4000244140625,395867,919.7079499594109,930.706889098686,3.9887956770526074,99.75360925824873,,,False,False,False,False,0,
2024-01-02,880.0,894.5,871.6500244140625,875.5499877929688,510793,915.5024297530831,928.5438733612069,3.9530292585629923,94.26049256736935,,,False,False,False,False,0,
2024-01-03,873.0499877929688,886.0,865.0499877929688,874.9000244140625,500473,911.6355340065097,926.4401930103386,3.944343025638986,89.02402968448807,,,False,False,False,False,0,
2024-01-04,877.0,912.8499755859376,877.0,902.2999877929688,1123117,910.7464343671248,925.493518295932,12.657450751699827,85.37588121930143,,,False,False,False,False,0,
2024-01-05,906.7000122070312,908.5,883.0,888.5499877929688,440642,908.6324870743481,924.0447523938549,12.065958106180105,81.0990325607799,,,False,False,False,False,0,
2024-01-08,888.5499877929688,893.25,873.25,876.4500122070312,359093,905.567489467937,922.1782919943716,11.554262359807822,76.73481594929562,,,False,False,False,False,0,
2024-01-09,886.0,886.9500122070312,869.0499877929688,871.5499877929688,356124,902.3277274036543,920.1928683001989,11.34444961871381,72.53233083963612,,,False,False,False,False,0,
2024-01-10,871.0,874.7999877929688,858.5,871.0,369532,899.344134317592,918.263736209995,11.319603398295826,68.51573490773131,,,False,False,False,False,0,
2024-01-11,874.7000122070312,878.5999755859375,858.0999755859375,860.5499877929688,406238,895.6494536961993,916.000451958347,10.83407228778286,65.08603955717908,,,False,False,False,False,0,
2024-01-12,864.9500122070312,881.4500122070312,863.5999755859375,877.9000244140625,336686,893.9590318598053,914.5063175448456,17.185352731135538,61.92989561838504,,,False,False,False,False,0,
2024-01-15,877.9000244140625,877.9000244140625,877.9000244140625,877.9000244140625,0,892.4296025792584,913.0707766377561,17.185352731135538,57.50633164564325,,,False,False,False,False,0,
2024-01-16,886.7000122070312,889.5,872.0,878.7000122070312,310551,891.1220225438082,911.7229035228257,17.499599445331313,54.6487365280973,,,False,False,False,False,0,
2024-01-17,868.0,877.4000244140625,860.0999755859375,864.7000122070312,274152,888.6056406069723,909.8788685692653,16.331652592212805,52.07382939188277,,,False,False,False,False,0,
2024-01-18,860.0,867.5999755859375,839.5499877929688,853.7999877929688,450423,885.2908165294482,907.6796967741165,15.466163331408438,50.35784070624605,,,False,False,False,False,0,
2024-01-19,857.3499755859375,877.7000122070312,857.2999877929688,870.6500244140625,250541,883.8964553756019,906.2275527599968,22.319493583521293,48.4679966853758,990.0,2202730.3,False,False,False,False,0,-0.12055553089488635
2024-01-23,860.0999755859375,860.4500122070312,812.5499877929688,817.6500244140625,438682,877.5872714745029,902.7539241974112,17.51071601916682,49.15599953792709,959.9000244140624,855506.3,False,False,False,False,0,-0.14819251628504904
2024-01-24,814.9500122070312,821.0999755859375,801.5499877929688,810.4000244140625,314467,871.1884860401752,899.1322026372799,16.972035699467312,47.04128441328721,944.3499755859376,667984.5,False,False,False,False,0,-0.14184354808582866
2024-01-25,811.4000244140625,872.0,808.2000122070312,853.5999755859375,855160,869.5133898064382,897.3466251058546,30.660055552230062,48.238334654693034,944.3499755859376,509006.3,False,False,False,True,1,-0.09609784756302109
2024-01-29,863.4000244140625,885.0,859.1500244140625,871.2999877929688,436363,869.6835419956316,896.3251883484866,35.362016615265176,47.03559820893371,912.8499755859376,474887.45,False,False,False,False,0,-0.045516775926185304
2024-01-30,879.0,913.0,864.0999755859375,895.3499755859375,1084941,872.1279642423274,896.2869447107395,41.196772374252006,47.16877150930006,912.8499755859376,455154.6,False,False,False,True,1,-0.01917072954815746
