Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,13170.599609375,13452.150390625,13080.0,13140.0,4037,13140.0,13140.0,,372.150390625,,,False,False,False,False,0,
2020-01-02,13119.9501953125,13314.900390625,13119.9501953125,13139.900390625,3435,13139.990513392859,13139.996093750002,0.0,359.4932338169643,,,False,False,False,False,0,
2020-01-03,13170.0,13274.2001953125,13150.0,13248.25,6850,13150.300940688778,13144.241344975493,98.81898179486267,343.4079888791454,,,True,False,True,False,1,
2020-01-06,13230.400390625,13230.400390625,12720.0,12780.2998046875,9715,13115.062737260085,13129.969127709299,17.65828179353835,356.61098967349216,,,False,False,False,False,0,
2020-01-07,12881.099609375,13074.9501953125,12657.0,12742.900390625,17812,13079.61870424722,13114.789961549131,16.492438619011025,360.99236150484984,,,False,False,False,False,0,
2020-01-08,12700.0,12850.0498046875,12575.0,12727.25,9286,13046.059780033198,13099.592315998187,16.015910650273966,354.8536074464677,,,False,False,False,False,0,
2020-01-09,12800.0,12847.9501953125,12650.0,12712.0498046875,5614,13014.249306190752,13084.39457045659,15.546088671444721,343.64622086547,,,False,False,False,False,0,
2020-01-10,12723.25,12789.0,12501.0,12534.7001953125,14224,12968.577962297586,13062.837928294079,11.35917339662413,339.6714908036507,,,False,False,False,False,0,
2020-01-13,12632.4501953125,12632.4501953125,12509.9501953125,12586.650390625,4133,12932.203907852578,13044.163907209018,18.300376012515883,324.1592414605328,,,False,False,False,False,0,
2020-01-14,12599.0,12749.0,12512.599609375,12635.599609375,6074,12903.955879426141,13028.141777882194,24.3143010932297,317.8907521151376,,,False,False,False,False,0,
2020-01-15,12635.0,12850.0,12500.0,12772.0498046875,4661,12891.393396117699,13018.09895540397,38.0122853124585,320.1842698211992,,,False,False,False,False,0,
2020-01-16,12872.0,12919.0,12563.0,12614.099609375,9186,12864.984464046967,13002.25584379499,31.01479323998994,322.74253626254216,,,False,False,False,False,0,
2020-01-17,12610.099609375,12798.900390625,12525.0,12561.4501953125,5254,12836.076438453209,12984.96934777607,29.092342647280063,319.2538115741463,,,False,False,False,False,0,
2020-01-20,12610.599609375,12684.0,12501.0,12643.400390625,7650,12817.726338660046,12971.574486711323,35.76639665177149,309.5213964617073,,,False,False,False,False,0,
2020-01-21,12660.599609375,12750.0,12580.0,12713.150390625,6644,12807.76672456147,12961.440208433429,40.867906576179756,299.55558242872826,,,False,False,False,False,0,
2020-01-22,12715.25,12798.5498046875,12595.0,12702.2001953125,3491,12797.7127693949,12951.273933409078,40.32641906301522,292.69802687578334,,,False,False,False,False,0,
2020-01-23,12680.0,12750.0,12652.0498046875,12707.900390625,10901,12789.159209512052,12941.729872907743,40.76639283675729,278.787467478406,,,False,False,False,False,0,
2020-01-24,12640.0,12747.9501953125,12550.0,12597.25,6744,12770.882141939475,12928.22085828391,35.322125781682985,273.01337660941266,,,False,False,False,False,0,
2020-01-27,12560.0,12734.2998046875,12560.0,12666.2998046875,8959,12760.92191934405,12917.949444417385,40.648852784189,265.96240718641894,,,False,False,False,False,0,
2020-01-28,12669.0,12770.0,12620.0,12653.5498046875,6664,12750.696003662473,12907.580831094645,39.993869018586715,257.67937810167473,,,False,False,False,False,0,
2020-01-29,12698.599609375,12729.0,12620.150390625,12655.400390625,7315,12741.620230992237,12897.69140205662,40.144623131116454,247.04868033548368,13452.150390625,7566.7,False,False,False,False,0,-0.05922844875086042
2020-01-30,12640.2001953125,12640.2001953125,12450.0,12516.5498046875,6268,12720.184952296548,12882.744672748027,33.370418149527325,244.07380249902056,13314.900390625,7730.6,False,False,False,False,0,-0.05995918576301307
2020-01-31,12521.0,12600.0,12440.099609375,12498.7998046875,6144,12699.100652524257,12867.688011255459,32.612793198031525,238.06141593659052,13274.2001953125,7872.25,False,False,False,False,0,-0.05841409495231331
2020-02-03,12320.0,12851.75,12186.5498046875,12746.25,8753,12703.591066569565,12862.925736304265,49.74302065518466,268.5713287491555,13230.400390625,7836.95,False,False,False,True,1,-0.03659378222355736
2020-02-04,12839.0,13280.0,12796.25,13134.349609375,13188,12744.615689693892,12873.56980975802,64.83962470010611,287.5126624099301,13074.9501953125,7788.85,False,True,True,True,2,0.004542993523890759
2020-02-05,13140.0,13225.5,12986.650390625,13076.7998046875,13338,12776.252272074236,12881.539613480745,61.87165184162865,284.03673005029225,13280.0,7557.65,False,False,True,True,2,-0.01530121952654373
2020-02-06,13100.0,13199.0,13001.2001953125,13103.400390625,5686,12807.409235745738,12890.240036113853,62.72105730761965,277.87694966723564,13280.0,7760.25,False,False,True,False,1,-0.013298163356551207
2020-02-07,13171.0,14444.0,13130.599609375,14103.150390625,106911,12930.813155258047,12937.805148055468,80.39682683352868,353.78571107493315,13280.0,7763.85,False,True,True,True,2,0.061984216161521166
2020-02-10,14398.0,15394.0,14320.0,14774.150390625,66287,13106.369082435853,13009.818686979763,85.40032480884003,420.7188466677951,14444.0,12398.2,True,True,True,True,2,0.0228572688053863
2020-02-11,14890.599609375,15144.0,14200.0,14460.849609375,24841,13235.367227858627,13066.721860407028,75.6865168698363,458.09607190580977,15394.0,15505.9,True,False,True,True,2,-0.06061779853351956
2020-02-12,14601.599609375,14979.2998046875,14486.9501953125,14743.25,15322,13378.975110919711,13132.468061959693,78.10409936322407,462.4070807205734,15394.0,16444.25,True,False,True,False,1,-0.04227296349226972
2020-02-13,14740.0,14986.0,14600.0,14794.099609375,11680,13513.748872677357,13197.63008342696,78.5182990815409,456.9494320976753,15394.0,16977.3,True,False,True,False,1,-0.03896975384078216
2020-02-14,14790.0,14889.0,14725.599609375,14785.0498046875,9285,13634.825151916419,13259.881837201885,78.2346493383782,435.98164342105565,15394.0,17102.0,True,False,True,False,1,-0.03955763253946343
2020-02-17,14780.0,14860.0,14541.2001953125,14650.9501953125,16890,13731.598965573188,13314.433537519948,73.9704011342037,427.61151208294456,15394.0,17303.55,True,False,True,False,1,-0.04826879334074963
2020-02-18,14721.599609375,15692.0,14525.0,15452.599609375,21074,13895.503788792408,13398.283187396617,80.73167984649776,480.42497550559136,15394.0,17765.55,True,True,True,True,2,0.0038066525513187344
2020-02-19,15668.650390625,16190.0,15668.650390625,15722.400390625,15038,14069.493941347893,13489.425038503614,82.38963621615052,498.78036229983485,15692.0,18487.05,True,True,True,False,1,0.0019373177813535314
2020-02-20,15800.0,15984.150390625,15400.099609375,15527.650390625,10598,14208.36598413619,13569.355444469158,77.22426013908265,504.87110651056094,16190.0,19064.4,True,False,True,False,1,-0.0409110320799877
2020-02-24,15799.0,16279.900390625,15400.0,15943.900390625,12236,14373.654975230362,13662.474854122329,80.09649753319627,531.6589125187352,16190.0,19049.25,True,False,True,False,1,-0.01520071707072268
2020-02-25,16000.0,16249.0,15970.650390625,16202.650390625,12934,14547.845014791756,13762.089581044002,81.6459904225801,515.4761051513256,16279.900390625,19323.85,True,False,True,False,1,-0.004745115028129132
2020-02-26,16201.0,16499.0,15950.0,16237.099609375,14286,14708.726404752066,13859.148797841295,81.84859720383298,517.870669069088,16279.900390625,19522.6,True,False,True,False,1,-0.002629056703236765
2020-02-27,16336.0,16450.0,16011.25,16185.099609375,11115,14849.333376620916,13950.362555156342,80.40575509809699,512.2191927070103,16499.0,19903.7,True,False,True,False,1,-0.019025419154191203
2020-02-28,15900.0,16109.2998046875,15455.0,15718.9501953125,21702,14932.154026020115,14019.71893320168,68.71216923462549,527.7820796118667,16499.0,20093.7,True,False,True,True,2,-0.04727861110900655
2020-03-02,15875.0,16099.900390625,15210.0,15393.599609375,15393,14976.101224434866,14073.596606777104,61.94119322085039,553.647673255662,16499.0,20865.4,True,False,True,False,1,-0.06699802355445783
2020-03-03,15407.0,15780.0,15301.0,15427.650390625,18862,15019.105906929166,14126.696755163297,62.35925074709558,548.3156965945433,16499.0,21327.85,True,False,True,False,1,-0.06493421476301597
2020-03-04,15562.0,15562.0,14500.0,14992.2998046875,15287,15016.552944810912,14160.641972791696,54.16684989736469,585.0074325520759,16499.0,21833.3,True,False,True,False,1,-0.09132069794002662
2020-03-05,15050.0,15293.9501953125,14721.0498046875,14853.5498046875,14482,15001.02883622773,14187.814828944474,51.82979796400343,584.1426438429991,16499.0,21938.25,True,False,True,False,1,-0.09973029852188009
