Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,18.375,18.850000381469727,18.024999618530277,18.299999237060547,96136,18.299999237060547,18.299999237060547,,0.8250007629394496,,,False,False,False,False,0,
2020-01-02,18.450000762939453,18.649999618530277,17.5,18.325000762939453,152130,18.302380334763303,18.300979689055797,,0.8482149669102229,,,True,False,False,False,0,
2020-01-03,18.450000762939453,18.924999237060547,18.0,18.149999618530277,122028,18.287867885598253,18.295058901976365,65.00123972459087,0.8536995576352461,,,False,False,True,False,1,
2020-01-06,18.0,18.0,16.5,16.850000381469727,107346,18.1509281233003,18.23838994038787,17.106125682439398,0.9105781334134625,,,False,False,False,False,0,
2020-01-07,16.850000381469727,17.5,16.850000381469727,16.950000762939453,69742,18.036554088980218,18.18786487460558,21.874865134279133,0.8919653823503776,,,False,False,False,False,0,
2020-01-08,16.899999618530273,20.0,16.5,19.450000762939453,968052,18.171168057928718,18.237360399638284,69.34864749351829,1.0782535693253505,,,False,False,True,False,1,
2020-01-09,20.200000762939453,20.5,18.975000381469727,19.575000762939453,731142,18.304866410786882,18.289816884473623,70.31979378519753,1.1101640014114165,,,True,False,True,False,1,
2020-01-10,19.600000381469727,19.799999237060547,19.0,19.200000762939453,184988,18.39011730146808,18.325510369903654,63.790080642364,1.0880093753863542,,,True,False,True,False,1,
2020-01-13,19.049999237060547,19.625,19.0,19.25,120774,18.47201089180445,18.36176486520155,64.26652107185868,1.0549372771444718,,,True,False,True,False,1,
2020-01-14,19.725000381469727,19.899999618530277,19.350000381469727,19.5,134868,18.569914616394506,18.406401537154434,66.63074635569458,1.0260131586720294,,,True,False,True,False,1,
2020-01-15,19.850000381469727,20.674999237060547,19.325000762939453,20.375,346922,18.741827510071218,18.48360147687387,73.29140685233462,1.049154966918391,,,True,False,True,False,1,
2020-01-16,20.725000381469727,21.399999618530277,20.375,21.049999237060547,342470,18.961653388832104,18.584244526292956,77.09039784751934,1.0474295848906685,,,True,False,True,False,1,
