Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2025-01-24,1800.0,1800.0,1710.0,1710.0,1533351,1710.0,1710.0,,90.0,,,False,False,False,False,0,
2025-01-27,1624.5,1624.5,1624.5,1624.5,4576,1701.857142857143,1706.6470588235295,0.0,89.67857142857143,,,False,False,False,False,0,
2025-01-28,1543.300048828125,1550.0,1543.300048828125,1543.300048828125,511792,1686.7564672353317,1700.2412937256706,0.0,89.07295569595027,,,False,False,False,False,0,
2025-01-29,1466.1500244140625,1620.449951171875,1466.1500244140625,1609.949951171875,901579,1679.441560943574,1696.7004567627766,5.676404633423729,93.73202505751186,,,False,False,False,False,0,
2025-01-30,1599.0,1638.0,1530.0,1623.699951171875,546234,1674.1328362034121,1693.8376918376432,6.851136555022251,94.75116612483244,,,False,False,False,False,0,
2025-01-31,1601.0,1601.0,1542.550048828125,1581.5,8529452,1665.3106613268967,1689.4322921577357,6.580269588524899,93.77964728332655,,,False,False,False,False,0,
2025-02-01,1525.0,1579.0,1502.449951171875,1502.449951171875,68447,1649.8001175026088,1682.0996513347607,6.094213940671153,92.72753310795503,,,False,False,False,False,0,
2025-02-03,1427.550048828125,1524.699951171875,1427.3499755859375,1499.050048828125,335284,1635.442968105039,1674.9212355501868,6.0734348914875085,93.05770757066806,,,False,False,False,False,0,
2025-02-04,1500.0,1540.0,1500.0,1533.5999755859375,621393,1625.7436354841723,1669.3792253555102,9.452149364008335,89.33572497075427,,,False,False,False,False,0,
2025-02-05,1505.050048828125,1569.0,1500.0,1553.4000244140625,495580,1618.8537677632094,1664.8310213970221,11.41871675094228,87.88317318712897,,,False,False,False,False,0,
2025-02-06,1540.0,1599.699951171875,1509.0,1545.699951171875,736532,1611.8867376116536,1660.1592147215263,11.315789863651858,88.08437161461083,,,False,False,False,False,0,
