Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2024-12-30,582.0,583.9000244140625,547.25,554.5499877929688,4709588,554.5499877929688,554.5499877929688,,36.6500244140625,,,False,False,False,False,0,
2024-12-31,545.0,564.9000244140625,542.6500244140625,553.9000244140625,2846998,554.4880865187872,554.5244990330116,0.0,35.621451241629465,,,False,False,False,False,0,
2025-01-01,561.0,603.3499755859375,557.0499877929688,594.9000244140625,5350965,558.3368425088134,556.1078529695234,82.91283058970774,36.60920123664701,,,True,False,True,False,1,
2025-01-02,601.4000244140625,624.0,582.75,597.25,8248826,562.0428575079741,557.7212705001302,83.74474692904164,36.94068686260079,,,True,False,True,False,1,
2025-01-03,599.4000244140625,629.0,591.3499755859375,615.2000122070312,6118584,567.1054436697891,559.9753388023616,88.39319740453078,36.99135383056234,,,True,False,True,False,1,
2025-01-06,619.7000122070312,639.4000244140625,576.0499877929688,587.0,6920415,569.0001633202854,561.0351294375631,59.57137986779759,38.87411688702887,,,True,False,True,False,1,
2025-01-07,593.0,624.0,584.0,612.5,4204735,573.1430049088298,563.0533596556979,69.31472536509459,38.95453710938395,,,True,False,True,False,1,
2025-01-08,616.0,625.9500122070312,599.9000244140625,620.4000244140625,3646381,577.6436734331377,565.3022484697515,71.59840340203144,38.03278358678286,,,True,False,True,False,1,
2025-01-09,623.4500122070312,642.2999877929688,600.0999755859375,602.9000244140625,3252335,580.0490401932258,566.7766710558029,60.80331048960681,38.33044277394347,,,True,False,True,False,1,
2025-01-10,600.0,613.4000244140625,570.0999755859375,585.8499755859375,3433709,580.6015102306269,567.5246437824749,52.49829399937565,38.68541463495643,,,True,False,True,False,1,
2025-01-13,578.7999877929688,589.8499755859375,541.0,548.7000122070312,3469047,577.5632723236179,566.786422936379,39.75631593430167,39.411454702883645,,,True,False,False,False,0,
2025-01-14,555.9500122070312,568.0,545.0,548.8499755859375,2485322,574.8286726343149,566.0830328442049,39.81981344540864,38.239207938391964,,,True,False,False,False,0,
2025-01-15,550.8499755859375,561.7000122070312,530.75,540.0499877929688,2198983,571.5164169351391,565.0621291167055,37.33312669440872,37.71855110043763,,,True,False,False,False,0,
2025-01-16,550.0,568.4000244140625,542.0,546.0999755859375,1797526,569.0958034733104,564.3185152527539,40.10253758145274,37.04937149477021,,,True,False,False,False,0,
2025-01-17,535.0,542.9000244140625,515.0499877929688,518.0999755859375,3774660,564.2390579602273,562.506023501114,32.863902020557504,36.62084408749868,,,True,False,False,False,0,
2025-01-20,528.0,537.4000244140625,509.5,522.0,2846036,560.2162905354438,560.9175519912665,34.633735880749,35.99792839653895,,,False,False,False,False,0,
2025-01-21,524.0,535.5,505.6499938964844,509.5,2831202,555.3861676273063,558.9011774033737,31.74517515528956,35.55879108989443,,,False,False,False,False,0,
2025-01-22,512.9500122070312,526.0,503.2999877929688,520.4000244140625,3205134,552.0541539879498,557.391328266538,36.70274857170472,34.640306883975626,,,False,False,False,False,0,
2025-01-23,523.9000244140625,563.0,523.7000122070312,548.3499755859375,3610776,551.70137509252,557.0367654163185,47.277497809120234,35.20885464840148,,,False,False,False,False,0,
2025-01-24,549.9500122070312,553.7999877929688,520.0,522.3499755859375,1355635,548.9060037109407,555.6764991484604,40.499360410542124,35.108221301584855,,,False,False,False,False,0,
2025-01-27,516.9000244140625,516.9000244140625,477.1000061035156,484.9500122070313,2599224,542.8149569010445,552.902911425267,33.13929516188722,35.832631885930354,642.2999877929688,3815342.85,False,False,False,False,0,-0.24497894842971057
2025-01-28,494.0,516.4000244140625,470.0,496.5,2980578,538.4040086247546,550.6910325458448,36.95006876911468,36.587445637939794,642.2999877929688,3709824.65,False,False,False,False,0,-0.22699671580869496
2025-01-29,497.3999938964844,521.0,493.2999877929688,514.75,1418342,536.1512458985875,549.281580289145,42.5243879190557,35.952628964303464,642.2999877929688,3716503.65,False,False,False,False,0,-0.19858320133439222
2025-01-30,516.2999877929688,526.2999877929688,504.0,508.5499877929688,995237,533.5225546504333,547.6842629363538,41.1919888124613,34.97744030920813,642.2999877929688,3519872.5,False,False,False,False,0,-0.20823603073632835
2025-01-31,509.5,514.9000244140625,499.1000061035156,506.6000061035156,1577718,530.9585024078697,546.0731156095758,40.75942815565027,33.60762445216089,642.2999877929688,3157193.05,False,False,False,False,0,-0.2112719667888162
2025-02-03,503.0,516.7999877929688,498.5,509.25,1176432,528.8910259880726,544.6290718601807,41.656090243750974,32.51422183364717,642.2999877929688,2930149.75,False,False,False,False,0,-0.20714617829925053
2025-02-04,513.0,534.4000244140625,506.0,530.4500122070312,1864367,529.0395008660687,544.0730303051553,48.386599959822036,32.220350589391124,642.2999877929688,2642950.6,False,False,False,False,0,-0.17413977535679148
2025-02-05,533.0,542.0499877929688,497.5499877929688,504.7999877929688,2582663,526.7309758114877,542.5329109909519,42.06395385044757,33.097468404434615,642.2999877929688,2525932.2,False,False,False,True,1,-0.21407442412145905
2025-02-06,506.0,509.7999877929688,493.2999877929688,500.5,1046188,524.2327876389651,540.8845615403263,41.09451209863416,31.911934946975,642.2999877929688,2472746.3,False,False,False,False,0,-0.22076909619788887
2025-02-07,502.0,507.3500061035156,487.0,493.3500061035156,1037762,521.2915703498746,539.0204613271181,39.46575912975168,31.0860828867279,613.4000244140625,2362438.95,False,False,False,False,0,-0.19571244462408055
2025-02-10,493.0,494.8500061035156,475.6000061035156,480.7999877929688,977034,517.4352291539789,536.7373055022496,36.715084065415105,30.240648394818766,589.8499755859375,2242641.6,False,False,False,False,0,-0.18487749818865729
