Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,3.549999952316284,3.650000095367432,3.5,3.650000095367432,18323699,3.650000095367432,3.650000095367432,,0.15000009536743208,,,False,False,False,False,0,
2020-01-02,3.650000095367432,3.700000047683716,3.5,3.549999952316284,14739717,3.6404762722197037,3.6460785211301325,0.0,0.15357152053288092,,,False,False,False,False,0,
2020-01-03,3.549999952316284,3.549999952316284,3.400000095367432,3.450000047683716,9106074,3.6223356794067523,3.638389169230273,0.0,0.1533164017054503,,,False,False,False,False,0,
2020-01-06,3.400000095367432,3.549999952316284,3.299999952316284,3.299999952316284,15665622,3.5916370387314696,3.625119003861097,0.0,0.16022237301220385,,,False,False,False,False,0,
2020-01-07,3.150000095367432,3.25,3.150000095367432,3.150000095367432,13551600,3.5495763774587044,3.606486889802522,0.0,0.159492193293393,,,False,False,False,False,0,
2020-01-08,3.0,3.0999999046325684,3.0,3.0,6699653,3.497235770081685,3.5827030902024233,0.0,0.15881418629868152,,,False,False,False,False,0,
2020-01-09,2.8499999046325684,2.900000095367432,2.8499999046325684,2.8499999046325684,26806352,3.435594259086531,3.5539696319447818,0.0,0.15818460837502082,,,False,False,False,False,0,
2020-01-10,2.75,2.75,2.75,2.75,4288283,3.3702995677449565,3.5224414110842024,0.0,0.1540285581077028,,,False,False,False,False,0,
2020-01-13,2.650000095367432,2.650000095367432,2.650000095367432,2.650000095367432,2467930,3.301699617994716,3.488228026154133,0.0,0.1501693685737646,,,False,False,False,False,0,
2020-01-14,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,3400169,3.230109173644389,3.4514347683565707,0.0,0.14658585246500627,,,False,False,False,False,0,
2020-01-15,2.450000047683716,2.650000095367432,2.450000047683716,2.5999999046325684,86784608,3.170098767071835,3.41804516585759,3.370386592518315,0.15040115212348557,,,False,False,False,False,0,
2020-01-16,2.5,2.5,2.5,2.5,7155688,3.1062798368745175,3.382043394647489,3.1422792940038136,0.14680106301699147,,,False,False,False,False,0,
2020-01-17,2.400000095367432,2.400000095367432,2.400000095367432,2.400000095367432,3179599,3.0390150995881284,3.3435318927149376,2.928810031612386,0.1434581231323898,,,False,False,False,False,0,
2020-01-20,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,1834847,2.9686327046098575,3.3026090715228333,2.729144621378211,0.14035398169801538,,,False,False,False,False,0,
2020-01-21,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2528966,2.8954295944264152,3.2593695019605153,2.542483679407894,0.13747154762191202,,,False,False,False,False,0,
2020-01-22,2.0999999046325684,2.150000095367432,2.0999999046325684,2.0999999046325684,25625642,2.8196743858746203,3.2139040275554978,2.368060044809866,0.13479501872400027,,,False,False,False,False,0,
2020-01-23,2.0,2.200000047683716,2.0,2.200000047683716,97526532,2.760657782237391,3.1741430871683693,9.084941218637994,0.13945252079255138,,,False,False,False,False,0,
2020-01-24,2.25,2.299999952316284,2.0999999046325684,2.0999999046325684,81236729,2.697737984370265,3.132019825108142,8.458267010749836,0.14377734414192028,,,False,False,False,False,0,
2020-01-27,2.0,2.0,2.0,2.0,6696006,2.631286747763573,3.0876268907901756,7.873389297943959,0.14065038417696657,,,False,False,False,False,0,
2020-01-28,1.899999976158142,2.049999952316284,1.899999976158142,1.899999976158142,66200601,2.5616403885630556,3.0410532862948014,7.3277103759699,0.141318212175622,,,False,False,False,False,0,
2020-01-29,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,9841916,2.4938651157324654,2.9943453152182156,7.064085978898049,0.13479547932852642,3.700000047683716,24690915.85,False,False,False,False,0,-0.5
2020-01-30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,4660995,2.427782719216639,2.947508242163238,6.800604237975904,0.12873866448545837,3.700000047683716,24266826.7,False,False,False,False,0,-0.5135135326705942
2020-01-31,1.75,1.75,1.75,1.75,5338930,2.363231984053149,2.9005471346274248,6.537987570284827,0.12311447075908878,3.549999952316284,23762890.6,False,False,False,False,0,-0.5070422468997021
2020-02-03,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,2502962,2.2953051261583863,2.8515060695894134,6.035950644788613,0.12146343883642943,3.549999952316284,23574533.4,False,False,False,False,0,-0.5352112680785928
2020-02-04,1.600000023841858,1.7000000476837158,1.600000023841858,1.649999976158142,68455168,2.2338474928250296,2.8043881835725006,6.035950644788613,0.11993033776538861,3.25,22916400.4,False,False,False,True,1,-0.4923076996436486
