Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,3.75,3.75,3.549999952316284,3.5999999046325684,74446,3.5999999046325684,3.5999999046325684,,0.20000004768371582,,,False,False,False,False,0,
2020-01-02,3.5999999046325684,3.900000095367432,3.5999999046325684,3.75,147564,3.6142856280008955,3.6058822613136443,,0.2071429150445121,,,True,False,False,False,0,
2020-01-03,3.75,4.050000190734863,3.700000047683716,3.849999904632568,373716,3.6367346067277215,3.6154555022281123,,0.21734700275927177,,,True,False,False,False,0,
2020-01-06,3.799999952316284,3.799999952316284,3.5,3.5999999046325684,309438,3.63323606367104,3.6148494003616207,88.39138217927413,0.22682221003593578,,,True,False,True,False,1,
2020-01-07,3.724999904632568,3.825000047683716,3.650000095367432,3.799999952316284,106112,3.6491183387801107,3.6221102063206274,89.44683321272599,0.2266920623941652,,,True,False,True,False,1,
2020-01-08,3.700000047683716,3.950000047683716,3.5999999046325684,3.775000095367432,101180,3.6611070775027126,3.628105888244032,88.36532071675201,0.23549978244109251,,,True,False,True,False,1,
2020-01-09,3.875,4.0,3.799999952316284,3.849999904632568,301496,3.679096870562699,3.6368076143769157,88.8027281055744,0.23474979116905503,,,True,False,True,False,1,
2020-01-10,3.950000047683716,4.074999809265137,3.875,3.974999904632568,224104,3.7072781119026867,3.6500700571320395,89.51054230691119,0.23405337070216314,,,True,False,True,False,1,
2020-01-13,4.175000190734863,4.224999904632568,4.0,4.025000095367432,295378,3.7375373484231385,3.6647731958863687,89.78860233900059,0.23519241565200866,,,True,False,True,False,1,
2020-01-14,4.125,4.275000095367432,3.924999952316284,4.074999809265137,339668,3.7696766304080906,3.680860514058085,90.07202003714254,0.24339296760909002,,,True,False,True,False,1,
2020-01-15,4.150000095367432,4.400000095367432,3.950000047683716,4.324999809265137,563970,3.8225645522039997,3.7061208785760087,91.36285096786538,0.258150616185849,,,True,False,True,False,1,
2020-01-16,4.425000190734863,4.625,4.300000190734863,4.400000095367432,493648,3.8775584134576597,3.7333318282541037,91.71104078727649,0.2629255585486553,,,True,False,True,False,1,
2020-01-17,4.449999809265137,4.699999809265137,4.449999809265137,4.550000190734863,486130,3.94160048748406,3.7653580385474665,92.37325455442488,0.26557371250215883,,,True,False,True,False,1,
2020-01-20,4.625,4.650000095367432,4.375,4.474999904632568,544824,3.992400431974394,3.7931871313351175,88.56339869056839,0.26624702556396407,,,True,False,True,False,1,
2020-01-21,4.550000190734863,4.574999809265137,4.300000190734863,4.525000095367432,196488,4.043124209440397,3.821885678944228,88.89231049182271,0.26687221077584333,,,True,False,True,False,1,
2020-01-22,4.5,4.574999809265137,4.400000095367432,4.425000190734863,93136,4.079493350516061,3.8455372284262137,83.70720132139118,0.260309889570262,,,True,False,True,False,1,
2020-01-23,4.425000190734863,4.550000190734863,4.349999904632568,4.400000095367432,119580,4.110017802406667,3.867280870267046,82.41295787442918,0.25600206075112153,,,True,False,True,False,1,
2020-01-24,4.400000095367432,4.449999809265137,4.275000095367432,4.324999809265137,71272,4.130492279250331,3.8852306325806967,78.49206612683966,0.25021617883302033,,,True,False,True,False,1,
2020-01-27,4.375,5.175000190734863,3.5,4.675000190734863,2028776,4.182350175582191,3.916201987802429,82.64229412824248,0.35198646539743766,,,True,False,True,False,1,
2020-01-28,4.724999904632568,5.0,4.599999904632568,4.650000095367432,537974,4.226888263180785,3.944978384177527,81.43354976664851,0.35541601039529436,,,True,False,True,False,1,
2020-01-29,4.775000095367432,4.900000095367432,4.650000095367432,4.75,156884,4.276708428592139,3.9765478593078205,82.53399463544696,0.34788629536705906,5.175000190734863,370445.0,True,False,True,False,1,-0.08212563769480985
2020-01-30,4.75,4.775000095367432,4.300000190734863,4.474999904632568,176988,4.29559333107218,3.9960949983401637,70.20988349331931,0.356965838886024,5.175000190734863,374566.9,True,False,True,False,1,-0.13526575078307257
2020-01-31,4.650000095367432,4.675000190734863,4.375,4.425000190734863,122466,4.307917793897197,4.012914809806623,68.21542640264238,0.35289686401808396,5.175000190734863,376038.1,True,False,True,False,1,-0.1449275308902932
2020-02-03,4.400000095367432,4.400000095367432,4.099999904632568,4.150000095367432,121930,4.292878013084838,4.018290703358027,58.390706389729,0.3509042513098133,5.175000190734863,363475.6,True,False,True,False,1,-0.19806764397855592
2020-02-04,4.150000095367432,4.349999904632568,3.875,4.0,344476,4.26498486898152,4.017573420873399,53.83606423693214,0.35976822654715296,5.175000190734863,354100.2,True,False,True,False,1,-0.22705316858510305
2020-02-05,4.0,4.199999809265137,4.0,4.074999809265137,158516,4.246891053770436,4.019825436104448,55.69685851413393,0.34835619674129464,5.175000190734863,366018.4,True,False,True,False,1,-0.21256045235305077
2020-02-06,4.125,4.574999809265137,4.0,4.375,471544,4.2590919057923,4.033753850374862,62.251401565771246,0.36454502620728335,5.175000190734863,368885.2,True,False,True,True,2,-0.1545894031399564
2020-02-07,4.599999904632568,4.599999904632568,4.224999904632568,4.349999904632568,230376,4.267749810443753,4.046155656424184,61.43569586522464,0.3652918100496203,5.175000190734863,377387.6,True,False,True,False,1,-0.15942033926478805
2020-02-10,4.599999904632568,4.599999904632568,4.125,4.300000190734863,184888,4.2708212752333825,4.056110344044211,59.749420111655176,0.3731281025198309,5.175000190734863,377701.2,True,False,True,False,1,-0.16908211937200868
2020-02-11,4.375,4.474999904632568,4.175000190734863,4.224999904632568,221828,4.266457335176162,4.062733464067284,57.212656433295734,0.36790464618967905,5.175000190734863,372176.7,True,False,True,False,1,-0.18357492774650364
