Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,53.95000076293945,54.09999847412109,52.79999923706055,53.150001525878906,43479,53.150001525878906,53.150001525878906,,1.2999992370605398,,,False,False,False,False,0,
2020-01-02,53.95000076293945,55.79999923706055,52.70000076293945,55.150001525878906,646382,53.340477716355096,53.228432898427926,,1.4285706111362937,,,True,False,False,False,0,
2020-01-03,56.0,57.900001525878906,55.34999847412109,57.900001525878906,781190,53.77471807916688,53.41163166813189,,1.5229584246265584,,,True,False,False,False,0,
2020-01-06,58.95000076293945,59.0,55.04999923706055,55.04999923706055,376814,53.89617342753771,53.475881376717325,90.35415714913682,1.696318591648908,,,True,False,True,False,1,
2020-01-07,55.900001525878906,57.400001525878906,54.04999923706055,55.59999847412109,112634,54.05844247959327,53.55918008641944,90.54372378079468,1.8144388557324405,,,True,False,True,False,1,
2020-01-08,54.09999847412109,56.900001525878906,53.79999923706055,56.04999923706055,133831,54.24811455173301,53.65685926879752,90.7046851516843,1.9062648152385775,,,True,False,True,False,1,
2020-01-09,56.54999923706055,57.70000076293945,55.900001525878906,56.09999847412109,115547,54.4244844491033,53.752668649398444,90.72357884150658,1.8986744167972895,,,True,False,True,False,1,
2020-01-10,54.5,57.900001525878906,54.5,56.70000076293945,132971,54.64120028851627,53.86825030090986,90.96101483918085,2.0059120674459767,,,True,False,True,False,1,
2020-01-13,57.0,59.5,56.04999923706055,59.34999847412109,209511,55.08965725857388,54.08322081750637,91.94201652306559,2.109061259981225,,,True,False,True,False,1,
2020-01-14,61.20000076293945,62.29999923706055,60.75,62.29999923706055,170795,55.77635649462023,54.40544742219477,92.86973661966805,2.169128367335385,,,True,False,True,False,1,
2020-01-15,65.19999694824219,65.4000015258789,63.09999847412109,65.4000015258789,526512,56.692894116644865,54.836606406652976,93.69165819079564,2.2356193617270264,,,True,False,True,False,1,
2020-01-16,67.80000305175781,68.6500015258789,62.150001525878906,68.25,469634,57.79357086744059,55.3626218416862,94.33786605847585,2.540217978746525,,,True,False,True,False,1,
2020-01-17,70.80000305175781,70.80000305175781,67.5,68.5999984741211,209657,58.82275444902921,55.8817346508013,94.41354921007957,2.594488341104474,,,True,False,True,False,1,
2020-01-20,69.05000305175781,70.4000015258789,65.5,67.69999694824219,164454,59.66820611562092,56.34519591736761,91.04354825928085,2.759167854302648,,,True,False,True,False,1,
2020-01-21,67.5,68.0,65.25,65.44999694824219,263266,60.21885286158485,56.70224693818622,83.06141489103467,2.758513007566745,,,True,False,True,False,1,
2020-01-22,67.0,67.0,62.20000076293945,64.0,133709,60.578962112862484,56.98843333276715,78.29726258915325,2.9043334525305875,,,True,False,True,False,1,
2020-01-23,65.9000015258789,67.19999694824219,63.09999847412109,67.05000305175781,213697,61.19525172609061,57.383004694296204,80.79282112929305,2.98973809692991,,,True,False,True,False,1,
2020-01-24,66.5,66.94999694824219,64.05000305175781,64.5999984741211,188517,61.51951332114113,57.66602405821091,73.4832345267897,2.990471090006345,,,True,False,True,False,1,
2020-01-27,65.0,65.44999694824219,61.75,62.150001525878906,118928,61.57955981683044,57.841866311844946,66.9592358742212,3.041151508451762,,,True,False,True,False,1,
2020-01-28,62.150001525878906,62.150001525878906,59.04999923706055,60.09999847412109,180774,61.43864921276288,57.93042051428715,61.99919456672151,3.045355135620805,,,True,False,True,False,1,
2020-01-29,60.20000076293945,62.59999847412109,60.09999847412109,61.150001525878906,78886,61.411158956869166,58.056678593173096,63.49094487025728,3.0064011973621763,70.80000305175781,259615.1,True,False,True,False,1,-0.13629945070516936
2020-01-30,61.04999923706055,61.79999923706055,59.150001525878906,59.900001525878906,65409,61.26723920153675,58.12896576700469,60.44869822435807,2.980943805492138,70.80000305175781,261385.45,True,False,True,False,1,-0.15395481717579218
2020-01-31,59.0,61.650001525878906,57.150001525878906,58.0,425839,60.95607356329516,58.12390828594569,56.052228051826255,3.0894478193855566,70.80000305175781,232336.8,True,False,True,True,2,-0.18079099576309998
2020-02-03,53.34999847412109,57.79999923706055,53.34999847412109,55.400001525878906,91041,60.426923845446,58.0170884130019,50.62603861964457,3.2009159412779393,70.80000305175781,214569.25,True,False,True,False,1,-0.21751413647003448
2020-02-04,55.0,58.150001525878906,54.5,56.84999847412109,291591,60.0862642862722,57.97132018010462,53.338947930182364,3.2329934830351514,70.80000305175781,200280.6,True,False,True,True,2,-0.19703395446803418
2020-02-05,58.70000076293945,59.650001525878906,56.70000076293945,59.650001525878906,396127,60.04471545194903,58.037150821115375,58.12392016398858,3.2127797173140302,70.80000305175781,209228.45,True,False,True,True,2,-0.1574858904699168
2020-02-06,61.09999847412109,61.09999847412109,57.54999923706055,59.20000076293945,175342,59.96426643394812,58.08275277961828,57.110291917987354,3.2368668258673523,70.80000305175781,222343.25,True,False,True,False,1,-0.16384183317532153
2020-02-07,59.25,60.29999923706055,58.25,59.20000076293945,100498,59.891479227185386,58.12656642602303,57.110291917987354,3.152090569524009,70.80000305175781,225333.0,True,False,True,False,1,-0.16384183317532153
2020-02-10,60.650001525878906,60.650001525878906,56.0,56.79999923706055,96538,59.59705256145921,58.07454418331862,51.549739766008315,3.2590842092636447,70.80000305175781,223709.35,True,False,True,False,1,-0.19774015835087844
2020-02-11,56.0,58.5,56.0,56.20000076293945,44384,59.27352381874304,58.00103267663709,50.23295268688882,3.204863908601956,70.80000305175781,218060.7,True,False,True,False,1,-0.2062147127048164
2020-02-12,56.900001525878906,57.400001525878906,54.84999847412109,55.04999923706055,76316,58.87128338239233,57.885305875085066,47.71704020005973,3.1580881331130892,70.80000305175781,211740.15,True,False,False,False,0,-0.22245767140975037
2020-02-13,55.0,55.5,54.20000076293945,54.95000076293945,101132,58.497827894825384,57.7701958706872,47.494285016999925,3.0253674976807647,70.80000305175781,189230.35,True,False,False,False,0,-0.22387007917543922
2020-02-14,55.0,55.0,51.84999847412109,53.84999847412109,88839,58.05517747380593,57.61646263944932,45.005405363311716,3.034269928266347,70.80000305175781,170805.25,True,False,False,False,0,-0.23940683399752893
2020-02-17,52.5,53.25,50.150001525878906,51.20000076293945,100754,57.40230350134245,57.364836683507754,39.61896055955005,3.081821858264621,70.4000015258789,164764.35,True,False,False,False,0,-0.2727272776532763
2020-02-18,51.400001525878906,51.900001525878906,49.900001525878906,50.54999923706055,131252,56.74970309522037,57.097588156196096,38.40479869011672,3.0045488683885764,68.0,161579.35,False,False,False,False,0,-0.25661765827852134
2020-02-19,51.09999847412109,51.900001525878906,49.54999923706055,50.04999923706055,136954,56.111636061109905,56.821212120151564,37.453949918946634,2.957795541276418,67.19999694824219,154978.65,False,False,False,False,0,-0.2552083108633273
2020-02-20,49.900001525878906,52.150001525878906,49.0,50.0,176611,55.52957548386134,56.55371360563582,37.35435315369049,2.9715245401765955,67.19999694824219,155140.9,False,False,False,True,1,-0.2559523471628983
2020-02-24,50.09999847412109,50.45000076293945,47.5,48.95000076293945,75921,54.90294931996402,56.25552878827518,35.235327521079085,2.9699871275167995,66.94999694824219,153286.6,False,False,False,False,0,-0.26885731151292214
2020-02-25,49.0,50.04999923706055,48.04999923706055,49.20000076293945,132897,54.35981136215216,55.9788414147326,36.16386045818254,2.9007023326941708,65.44999694824219,147656.8,False,False,False,False,0,-0.24828108392660764
2020-02-26,49.95000076293945,52.5,47.04999923706055,48.09999847412109,87092,53.763638706149194,55.669867181767444,33.86333456854416,3.082795077711691,62.59999847412109,148355.25,False,False,False,False,0,-0.2316293986172271
2020-02-27,47.09999847412109,47.5,45.29999923706055,46.54999923706055,138893,53.07662542337885,55.312225301582856,30.88219017221779,3.062595374808037,62.59999847412109,143671.15,False,False,False,False,0,-0.2563897704198128
