Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2024-04-23,171.0,190.63999938964844,155.00999450683594,185.2400054931641,1063225,185.2400054931641,185.2400054931641,,35.6300048828125,,,False,False,False,False,0,
2024-04-24,190.0,193.66000366210935,178.1999969482422,181.63999938964844,178920,184.89714776901974,185.0988287832223,0.0,34.18929072788784,,,False,False,False,False,0,
2024-04-25,183.25,183.25,174.05999755859375,177.19000244140625,68940,184.16313392829466,184.78867873060207,0.0,32.403627278853435,,,False,False,False,False,0,
2024-04-26,178.83999633789062,178.83999633789062,165.60000610351562,170.82000732421875,75620,182.89235996600172,184.24088769505764,0.0,31.03479606139069,,,False,False,False,False,0,
2024-04-29,170.82000732421875,170.82000732421875,166.8000030517578,168.16000366210938,31320,181.48927841325005,183.61026479180478,0.0,29.105168076467137,,,False,False,False,False,0,
2024-04-30,173.8000030517578,173.8000030517578,164.32000732421875,166.61000061035156,36880,180.07220433678353,182.94358776508113,0.0,27.703370051543704,,,False,False,False,False,0,
2024-05-02,169.7899932861328,169.7899932861328,164.32000732421875,165.17999267578125,28455,178.6538984643071,182.24697619295173,0.0,26.11527118799873,,,False,False,False,False,0,
2024-05-03,168.9199981689453,172.4199981689453,164.4600067138672,166.0800018310547,17690,177.45638449923544,181.61297719836756,1.9646110116849655,24.818465492790114,,,False,False,False,False,0,
2024-05-06,166.1999969482422,168.50999450683594,161.1999969482422,162.83999633789062,52620,176.06434753148832,180.87678187050574,1.8255653448037066,23.56786064034752,,,False,False,False,False,0,
2024-05-07,165.27999877929688,165.27999877929688,153.8300018310547,156.8300018310547,68915,174.232505083828,179.93377088856647,1.5994342483298993,22.70229894805428,,,False,False,False,False,0,
2024-05-08,156.0399932861328,159.61000061035156,153.44000244140625,157.02999877929688,26120,172.59417115006312,179.0355837470265,2.034315674592662,21.52142032097507,,,False,False,False,False,0,
2024-05-09,156.77000427246094,160.19000244140625,150.64999389648438,155.63999938964844,58805,170.97948812526172,178.11810985065873,1.969177722268114,20.665605194114132,,,False,False,False,False,0,
2024-05-10,155.7100067138672,167.07000732421875,146.44000244140625,152.88999938964844,165055,169.25667967425093,177.12877218552106,1.8434177889722747,20.663062314735445,,,False,False,False,False,0,
2024-05-13,147.1999969482422,157.25,147.1999969482422,152.49000549316406,98705,167.65985356176648,176.16254604072273,1.8251593549185827,19.904986653094188,,,False,False,False,False,0,
2024-05-14,153.67999267578125,166.44000244140625,153.67999267578125,164.60000610351562,84320,167.36843951812352,175.70911310200873,25.790130271611346,19.47963024560476,,,False,False,False,False,0,
2024-05-15,166.55999755859375,169.60000610351562,160.8300018310547,165.99000549316406,79805,167.237160087175,175.32797162715207,27.963746883724,18.714656961808775,,,False,False,False,False,0,
2024-05-16,166.8000030517578,172.8800048828125,164.5,171.08999633789062,80805,167.60409687295743,175.16177651776928,35.435993826435876,17.976467527594757,,,False,False,False,False,0,
2024-05-17,172.39999389648438,184.0,170.22000122070312,178.25999450683594,170595,168.61894426666015,175.28327526243856,44.19940627513657,17.676719759859196,,,False,False,False,False,0,
2024-05-21,175.4499969482422,177.60000610351562,166.22999572753906,168.3300018310547,68080,168.59142593945964,175.01059787297254,36.7580825646095,17.27338254696189,,,False,False,False,False,0,
