Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-11-20,1710.0,1850.0,1700.0,1819.550048828125,11310647,1819.550048828125,1819.550048828125,,150.0,,,False,False,False,False,0,
2020-11-23,1844.0,2183.449951171875,1840.0,2089.050048828125,3893237,1845.2167154947915,1830.1186762791053,,165.278564453125,,,True,False,False,False,0,
2020-11-24,2110.0,2174.800048828125,1960.199951171875,2048.5,1961368,1864.5770283048114,1838.682649758356,98.85582742146846,168.80153111049108,,,True,False,True,False,1,
2020-11-25,2077.0,2222.0,2036.0999755859373,2053.0,2771893,1882.5220732281628,1847.0872517286166,98.85738983299741,170.0228520607462,,,True,False,True,False,1,
2020-11-26,2074.39990234375,2155.89990234375,2070.0,2106.699951171875,1211725,1903.8723473180403,1857.268141902862,98.8770955732575,165.22835565238935,,,True,False,True,False,1,
2020-11-27,2125.0,2151.0,2092.0,2113.0,780377,1923.789266621084,1867.2968422203967,98.87953701795239,157.640615962933,,,True,False,True,False,1,
2020-12-01,2120.0,2220.0,2110.0,2191.050048828125,990336,1949.242674450326,1879.993046401092,98.91112317557955,154.23771482272352,,,True,False,True,False,1,
2020-12-02,2205.0,2212.89990234375,2141.10009765625,2184.75,649329,1971.671943550295,1891.9442994834021,98.66933397359197,148.34929267020757,,,True,False,True,False,1,
2020-12-03,2198.0,2239.0,2174.0,2202.39990234375,399313,1993.6460348639575,1904.1190290073373,98.67907607507867,142.39577176519276,,,True,False,True,False,1,
2020-12-04,2212.0,2220.0,2169.0,2178.449951171875,409649,2011.246407845664,1914.8771043863387,97.63451470353735,135.8675023533933,,,True,False,True,False,1,
2020-12-07,2179.0,2438.85009765625,2164.0,2352.800048828125,967392,2043.7753260344698,1932.0505531879776,97.81577724311765,145.79483058931163,,,True,False,True,False,1,
2020-12-08,2368.0,2396.85009765625,2292.0,2305.5,317512,2068.7014854597583,1946.6956295335472,95.67384796895999,142.87020680837867,,,True,False,True,False,1,
2020-12-09,2320.0,2349.949951171875,2275.0,2279.5,192250,2088.777534463591,1959.7467813165454,94.44953490885449,138.01875997719984,,,True,False,True,False,1,
