Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2024-12-30,716.0,749.0,702.0,704.3499755859375,12283534,704.3499755859375,704.3499755859375,,47.0,,,False,False,False,False,0,
2024-12-31,706.0,725.0,695.2000122070312,719.8499755859375,1752758,705.826166062128,704.9578187231924,,45.77142769949777,,,True,False,False,False,0,
2025-01-01,724.8499755859375,728.0999755859375,710.7000122070312,721.1500244140625,548645,707.2855811432646,705.5928071816579,,43.74489453374123,,,True,False,False,False,0,
2025-01-02,725.7999877929688,774.5,712.25,738.3499755859375,2261727,710.2440948997097,706.8774020210415,,45.06668778133114,,,True,False,False,False,0,
2025-01-03,738.3499755859375,758.0,728.0499877929688,739.9500122070312,822194,713.0732298813593,708.1743671263744,,43.98692524030972,,,True,False,False,False,0,
2025-01-06,740.0,742.6500244140625,704.0499877929688,712.4500122070312,1214818,713.0138758171377,708.3420394824786,86.66274726670756,43.602147481794304,,,True,False,True,False,1,
2025-01-07,719.5,726.7000122070312,707.0,722.0499877929688,792194,713.8744579100739,708.87960608289,87.29955375495746,41.894852105025514,,,True,False,True,False,1,
2025-01-08,718.25,725.9000244140625,698.4500122070312,719.7000122070312,513520,714.4292726050222,709.3039357348171,86.21438140267162,40.863077826597355,,,True,False,True,False,1,
2025-01-09,723.0,724.8499755859375,706.5,716.5499877929688,342111,714.6312454800648,709.5880946390583,84.69461187783578,39.254999095121654,,,True,False,True,False,1,
2025-01-10,711.2000122070312,715.0,685.5,701.2999877929688,658346,713.3616018908176,709.2630708411725,77.56592410841729,38.668926859253595,,,True,False,True,False,1,
2025-01-13,698.9500122070312,699.9500122070312,653.5999755859375,678.9000244140625,615139,710.0795468930314,708.0723631381486,68.4520612443346,39.31400438409486,,,True,False,True,False,1,
2025-01-14,681.0,699.4500122070312,666.0,685.5999755859375,252008,707.7481591494986,707.1910930380619,69.602538017509,38.89514780001889,,,True,False,True,False,1,
2025-01-15,684.0,692.2000122070312,668.0499877929688,669.1500244140625,390845,704.0721463175523,705.699286425356,63.48141479507273,37.841924701022,,,False,False,True,False,1,
2025-01-16,685.0,685.0,667.5,679.5499877929688,365229,701.7367026485443,704.6738237338899,65.54449694414708,36.388930079520435,,,False,False,True,False,1,
2025-01-17,680.9500122070312,696.0,671.5499877929688,687.0,271409,700.3332071582068,703.9807326070708,66.98344206231351,35.53615023148549,,,False,False,True,False,1,
2025-01-20,689.7999877929688,707.0999755859375,678.0,692.1500244140625,232802,699.5538564206693,703.5167832661685,67.9789799313569,35.07642347108921,,,False,False,True,False,1,
2025-01-21,689.9000244140625,699.5,677.5,689.25,173619,698.5725367615579,702.957301569456,66.7582820483888,34.142393223154265,,,False,False,True,False,1,
2025-01-22,688.0,697.3499755859375,663.25,672.4500122070312,399920,696.0846772801744,701.7609372807335,60.03292915500968,34.1393633919245,,,False,False,True,False,1,
2025-01-23,665.0499877929688,680.0,662.5499877929688,673.9500122070312,122551,693.976613939875,700.6703127680394,60.4163648822032,32.94726687871784,,,False,False,True,False,1,
2025-01-24,665.0,677.0,664.9500122070312,670.2999877929688,337415,691.7216971639792,699.4793196317621,58.934698204850164,31.45460408687862,,,False,False,True,False,1,
2025-01-27,652.0,700.0,612.2999877929688,656.9000244140625,1357929,688.4053473782728,697.8095433487151,53.725521521429386,35.472133238318094,774.5,1217539.2,False,False,True,True,2,-0.1518398651852001
2025-01-28,657.0,689.0,648.3499755859375,678.4500122070312,654612,687.457220219107,697.0503460490413,59.86889897495153,35.84198260801412,774.5,671258.95,False,False,True,False,1,-0.12401547810583446
2025-01-29,672.0,704.9000244140625,671.0,698.1500244140625,228845,688.4755825233884,697.093470690807,64.50768314802622,35.70327130844615,774.5,616351.65,False,False,True,False,1,-0.09857969733497418
2025-01-30,702.0,702.0,687.75,698.5999755859375,143239,689.4398104341074,697.1525493141455,64.60830863266642,34.17089478641429,774.5,600361.65,False,False,True,False,1,-0.09799874036676892
2025-01-31,699.0499877929688,732.0499877929688,689.7999877929688,717.3499755859375,254994,692.0979214009484,697.9446052463727,68.60299286193379,34.74797373024184,758.0,494437.25,False,False,True,False,1,-0.053628000546256605
2025-02-01,724.9500122070312,737.9000244140625,693.0,731.2999877929688,371911,695.8314515335218,699.2526594638863,71.20691137831419,35.4731202076576,742.6500244140625,466077.25,False,False,True,False,1,-0.015283156598626335
2025-02-03,720.0,741.9500122070312,709.9500122070312,736.9000244140625,355512,699.7427441888113,700.7290267168345,72.20353166080682,35.22504019282491,737.9000244140625,423931.9,False,False,True,False,1,-0.0013551971363520154
2025-02-04,740.0,756.0,725.25,748.9000244140625,362130,704.4243899245496,702.6180854500591,74.25957490425344,34.90539446476599,741.9500122070312,402097.8,True,True,True,False,1,0.009367224331404023
2025-02-05,756.9000244140625,780.9500122070312,750.0999755859375,771.5999755859375,451003,710.8220647494437,705.3232576122505,77.63035267834503,34.7014368453519,756.0,394528.3,True,True,True,True,2,0.020634888341187096
2025-02-06,771.5999755859375,771.5999755859375,751.0,758.2999877929688,165627,715.3437717059699,707.4007764428669,71.70549594375609,33.69418961253659,780.9500122070312,399972.9,True,False,True,False,1,-0.029003168013342573
2025-02-07,751.0,789.0,743.3499755859375,763.5,345447,719.9300791625441,709.6007459941271,72.58644237117011,34.548177812645584,780.9500122070312,375336.95,True,False,True,False,1,-0.022344595600576334
2025-02-10,770.0,774.9500122070312,687.1500244140625,702.5999755859375,388679,718.2795931076292,709.3262059781197,52.11975468324623,38.351878525525805,789.0,361852.35,True,False,True,True,2,-0.10950573436509825
2025-02-11,702.5999755859375,702.5999755859375,646.3499755859375,670.0999755859375,645369,713.6910581055635,707.7879224333283,44.851651734631616,39.630315773702534,789.0,368685.9,True,False,False,True,1,-0.15069711586066226
2025-02-12,673.0,715.9500122070312,652.0,702.7999877929688,366364,712.6538133138878,707.5923171533142,52.09079119449534,41.36743694751173,789.0,381412.1,True,False,True,False,1,-0.1092522334689876
2025-02-13,670.0,721.4000244140625,661.3499755859375,704.2999877929688,469061,711.8582108833241,707.4632061980066,52.39946112960246,42.70190922469839,789.0,381468.85,True,False,True,True,2,-0.107351092784577
2025-02-14,718.0,724.0,652.6500244140625,676.1500244140625,300073,708.4574312195849,706.2352382849108,46.36256079235853,44.74819967907261,789.0,391351.45,True,False,False,False,0,-0.1430291198807826
2025-02-17,675.2000122070312,675.2000122070312,636.9000244140625,660.6500244140625,299215,703.9043448571542,704.4475828389952,43.39777579360377,44.35547113056743,789.0,394715.0,False,False,False,False,0,-0.16267424028635935
2025-02-18,672.0,672.0,636.0,643.75,125512,698.1753596326633,702.0672854727602,40.366748320240404,43.758651764098325,789.0,400994.8,False,False,False,False,0,-0.18409378960709755
