Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2025-06-02,220.0,242.0,220.0,242.0,27206468,242.0,242.0,,22.0,,,False,False,False,False,0,
2025-06-03,249.0,264.8999938964844,236.05999755859372,255.30999755859372,14051020,243.26761881510419,242.52196068857234,,22.48857116699219,,,True,False,False,False,0,
2025-06-04,258.489990234375,268.5,250.4499969482422,266.4599914550781,5617178,245.47641620938742,243.4607069931412,,22.171530587332594,,,True,False,False,False,0,
2025-06-05,266.0,266.239990234375,254.0500030517578,260.1700134277344,2138915,246.87580642065856,244.11597391214485,96.45263773984362,21.47427757418886,,,True,False,True,False,1,
2025-06-06,258.0,259.0,252.07000732421875,256.989990234375,1691722,247.83906202196488,244.62083729733035,94.62505301429664,20.518972469140774,,,True,False,True,False,1,
2025-06-09,257.1000061035156,262.0,253.0,258.0799865722656,2123712,248.81438816961256,245.14864707281802,94.6623857682425,19.696188721345006,,,True,False,True,False,1,
2025-06-10,264.0,265.5,248.57000732421875,254.17999267578125,1436592,249.325398122581,245.5028174886205,92.19494617156644,19.498603289519025,,,True,False,True,False,1,
2025-06-11,254.5,255.13999938964844,239.91000366210935,251.72999572753903,1951880,249.55440741829128,245.7470205568134,90.59733602122873,19.193702749377604,,,True,False,True,False,1,
2025-06-12,248.0,251.5800018310547,238.4900054931641,240.97000122070312,1172229,248.7368449232829,245.55968646520122,83.73456287639779,18.76843756973456,,,True,False,True,False,1,
2025-06-13,233.0,239.52999877929688,230.0,235.6999969482422,1441586,247.49524035423138,245.17303197434012,80.51751033249083,18.2114064019466,,,True,False,True,False,1,
2025-06-16,234.80999755859372,237.9900054931641,227.6300048828125,235.02999877929688,967118,246.3080744899519,244.77526596669136,80.09618983734491,17.650591702546958,,,True,False,True,False,1,
2025-06-17,239.6999969482422,241.72999572753903,234.91000366210935,238.69000244140625,525867,245.58254381866186,244.53662818138605,80.69059653302779,16.876977442752867,,,True,False,True,False,1,
2025-06-18,239.3500061035156,247.8000030517578,237.0,246.66000366210935,1088994,245.68515904184733,244.61989780808108,81.95440219603988,16.44290784339608,,,True,False,True,False,1,
2025-06-19,246.66000366210935,251.3000030517578,240.41000366210935,246.8000030517578,814675,245.7913346618388,244.70539213136252,81.97671724139451,16.04627152527125,,,True,False,True,False,1,
