Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2025-01-29,180.0,180.0,171.0,171.85000610351562,24895079,171.85000610351562,171.85000610351562,,9.0,,,False,False,False,False,0,
2025-01-30,168.0,175.8000030517578,163.25,163.25,22757539,171.0309579031808,171.5127509622013,0.0,9.25357164655413,,,False,False,False,False,0,
2025-01-31,155.10000610351562,167.89999389648438,155.10000610351562,162.9499969482422,22054615,170.261342574139,171.17695668714407,0.0,9.506887085583747,,,False,False,False,False,0,
2025-02-03,169.35000610351562,179.27999877929688,167.0,171.39999389648438,17569178,170.36978555721953,171.18570324437312,7.508243212581576,9.994252424545959,,,False,False,False,False,0,
2025-02-04,172.0,174.0,162.8300018310547,163.74000549316406,43760198,169.73837793207142,170.8937150972669,6.995485241669229,10.078234263431627,,,False,False,False,False,0,
2025-02-05,161.5500030517578,170.3000030517578,161.5500030517578,168.52000427246094,18221463,169.62234234544187,170.8006283982549,11.076561344831248,9.983360387472226,,,False,False,False,False,0,
2025-02-06,170.0,174.0,168.52000427246094,172.11000061035156,7401574,169.85926218019517,170.85197632814103,14.124395778447152,9.661691483191285,,,False,False,False,False,0,
2025-02-07,172.8800048828125,178.99000549316406,168.0,172.64999389648438,49505080,170.1250461531751,170.92248682101726,14.598549765170318,9.756571055332198,,,False,False,False,False,0,
2025-02-10,175.1999969482422,179.99000549316406,173.5,179.27999877929688,8673303,170.99694640328192,171.2502323880086,20.409173911753854,9.583959665428448,,,False,False,False,False,0,
2025-02-11,179.9499969482422,179.9499969482422,166.58999633789062,170.6199951171875,13950854,170.96104628079672,171.22551720091758,18.6264782812961,9.853676875780101,,,False,False,False,False,0,
2025-02-12,170.0,176.0,165.85000610351562,174.66000366210938,16845299,171.31332793615982,171.36020294449375,22.047310460165107,9.874842377258979,,,False,False,False,False,0,
2025-02-13,174.5,174.66000366210938,169.0,169.86000061035156,10164200,171.17491580989238,171.30137148040976,20.921942431564503,9.573782469034008,,,False,False,False,False,0,
2025-02-14,170.6999969482422,171.75,160.35000610351562,164.6699981689453,13949059,170.5553998440879,171.0413176250582,19.74818877765543,9.70422614242332,,,False,False,False,False,0,
2025-02-17,164.6699981689453,170.5,162.72000122070312,168.63999938964844,8544174,170.3729807531889,170.94714828249312,23.293191941855753,9.56678133077143,,,False,False,False,False,0,
2025-02-18,169.8000030517578,169.8000030517578,165.25,166.1699981689453,6217106,169.97269669754667,170.75980906235398,22.62359327590245,9.2084400251276,,,False,False,False,False,0,
2025-02-19,166.0,168.4499969482422,163.1699981689453,164.61000061035156,12488407,169.46196373686143,170.51864010345193,22.189733786833713,8.927837078996834,,,False,False,False,False,0,
2025-02-20,164.61000061035156,168.5,162.6999969482422,165.24000549316406,11833022,169.05987247555694,170.3116348246171,22.8333424562194,8.704420362765475,,,False,False,False,False,0,
2025-02-21,166.0,166.89999389648438,161.42999267578125,162.7100067138672,8608818,168.455123355396,170.01353176145045,22.044752412958346,8.473390424046736,,,False,False,False,False,0,
2025-02-24,162.39999389648438,162.39999389648438,158.55999755859375,160.44000244140625,7073132,167.6917785064446,169.63809923909577,21.332848001092316,8.164577476277215,,,False,False,False,False,0,
2025-02-25,160.64999389648438,165.60000610351562,158.35000610351562,161.3300018310547,8816538,167.08589501355033,169.31229149760398,22.39106780424821,8.099250513685986,,,False,False,False,False,0,
2025-02-27,163.5,165.49000549316406,160.8800048828125,161.94000244140625,10889252,166.59581000667947,169.02318212285113,23.154074843260034,7.8500183777335275,180.0,16666431.9,False,False,False,False,0,-0.10033331976996529
2025-02-28,160.99000549316406,165.9499969482422,159.0800018310547,163.80999755859375,10337062,166.33049453543322,168.8187435124881,25.569872122863373,7.780016716265955,179.99000549316406,15966140.55,False,False,False,False,0,-0.0898939243333976
2025-03-03,164.6999969482422,165.0,159.0500030517578,161.5,4534822,165.87044743682054,168.5317339629788,24.543438697307593,7.649301018549972,179.99000549316406,15345116.7,False,False,False,False,0,-0.10272795671349821
2025-03-04,160.58999633789062,163.4499969482422,159.05999755859375,162.92999267578125,3827244,165.59040412624537,168.3120578340691,26.5101321509254,7.416493759342719,179.99000549316406,14469127.05,False,False,False,False,0,-0.09478311182134358
2025-03-05,163.10000610351562,176.0,162.25999450683594,173.77000427246094,9341395,166.3694136639802,168.52609494930016,39.40353541478557,7.868173168901387,179.99000549316406,13782030.35,False,False,False,False,0,-0.034557481142692414
2025-03-06,175.5,178.0,171.1199951171875,174.1999969482422,11691377,167.1151835005766,168.74860091004297,39.85431121936882,7.797589719895038,179.99000549316406,12061090.2,False,False,False,False,0,-0.03216850029565543
2025-03-07,174.8000030517578,175.6699981689453,171.89999389648438,173.1999969482422,4751880,167.6946895432114,168.9231654605606,39.12536524704836,7.509905045078317,179.99000549316406,11734585.9,False,False,False,False,0,-0.03772436434077309
2025-03-10,174.6999969482422,175.57000732421875,168.5,169.3800048828125,5750516,167.85519576603056,168.94108073202145,36.38745704504856,7.478483779302634,179.99000549316406,11602101.2,False,False,False,False,0,-0.05894772090972866
2025-03-11,168.1999969482422,170.10000610351562,167.00999450683594,168.41000366210938,3628422,167.9080346132762,168.9202541802602,35.70421517536276,7.165021480543852,179.99000549316406,9414373.0,False,False,False,False,0,-0.06433691581555334
